class,SLOC
org.apache.hive.ptest.execution.conf.TestConfiguration,248
org.apache.hive.ptest.execution.conf.TestParser,217
org.apache.hive.ptest.execution.ssh.NonZeroExitCodeException,9
org.apache.hive.ptest.execution.JIRAService,222
org.apache.hive.ptest.execution.ReportingPhase,13
org.apache.hive.ptest.execution.TestsFailedException,6
org.apache.hadoop.hive.serde2.thrift.TReflectionUtils,20
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeField,17
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypeList,94
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeSimpleNode,11
org.apache.hadoop.hive.ql.udf.generic.NumDistinctValueEstimator,208
org.apache.hive.beeline.TestSchemaTool,353
org.apache.hadoop.hive.ql.udf.generic.GenericUDFInitCap,66
org.apache.hadoop.hive.ql.exec.vector.expressions.StringInitCap,18
org.apache.hive.hcatalog.streaming.PartitionCreationFailed,5
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorTimestampExpressions,709
org.apache.hadoop.hive.ql.udf.UDFMinute,34
org.apache.hadoop.hive.ql.udf.UDFSecond,35
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFYearString,9
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDayOfMonthString,9
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFMinuteLong,9
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFMinuteString,9
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFSecondLong,9
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFUnixTimeStampString,22
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFWeekOfYearString,29
org.apache.hadoop.hive.ql.exec.vector.expressions.CastStringGroupToChar,25
org.apache.hadoop.hive.ql.exec.vector.AggregateDefinition,24
org.apache.hadoop.hive.ql.exec.vector.expressions.aggregates.VectorUDAFAvgDecimal,411
org.apache.hadoop.hive.ql.exec.vector.expressions.aggregates.VectorUDAFCountMerge,302
org.apache.hadoop.hive.ql.exec.vector.expressions.aggregates.VectorUDAFCountStar,87
org.apache.hadoop.hive.ql.exec.vector.expressions.aggregates.VectorUDAFSumDecimal,415
org.apache.hadoop.hive.ql.exec.vector.udf.VectorUDFAdaptor,264
org.apache.hadoop.hive.ql.exec.vector.udf.VectorUDFArgDesc,66
org.apache.hadoop.hive.ql.udf.UDFConv,87
org.apache.hadoop.hive.ql.udf.UDFHex,54
org.apache.hadoop.hive.ql.udf.UDFSign,24
org.apache.hadoop.hive.ql.udf.UDFToByte,85
org.apache.hadoop.hive.ql.udf.UDFToDouble,88
org.apache.hadoop.hive.ql.udf.UDFToFloat,88
org.apache.hadoop.hive.ql.udf.UDFToInteger,93
org.apache.hadoop.hive.ql.udf.UDFToLong,88
org.apache.hadoop.hive.ql.udf.UDFToShort,85
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorCoalesce,83
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorElt,96
org.apache.hadoop.hive.ql.exec.vector.expressions.IdentityExpression,41
org.apache.hadoop.hive.ql.udf.generic.GenericUDFCoalesce,44
org.apache.hadoop.hive.ql.udf.generic.GenericUDFCase,81
org.apache.hadoop.hive.ql.udf.generic.GenericUDFWhen,72
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterConstantBooleanVectorExpression,15
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterLongColumnInList,111
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterStringColumnInList,113
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterDoubleColumnInList,111
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterDecimalColumnInList,110
org.apache.hadoop.hive.ql.exec.vector.expressions.DecimalColumnInList,96
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDecimalToDecimal,97
org.apache.hadoop.hive.ql.exec.vector.expressions.CastStringToDecimal,104
org.apache.hadoop.hive.ql.exec.vector.expressions.CastTimestampToDecimal,15
org.apache.hadoop.hive.ql.exec.vector.expressions.CastBooleanToCharViaLongToChar,26
org.apache.hadoop.hive.ql.exec.vector.expressions.CastLongToChar,26
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDecimalToChar,26
org.apache.hadoop.hive.ql.exec.vector.expressions.CastLongToVarChar,26
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDecimalToVarChar,26
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDateToVarChar,26
org.apache.hadoop.hive.ql.exec.spark.HiveKVResultCache,95
org.apache.hadoop.hive.ql.exec.DefaultUDAFEvaluatorResolver,40
org.apache.hadoop.hive.ql.optimizer.calcite.reloperators.HiveFilter,26
org.apache.hive.hcatalog.HcatTestUtils,47
org.apache.hadoop.hive.ql.metadata.TestHive,474
org.apache.hadoop.hive.serde2.thrift.ThriftDeserializer,38
org.apache.hadoop.hive.ql.optimizer.ConstantPropagate,68
org.apache.hadoop.hive.ql.exec.ScriptOperator,599
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantBooleanObjectInspector,16
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantDoubleObjectInspector,16
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantFloatObjectInspector,16
org.apache.hadoop.hive.accumulo.predicate.NoSuchCompareOpException,12
org.apache.hadoop.hive.ql.udf.generic.GenericUDFField,52
org.apache.hadoop.hive.ql.lockmgr.TestEmbeddedLockManager,81
org.apache.hive.hcatalog.mapreduce.SpecialCases,51
org.apache.hadoop.hive.ql.io.TestStorageFormatDescriptor,17
org.apache.hadoop.hive.ql.io.TextFileStorageFormatDescriptor,14
org.apache.hadoop.hive.ql.io.SequenceFileStorageFormatDescriptor,14
org.apache.hadoop.hive.ql.io.ORCFileStorageFormatDescriptor,18
org.apache.hadoop.hive.ql.io.ParquetFileStorageFormatDescriptor,18
org.apache.hadoop.hive.ql.io.AvroStorageFormatDescriptor,18
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFHistogramNumeric,142
org.apache.hadoop.hive.ql.optimizer.listbucketingpruner.LBExprProcCtx,17
org.apache.hadoop.hive.ql.io.HiveNullValueSequenceFileOutputFormat,35
org.apache.hadoop.hive.ql.parse.TestIUD,213
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFCount,99
org.apache.hadoop.hive.ql.exec.spark.SparkRecordHandler,59
org.apache.hive.service.cli.thrift.TGetTablesReq,714
org.apache.hive.beeline.OutputFile,24
org.apache.hadoop.hive.serde2.DelimitedJSONSerDe,26
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFDecode,21
org.apache.hadoop.hive.ql.udf.generic.GenericUDFDecode,55
org.apache.hadoop.hive.ql.optimizer.physical.CommonJoinResolver,11
org.apache.hadoop.hive.ql.exec.UDTFOperator,66
org.apache.hadoop.hive.ql.udf.generic.UDTFCollector,18
org.apache.hadoop.hive.ql.exec.AutoProgressor,65
org.apache.hive.ptest.execution.ssh.TestSSHCommandExecutor,49
org.apache.hive.ptest.execution.MockLocalCommandFactory,19
org.apache.hadoop.hive.service.ThriftHive,5696
org.apache.hadoop.hive.service.HiveServerException,464
org.apache.hadoop.hive.service.HiveClusterStatus,722
org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,367
org.apache.hadoop.hive.ql.io.avro.AvroGenericRecordWriter,19
org.apache.hadoop.hive.ql.plan.ptf.RangeBoundaryDef,17
org.apache.hadoop.hive.ql.plan.ptf.WindowTableFunctionDef,23
org.apache.hadoop.hive.ql.udf.ptf.TableFunctionResolver,60
org.apache.hadoop.hive.ql.parse.WindowingExprNodeEvaluatorFactory,53
org.apache.hadoop.hive.thrift.DelegationTokenSelector,6
org.apache.hadoop.hive.metastore.model.MNotificationNextId,17
org.apache.hadoop.hive.ql.ppd.ExprWalkerProcFactory,191
org.apache.hadoop.hive.ql.ppd.OpWalkerInfo,36
org.apache.hadoop.hive.ql.exec.ColumnStatsTask,274
org.apache.hadoop.hive.ql.plan.ColumnStatsWork,43
org.apache.hive.hcatalog.har.HarOutputCommitterPostProcessor,52
org.apache.hive.hcatalog.utils.DataReaderSlave,23
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorScalarColArithmetic,169
org.apache.hadoop.hive.ql.exec.vector.expressions.LongColDivideLongScalar,103
org.apache.hadoop.hive.ql.exec.vector.expressions.LongScalarDivideLongColumn,115
org.apache.hadoop.hive.ql.exec.vector.VectorAppMasterEventOperator,73
org.apache.hadoop.hive.ql.exec.AppMasterEventOperator,75
org.apache.hive.beeline.SunSignalHandler,17
org.apache.hadoop.hive.ql.exec.tez.ObjectCache,26
org.apache.hive.hcatalog.pig.MockLoader,109
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeFunction,24
org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProviderBase,74
org.apache.hadoop.hive.metastore.DummyMetaStoreInitListener,10
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeFieldValue,8
org.apache.hadoop.hive.ql.exec.FunctionTask,225
org.apache.hadoop.hive.ql.exec.FunctionUtils,57
org.apache.hadoop.hive.metastore.api.FunctionType,18
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeUnflagArgs,8
org.apache.hadoop.hive.serde2.CustomTextSerDe,4
org.apache.hadoop.hive.ql.optimizer.calcite.reloperators.HiveSort,34
org.apache.hadoop.hive.ql.optimizer.spark.SparkSortMergeJoinFactory,83
org.apache.hadoop.hive.ql.exec.DefaultBucketMatcher,29
org.apache.hadoop.hive.ql.metadata.formatting.TextMetaDataFormatter,356
org.apache.hadoop.hive.ql.metadata.formatting.MetaDataPrettyFormatUtils,131
org.apache.hive.hcatalog.common.TestHCatUtil,109
org.apache.hadoop.hive.ql.metadata.TestHiveMetaStoreChecker,206
org.apache.hadoop.hive.ql.exec.NumericUDAFEvaluatorResolver,19
org.apache.hadoop.hive.ql.parse.spark.GenSparkWork,136
org.apache.hive.service.cli.CLIServiceUtils,32
org.apache.hadoop.hive.ql.udf.generic.GenericUDFPrintf,85
org.apache.hadoop.hive.contrib.udaf.example.UDAFExampleMaxN,8
org.apache.hadoop.hive.hwi.HWISessionItem,349
org.apache.hadoop.hive.ql.processors.CommandProcessorFactory,87
org.apache.hadoop.hive.hwi.HWIAuth,56
org.apache.hadoop.hive.hwi.HWIException,15
org.apache.hadoop.hive.service.JobTrackerState,21
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPMinus,52
org.apache.hadoop.hive.ql.plan.DummyStoreDesc,9
org.apache.hive.hcatalog.api.ObjectNotFoundException,6
org.apache.hadoop.hive.metastore.TSetIpAddressProcessor,23
org.apache.hadoop.hive.serde2.lazy.TestLazyArrayMapStruct,547
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryMap,165
org.apache.hadoop.hive.serde2.lazy.TestLazyPrimitive,378
org.apache.hive.hcatalog.templeton.StreamOutputWriter,28
org.apache.hadoop.hive.serde2.lazy.TestLazySimpleSerDe,111
org.apache.hive.jdbc.ClosedOrCancelledStatementException,6
org.apache.hadoop.hive.ql.udf.xml.UDFXPathShort,6
org.apache.hive.hcatalog.utils.ReadWrite,51
org.apache.hive.hcatalog.mapreduce.HCatRecordReader,148
org.apache.hive.hcatalog.data.LazyHCatRecord,83
org.apache.hive.hcatalog.mapreduce.HCatSplit,80
org.apache.hadoop.hive.shims.Hadoop20SShims,501
org.apache.hadoop.fs.ProxyFileSystem,196
org.apache.hadoop.mapred.WebHCatJTShim20S,45
org.apache.hadoop.hive.ql.metadata.DummySemanticAnalyzerHook1,36
org.apache.hadoop.hive.ql.metadata.DummyCreateTableHook,26
org.apache.hadoop.hive.serde2.lazy.objectinspector.LazyListObjectInspector,69
org.apache.hadoop.hive.serde2.avro.AvroObjectInspectorException,14
org.apache.hive.service.cli.thrift.TI16Column,419
org.apache.hadoop.hive.ql.exec.persistence.UnwrapRowContainer,85
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFLeast,134
org.apache.hadoop.hive.ql.udf.generic.GenericUDFLeast,10
org.apache.hadoop.hive.ql.udf.generic.GenericUDFGreatest,71
org.apache.hadoop.hive.ql.stats.jdbc.JDBCStatsSetupConstants,8
org.apache.hive.service.auth.AnonymousAuthenticationProviderImpl,5
org.apache.hive.ptest.execution.TestLocalCommand,21
org.apache.hive.common.util.ShutdownHookManager,102
org.apache.hadoop.hive.ql.exec.tez.CustomEdgeConfiguration,51
org.apache.hadoop.hive.ant.QTestGenTask,360
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeEnum,8
org.apache.hadoop.hive.ql.optimizer.correlation.QueryPlanTreeTransformation,159
org.apache.hadoop.hive.ql.plan.DemuxDesc,53
org.apache.hadoop.hive.ql.optimizer.correlation.CorrelationOptimizer,508
org.apache.hadoop.hive.ql.optimizer.correlation.IntraQueryCorrelation,63
org.apache.hadoop.hive.ql.optimizer.correlation.CorrelationUtilities,345
org.apache.hadoop.hive.ql.lockmgr.zookeeper.TestZookeeperLockManager,70
org.apache.hadoop.hive.ql.lockmgr.zookeeper.ZooKeeperHiveLock,40
org.apache.hadoop.hive.ql.lockmgr.zookeeper.ZooKeeperHiveLockManager,500
org.apache.hadoop.hive.metastore.TestRetryingHMSHandler,61
org.apache.hadoop.hive.ql.exec.persistence.TestBytesBytesMultiHashMap,176
org.apache.hadoop.hive.serde2.WriteBuffers,421
org.apache.hadoop.hive.ql.exec.persistence.BytesBytesMultiHashMap,408
org.apache.hadoop.hive.ql.udf.UDFReverse,27
org.apache.hive.hcatalog.pig.TestHCatLoaderComplexSchema,268
org.apache.hive.hcatalog.pig.TestUtil,26
org.apache.hadoop.hive.ql.history.HiveHistoryUtil,43
org.apache.hadoop.hive.ql.optimizer.pcr.PartitionConditionRemover,28
org.apache.hadoop.hive.ql.optimizer.pcr.PcrOpWalkerCtx,31
org.apache.hadoop.hive.ql.optimizer.pcr.PcrOpProcFactory,90
org.apache.hadoop.hive.ql.io.parquet.TestArrayCompatibility,478
org.apache.hadoop.hive.ql.io.parquet.AbstractTestParquetDirect,99
org.apache.hadoop.hive.serde2.io.TestHiveVarcharWritable,75
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFMacro,58
org.apache.hive.ptest.execution.context.TestCloudComputeService,39
org.apache.hive.ptest.execution.TestHostExecutor,172
org.apache.hive.ptest.execution.conf.UnitTestBatch,57
org.apache.hive.ptest.execution.MockRSyncCommandExecutor,36
org.apache.hadoop.hive.ql.exec.TemporaryHashSinkOperator,12
org.apache.hive.hcatalog.messaging.json.JSONAddPartitionMessage,40
org.apache.hadoop.hive.ql.exec.vector.expressions.FilterScalarOrColumn,53
org.apache.hadoop.hive.metastore.txn.TestTxnHandlerNegative,18
org.apache.hadoop.hive.ql.plan.ArchiveDesc,2
org.apache.hadoop.hive.ql.udf.generic.GenericUDFLead,14
org.apache.hadoop.hive.ql.io.orc.TestSerializationUtils,122
org.apache.hadoop.hive.ql.optimizer.SortedMergeJoinProc,20
org.apache.hadoop.hive.accumulo.predicate.compare.TestIntCompare,82
org.apache.hive.service.FilterService,43
org.apache.hadoop.hive.ql.exec.vector.VectorHashKeyWrapper,226
org.apache.hadoop.hive.ql.security.FolderPermissionBase,466
org.apache.hive.hcatalog.templeton.tool.LogRetriever,292
org.apache.hive.hcatalog.templeton.tool.JobIDParser,43
org.apache.hive.hcatalog.templeton.tool.PigJobIDParser,10
org.apache.hive.hcatalog.templeton.tool.HiveJobIDParser,10
org.apache.hive.hcatalog.templeton.tool.JarJobIDParser,10
org.apache.hadoop.hive.serde2.TestColumnProjectionUtils,65
org.apache.hadoop.hive.ql.udf.xml.UDFXPathLong,6
org.apache.hadoop.hive.ql.exec.ExprNodeNullEvaluator,13
org.apache.hadoop.hive.hbase.TestHBaseSerDe,1209
org.apache.hadoop.hive.hbase.avro.Employee,232
org.apache.hadoop.hive.ql.io.orc.ReaderImpl,486
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFPercentRank,29
org.apache.hadoop.hive.ql.udaf.TestStreamingMin,74
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFMax,185
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFMin,103
org.apache.hadoop.hive.ql.udaf.TestStreamingSum,350
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,63
org.apache.hadoop.hive.metastore.LinearExtrapolatePartStatus,98
org.apache.hadoop.hive.ql.udf.generic.SimpleGenericUDAFParameterInfo,33
org.apache.hive.service.cli.ColumnDescriptor,56
org.apache.hadoop.hive.ql.exec.vector.expressions.NullUtil,281
org.apache.hadoop.hive.ql.io.SymlinkTextInputFormat,137
org.apache.hadoop.hive.ql.io.SymbolicInputFormat,47
org.apache.hadoop.hive.ql.udf.UDFE,12
org.apache.hive.beeline.Commands,1098
org.apache.hadoop.hive.ql.exec.vector.VectorColumnAssignFactory,457
org.apache.hive.hcatalog.pig.TestE2EScenarios,141
org.apache.hive.hcatalog.mapreduce.HCatMapRedUtil,24
org.apache.hive.hcatalog.pig.TestHCatLoader,512
org.apache.hadoop.hive.ql.udf.xml.UDFXPathInteger,6
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantHiveDecimalObjectInspector,36
org.apache.hadoop.hive.ql.plan.DependencyCollectionWork,5
org.apache.hive.hcatalog.mapreduce.FileOutputFormatContainer,123
org.apache.hive.hcatalog.mapreduce.OutputFormatContainer,9
org.apache.hive.hcatalog.mapreduce.DynamicPartitionFileRecordWriterContainer,132
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncLogWithBaseDoubleToDouble,39
org.apache.hadoop.hive.ql.plan.TestCreateMacroDesc,25
org.apache.hive.hcatalog.messaging.json.JSONMessageFactory,90
org.apache.hive.hcatalog.messaging.MessageFactory,50
org.apache.hive.hcatalog.messaging.json.JSONCreateDatabaseMessage,31
org.apache.hive.hcatalog.messaging.json.JSONCreateTableMessage,34
org.apache.hive.hcatalog.messaging.json.JSONAlterTableMessage,46
org.apache.hive.hcatalog.messaging.json.JSONDropTableMessage,34
org.apache.hive.hcatalog.messaging.json.JSONAlterPartitionMessage,54
org.apache.hive.hcatalog.messaging.json.JSONDropPartitionMessage,40
org.apache.hive.hcatalog.templeton.tool.NullSplit,10
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFRpad,21
org.apache.hadoop.hive.ql.exec.tez.HivePreWarmProcessor,56
org.apache.hadoop.hive.ql.hooks.VerifyContentSummaryCacheHook,17
org.apache.hadoop.hive.ql.optimizer.ReduceSinkMapJoinProc,162
org.apache.hadoop.hive.ql.stats.StatsUtils,940
org.apache.hadoop.hive.ql.hooks.UpdateInputAccessTimeHook,42
org.apache.hadoop.hive.ql.io.orc.TestVectorizedORCReader,144
org.apache.hadoop.hive.ql.exec.ExprNodeEvaluatorRef,16
org.apache.hadoop.hive.contrib.util.typedbytes.TypedBytesRecordInput,65
org.apache.hadoop.hive.ql.io.orc.VectorizedOrcInputFormat,107
org.apache.hadoop.hive.ql.exec.tez.CustomPartitionVertex,357
org.apache.hadoop.hive.ql.exec.tez.DataInputByteBuffer,66
org.apache.hadoop.hive.ql.exec.tez.CustomVertexConfiguration,44
org.apache.hadoop.hive.ql.exec.tez.HiveSplitGenerator,160
org.apache.hadoop.hive.ql.exec.tez.CustomPartitionEdge,59
org.apache.hadoop.hive.ql.parse.ExplainSQRewriteSemanticAnalyzer,29
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypei64,38
org.apache.hadoop.hive.ql.udf.generic.GenericUDFLocate,58
org.apache.hadoop.hive.ql.exec.vector.util.OrcFileGenerator,236
org.apache.hive.ptest.execution.ssh.TestRSyncCommandExecutor,47
org.apache.hadoop.hive.ql.exec.vector.VectorExtractOperator,66
org.apache.hadoop.fs.DefaultFileAccess,44
org.apache.hadoop.hive.ql.optimizer.calcite.translator.PlanModifierForASTConv,269
org.apache.hive.service.cli.operation.SQLOperation,300
org.apache.hive.service.cli.operation.HiveCommandOperation,127
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeSenum,8
org.apache.hadoop.hive.ql.security.authorization.PrivilegeRegistry,35
org.apache.hadoop.hive.ql.optimizer.SkewJoinOptimizer,429
org.apache.hive.service.auth.SaslQOP,29
org.apache.hive.service.auth.PlainSaslHelper,91
org.apache.hadoop.hive.ql.optimizer.GroupByOptimizer,352
org.apache.hive.hcatalog.streaming.InvalidPartition,6
org.apache.hadoop.hive.ql.stats.DummyStatsAggregator,25
org.apache.hadoop.hive.ql.lockmgr.DummyTxnManager,233
org.apache.hive.hcatalog.listener.TestDbNotificationListener,253
org.apache.hive.hcatalog.listener.DbNotificationListener,153
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypeSet,67
org.apache.hadoop.hive.ql.optimizer.calcite.HiveDefaultRelMetadataProvider,10
org.apache.hadoop.hive.ql.optimizer.calcite.stats.HiveRelMdDistinctRowCount,63
org.apache.hadoop.hive.ql.optimizer.calcite.stats.HiveRelMdRowCount,272
org.apache.hadoop.hive.ql.optimizer.calcite.stats.HiveRelMdSelectivity,130
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeXception,8
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFToUnixTimestamp,71
org.apache.hadoop.hive.accumulo.columns.ColumnMappingFactory,104
org.apache.hive.beeline.ProxyAuthTest,255
org.apache.hadoop.hive.ql.udf.generic.GenericUDFInstr,42
org.apache.hive.service.cli.session.HiveSessionProxy,51
org.apache.hive.service.cli.session.HiveSessionHookContextImpl,18
org.apache.hadoop.hive.ql.io.CombineHiveRecordReader,55
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryUnion,80
org.apache.hadoop.hive.ql.security.StorageBasedMetastoreTestBase,68
org.apache.hive.service.cli.session.TestSessionGlobalInitFile,99
org.apache.hadoop.hive.ql.security.TestFolderPermissions,20
