Class,same,uchangedLines,deleted,added,changed,all, differenceSection
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceUpdateCallback.java,275,0,0,0,0,0,0
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceUtils.java,55,0,0,0,0,0,0
salesforce\src\test\java\org\apache\metamodel\salesforce\SalesforceDataContextTest.java,377,0,0,0,0,0,0
salesforce\src\test\java\org\apache\metamodel\salesforce\SalesforceDataSetTest.java,60,0,0,0,0,0,0
salesforce\src\test\java\org\apache\metamodel\salesforce\SalesforceTestCase.java,89,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\AbstractDataContextFactoryBeanDelegate.java,95,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\CouchDbDataContextFactoryBeanDelegate.java,41,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\CsvDataContextFactoryBeanDelegate.java,46,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\DataContextFactoryBean.java,381,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\DataContextFactoryBeanDelegate.java,46,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\DataContextFactoryParameters.java,79,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\ExcelDataContextFactoryBeanDelegate.java,42,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\JdbcDataContextFactoryBeanDelegate.java,73,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\MongoDbDataContextFactoryBeanDelegate.java,42,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\PojoDataContextFactoryBeanDelegate.java,55,0,0,0,0,0,0
spring\src\main\java\org\apache\metamodel\spring\SpringResource.java,142,0,0,0,0,0,0
spring\src\test\java\org\apache\metamodel\spring\CsvDefaultConfigurationFromResourceTest.java,58,0,0,0,0,0,0
spring\src\test\java\org\apache\metamodel\spring\CsvSpecifiedConfigurationFromFilenameTest.java,58,0,0,0,0,0,0
spring\src\test\java\org\apache\metamodel\spring\DataContextFactoryBeanTest.java,35,0,0,0,0,0,0
spring\src\test\java\org\apache\metamodel\spring\ExcelSpecifiedConfigurationFromFilenameTest.java,59,0,0,0,0,0,0
spring\src\test\java\org\apache\metamodel\spring\MockDataContextFactoryBeanDelegate.java,40,0,0,0,0,0,0
spring\src\test\java\org\apache\metamodel\spring\MockDataContextTypeTest.java,44,0,0,0,0,0,0
spring\src\test\java\org\apache\metamodel\spring\PojoDataContextFactoryBeanDelegateTest.java,53,0,0,0,0,0,0
sugarcrm\src\main\java\org\apache\metamodel\sugarcrm\LoggingMessageHandler.java,98,0,0,0,0,0,0
sugarcrm\src\main\java\org\apache\metamodel\sugarcrm\SugarCrmDataContext.java,178,0,0,0,0,0,0
sugarcrm\src\main\java\org\apache\metamodel\sugarcrm\SugarCrmDataSet.java,156,0,0,0,0,0,0
sugarcrm\src\main\java\org\apache\metamodel\sugarcrm\SugarCrmSchema.java,69,0,0,0,0,0,0
sugarcrm\src\main\java\org\apache\metamodel\sugarcrm\SugarCrmTable.java,159,0,0,0,0,0,0
sugarcrm\src\main\java\org\apache\metamodel\sugarcrm\SugarCrmXmlHelper.java,109,0,0,0,0,0,0
sugarcrm\src\test\java\org\apache\metamodel\sugarcrm\SugarCrmDataContextTest.java,242,0,0,0,0,0,0
sugarcrm\src\test\java\org\apache\metamodel\sugarcrm\SugarCrmTestCase.java,84,0,0,0,0,0,0
xml\src\main\java\org\apache\metamodel\xml\package-info.java,23,0,0,0,0,0,0
xml\src\main\java\org\apache\metamodel\xml\XmlDataContext.java,59,0,0,0,0,0,0
xml\src\main\java\org\apache\metamodel\xml\XmlDomDataContext.java,634,0,0,0,0,0,0
xml\src\main\java\org\apache\metamodel\xml\XmlSaxContentHandler.java,171,0,0,0,0,0,0
xml\src\main\java\org\apache\metamodel\xml\XmlSaxDataContext.java,256,0,0,0,0,0,0
xml\src\main\java\org\apache\metamodel\xml\XmlSaxTableDef.java,147,0,0,0,0,0,0
xml\src\main\java\org\apache\metamodel\xml\XmlStopParsingException.java,31,0,0,0,0,0,0
xml\src\test\java\org\apache\metamodel\xml\XmlDomDataContextTest.java,332,0,0,0,0,0,0
xml\src\test\java\org\apache\metamodel\xml\XmlSaxContentHandlerTest.java,77,0,0,0,0,0,0
xml\src\test\java\org\apache\metamodel\xml\XmlSaxDataContextTest.java,242,0,0,0,0,0,0
