class,SLOC
org.apache.hello_world_soap_http.GreeterImpl,5
org.apache.geronimo.jaxws.wsa.TestServletEJB,9
org.apache.geronimo.console.jmxmanager.JMXManagerPortlet,50
org.apache.geronimo.jaxws.sun.tools.WsimportCommand,8
org.apache.geronimo.crypto.asn1.x509.ReasonFlags,32
org.apache.geronimo.web.deployment.WARConfigurer,21
org.apache.geronimo.web.deployment.WARConfiguration,5
org.apache.geronimo.tomcat.cluster.ClusteredManagerTest,125
org.apache.geronimo.connector.wrapper.ResourceAdapterModuleImplGBean,45
org.apache.geronimo.farm.discovery.MulticastDiscoveryAgent,315
org.apache.geronimo.farm.discovery.MulticastLocation,15
org.apache.geronimo.kernel.rmi.RMIClassLoaderSpiImpl,120
org.apache.geronimo.jaxws.mtom.EJBMTOMTest,5
org.apache.geronimo.jaxws.test.GreeterWebClient,10
org.apache.geronimo.activemq.management.ActiveMQManagerGBean,135
org.apache.geronimo.openejb.cdi.OsgiMetaDataScannerService,164
org.apache.geronimo.jaxws.mtom.TestServletEJB,10
org.apache.geronimo.testsuite.console.ConsoleRealmTest,38
org.apache.geronimo.console.car.CreatePluginPortlet,24
org.apache.geronimo.crypto.asn1.x509.ExtendedKeyUsage,68
org.apache.geronimo.console.jmsmanager.server.JMSBrokerPortlet,236
org.apache.geronimo.pluto.impl.ResourceConfigReader,84
org.apache.geronimo.testsuite.servlet30.main.SampleServlet2,10
org.apache.geronimo.security.jaas.SingleLoginConfiguration,14
org.apache.geronimo.kernel.config.EditableKernelConfigurationManager,115
org.apache.geronimo.web25.deployment.AbstractWebModuleBuilderTest,7
org.apache.geronimo.kernel.config.xstream.XStreamGBeanStateConverter,27
org.apache.geronimo.openejb.deployment.EjbRefBuilder,272
org.apache.geronimo.jaxws.test.EchoBean,25
org.apache.geronimo.corba.security.config.tss.TSSConfigEditorTest,58
org.apache.geronimo.testsuite.console.JMSResourcePortletTest,11
org.apache.geronimo.common.propertyeditor.FloatEditor,12
org.apache.geronimo.javaee6.jpa20.action.viewSelect_CourseRelation,68
org.apache.geronimo.naming.reference.BundleReference,13
org.apache.geronimo.mavenplugins.car.PluginMetadataGeneratorMojo,141
org.apache.webbeans.reservation.intercept.LoginDecorator,8
org.apache.geronimo.pluto.impl.PropertyConfigServiceImpl,24
org.apache.geronimo.jasper.deployment.SchemaConversionTest,76
org.apache.geronimo.testsuite.jsp22.TestJSP,40
org.apache.geronimo.console.repository.RepositoryViewPortlet,179
org.apache.geronimo.common.propertyeditor.ArrayListEditorTest,15
org.apache.geronimo.corba.transaction.nodistributedtransactions.Ignore,5
org.apache.geronimo.deployment.service.EnvironmentBuilderTest,41
org.apache.geronimo.crypto.asn1.x509.CRLNumber,13
org.apache.geronimo.system.logging.OSGILogServiceWrapper,63
org.apache.geronimo.corba.GBeanInfosTest,17
org.apache.geronimo.corba.NameServiceGBean,17
org.apache.geronimo.testsuite.servlet3.app.ShowFileServlet,39
org.apache.geronimo.mavenplugins.car.InstallModulesMojo,97
org.apache.geronimo.testsuite.restful.app.ApplicationConfig,7
org.apache.geronimo.testsuite.restful.app.OrderResource,42
org.apache.geronimo.jaxws.test.GreeterEjbClient,8
org.apache.geronimo.sample.servlet.BJAcc,14
org.apache.myfaces.blank.LabelTest,9
org.apache.geronimo.console.ldapmanager.LDAPManagerPortlet,50
org.apache.geronimo.shell.deploy.ListPluginsCommand,51
org.apache.geronimo.testsuite.web.references.WebReferencesTest,12
org.apache.geronimo.testsuite.console.DerbyLogViewerPortletTest,12
org.apache.geronimo.security.jaas.LoginKerberosTest,49
org.apache.geronimo.jaxws.greeter_provider.web.GreeterSOAP12SourceMessageModeProvider,18
org.apache.geronimo.hook.equinox.BundleUtils,22
org.apache.geronimo.testsuite.console.AssemblyPortletTest,14
org.apache.geronimo.system.sharedlib.SharedLib,195
org.apache.geronimo.system.sharedlib.SharedLibExtender,98
org.apache.geronimo.testsuite.servlet3.TestWebFragment,46
org.apache.geronimo.naming.WritableURLContextFactory,11
org.apache.geronimo.testsuite.console.RepositoryViewPortletTest,15
org.apache.geronimo.itest.TestClient,27
org.apache.geronimo.testsuite.testset.JaxWSTest,189
org.apache.geronimo.corba.security.SecurityInitializer,26
org.apache.geronimo.corba.security.IORSecurityInterceptor,34
org.apache.geronimo.testsuite.console.DBInfoPortletTest,12
org.apache.geronimo.corba.deployment.OpenEjbCorbaRefBuilder,92
org.apache.geronimo.corba.proxy.CORBAProxyReference,46
org.apache.geronimo.cxf.client.CXFPortMethodInterceptor,78
org.apache.geronimo.mavenplugins.geronimo.server.RunClientMojo,79
org.apache.geronimo.console.databasemanager.wizard.DatabaseDriverGBean,81
org.apache.geronimo.javaee6.jpa20.action.StudentDelete,30
com.test.servlet.SampleServlet,19
org.apache.geronimo.shell.deploy.EncryptCommand,12
org.apache.geronimo.kernel.rmi.GeronimoRMIClientSocketFactory,46
org.apache.geronimo.openejb.EjbReference,19
org.apache.geronimo.javaee6.jpa20.action.CourseAdd,41
org.apache.geronimo.shell.deploy.DistributeCommand,24
org.apache.geronimo.shell.deploy.DistributeCommandArgsImpl,18
org.apache.geronimo.system.configuration.ConfigurationStoreUtilTest,92
org.apache.geronimo.testsuite.testset.EJBJAXBTest,21
org.apache.geronimo.kernel.SimpleGBeanTest,53
org.apache.geronimo.gbean.annotation.AnnotationGBeanInfoBuilderTest,157
org.apache.geronimo.connector.mock.MockActivationSpec,20
org.apache.geronimo.farm.discovery.MulticastSearch,54
org.apache.geronimo.testsuite.testset.WebJAXBTest,20
org.apache.geronimo.kernel.rmi.RMIClassLoaderSpiImplTest,75
org.apache.geronimo.common.propertyeditor.SetEditorTest,15
org.apache.geronimo.security.jaas.ConfiguredIdentityNamedUsernamePasswordLoginModule,51
org.apache.geronimo.jasper.deployment.BasicTest,7
org.apache.geronimo.jetty8.handler.EJBServletHandler,148
org.apache.geronimo.j2ee.deployment.EARConfigBuilder13Test,20
org.apache.geronimo.console.configmanager.ConfigManagerPortlet,415
org.apache.geronimo.console.derbylogmanager.DerbyLogViewerPortlet,66
org.apache.geronimo.yoko.RMIStubHandlerFactory,7
org.apache.geronimo.yoko.RMIStubHandler,12
org.apache.geronimo.farm.plugin.HeartbeatMonitor,47
org.apache.geronimo.farm.plugin.ListenerTest,85
org.apache.geronimo.farm.plugin.FarmDiscoveryListener,101
org.apache.geronimo.testsuite.console.InternalDBPortletTest,14
org.apache.geronimo.testsuite.security.TestMEJBSecurityBadRealm,9
org.apache.geronimo.jdbc.JdbcLeakPreventionListener,26
org.openejb.test.simple.bmp.SimpleBMPEntityEJB,43
org.apache.geronimo.test.JAXBClient,16
org.apache.geronimo.resource.mail.SMTPSTransportGBean,328
org.apache.geronimo.webservices.MessageContextInvocationKey,8
org.apache.geronimo.interceptor.SimpleInvocationResult,23
org.apache.geronimo.cli.AbstractCLITest,50
org.apache.geronimo.console.servlet.ForwardDispatchFilter,36
org.apache.geronimo.shell.geronimo.StartClientCommand,105
org.apache.geronimo.console.configmanager.DeploymentPortlet,189
org.apache.geronimo.jaxws.test.EchoImpl,25
org.apache.geronimo.testsuite.testset.ClientJAXWSTest,29
org.apache.geronimo.testsuite.di.TestDi,20
org.apache.geronimo.jaxws.ejb.builder.JAXWSEJBModuleBuilderExtension,243
org.apache.geronimo.mavenplugins.car.DependencyTest,72
org.apache.geronimo.testsuite.testset.JaxWSTest,160
org.apache.geronimo.connector.deployment.dconfigbean.ConnectionDefinitionInstanceBeanInfo,44
org.apache.geronimo.console.securitymanager.util.SecurityRealmBean,46
org.apache.geronimo.jms.test.simple.JMSQueueSender,31
org.apache.greeter_control.FaultDetail,16
org.apache.geronimo.validator.ValidationWarning,11
org.apache.geronimo.management.stats.JMSStatsImpl,8
org.apache.geronimo.j2ee.deployment.annotation.EJBAnnotationExample,33
org.apache.geronimo.deployment.tools.WebDeployableTest,12
org.apache.geronimo.common.propertyeditor.ArtifactEditor,5
org.apache.geronimo.connector.deployment.PlanParsingTest,69
org.apache.geronimo.crypto.asn1.x509.PolicyQualifierInfo,41
org.apache.geronimo.jaxws.greeter_provider.ejb.GreeterHTTPDataSourceProvider,21
org.apache.geronimo.shell.deploy.DeployModuleCommand,23
org.apache.geronimo.crypto.asn1.util.Dump,15
org.apache.geronimo.common.propertyeditor.DateEditor,10
org.apache.geronimo.client.builder.jsr88.ClientConfigBean,15
org.apache.geronimo.pluto.ConfigServiceActivator,21
org.apache.geronimo.connector.deployment.ConnectorModuleBuilderTest,515
org.apache.geronimo.deployment.util.UnclosableInputStream,31
org.apache.geronimo.tomcat.BasicTest,5
org.apache.geronimo.aries.builder.ApplicationConfigBuilder,100
org.apache.geronimo.management.stats.EJBModuleStatsImpl,59
org.apache.geronimo.farm.deployment.BasicConfigurationNameBuilderTest,30
org.apache.geronimo.axis2.GeronimoFactoryRegistry,17
org.apache.geronimo.security.jaspi.ClientAuthContextGBean,15
org.apache.geronimo.jaxws.wsa.EJBWSATest,5
org.apache.geronimo.mavenplugins.geronimo.server.StartMojo,4
org.apache.geronimo.itest.TestSessionBean,46
org.apache.geronimo.security.realm.providers.LDAPLoginModule,330
org.apache.geronimo.test.remote.TestBean,17
org.apache.geronimo.ejb.ValidationBean,32
org.apache.geronimo.axis2.pojo.POJOEndpointDispatcherFactory,15
org.apache.geronimo.axis2.pojo.POJOEndpointLifecycleManager,17
org.apache.geronimo.testsuite.console.SEGroupsPortletTest,14
org.apache.geronimo.management.stats.JMSSessionStatsImpl,49
org.apache.geronimo.common.propertyeditor.ObjectNameEditor,13
org.apache.geronimo.mavenplugins.car.ArchiveCarMojo,205
org.apache.geronimo.naming.rmi.rmiURLContextFactory,21
org.apache.geronimo.test.JAXWSBean1,5
org.apache.geronimo.crypto.asn1.x509.PolicyInformation,54
org.apache.geronimo.system.jmx.KernelMBeanServerReference,19
org.apache.geronimo.crypto.encoders.BufferedDecoder,65
org.apache.geronimo.jaxws.test.CalculatorHandler,55
org.apache.geronimo.testsupport.DOMUtilsTest,52
org.apache.geronimo.tomcat.model.ObjectFactory,90
org.apache.geronimo.kernel.osgi.KernelActivator,25
org.apache.geronimo.security.realm.providers.PropertiesFileNoPasswordLoginModule,110
org.apache.geronimo.validator.ValidationError,11
org.apache.geronimo.security.deploy.Realm,21
org.apache.geronimo.echo.EchoService,28
org.apache.geronimo.tomcat.security.authentication.DigestAuthenticator,172
org.apache.geronimo.axis2.GeronimoEndpointLifecycleManagerFactory,9
org.apache.geronimo.axis2.Axis2RequestResponseTransport,51
org.apache.geronimo.test.JAXWSClient,19
org.apache.geronimo.kernel.config.ConfigurationModelTest,125
org.apache.geronimo.kernel.config.transformer.CollocatedWithConfigInfoLocaterTest,10
org.apache.geronimo.mavenplugins.geronimo.module.ListModulesMojo,19
org.apache.geronimo.connector.wrapper.work.GeronimoWorkManagerGBean,10
org.apache.geronimo.client.builder.SchemaConversionTest,5
org.apache.geronimo.security.jaas.LoginConfiguredIdentityNamedUsernamePasswordTest,59
org.apache.geronimo.test.bundleinject.TestBundleInjection,22
org.apache.geronimo.gjndi.WritableFederatedContextMember,23
org.apache.geronimo.test.jpa.web.BlogServlet,24
org.apache.geronimo.security.realm.providers.GenericHttpHeaderPropertiesFileLoginModule,136
org.apache.geronimo.j2ee.deployment.EARConfigBuilder5AltDDUnpackedTest,20
org.apache.geronimo.naming.reference.BundleContextReference,9
org.apache.geronimo.testsuite.taglib.TestListener,9
org.apache.geronimo.system.configuration.ServerOverrideTest,269
com.test.servlet.AddressServlet,16
org.apache.geronimo.axis.builder.AxisModuleBuilderExtension,248
org.apache.geronimo.naming.deployment.EnvironmentEntryBuilderTest,219
org.apache.geronimo.crypto.asn1.x509.DigestInfo,54
org.apache.geronimo.mavenplugins.testsuite.SurefireXMLGeneratorMojo,109
org.apache.myfaces.blank.HelloWorldBacking,43
org.apache.geronimo.test.hello.web.Servlet2,11
org.apache.geronimo.jetty8.GBeanInfoTest,7
org.apache.webbeans.reservation.beans.admin.AdminListUser,45
org.apache.geronimo.j2ee.deployment.annotation.AnnotationHelperTest,192
org.apache.geronimo.common.propertyeditor.StackEditorTest,15
org.apache.geronimo.deployment.xml.LocalEntityResolver,189
org.apache.geronimo.tomcat.security.authentication.ClientCertAuthenticator,60
org.apache.geronimo.tomcat.security.authentication.jaspic.JaspicAuthenticator,104
org.apache.webbeans.samples.tomcat.InjectorServlet,23
org.apache.geronimo.openejb.cdi.GeronimoResourceInjectionService,56
org.apache.geronimo.web.deployment.WebAppDConfigTest,31
org.apache.geronimo.security.jaas.ClassOptionLoginModule,27
org.apache.geronimo.console.core.keystore.KeyStoreGBean,341
org.apache.geronimo.management.stats.StatefulSessionBeanStatsImpl,13
org.apache.geronimo.gbean.AbstractNameTest,90
org.apache.geronimo.j2ee.deployment.EARConfigBuilder5Test,20
org.apache.geronimo.console.securitymanager.realm.SecurityRealmPortlet,960
org.apache.geronimo.testsuite.security.ejb.SecurityEJBTest,68
org.apache.geronimo.console.car.GeronimoAsMavenServlet,206
org.apache.geronimo.client.builder.OptionalExplicitDefaultArtifactResolver,69
org.apache.geronimo.console.logmanager.WebAccessLogViewerPortlet,222
org.apache.geronimo.testsuite.servlet3.TestInitializer,10
org.apache.geronimo.jaxws.greeter_provider.ejb.GreeterSOAP11SOAPMessageProvider,22
org.apache.geronimo.jetty8.ContainerTest,59
org.apache.geronimo.test.appname.TestServlet,14
org.apache.geronimo.management.stats.JCAStatsImpl,12
org.apache.geronimo.testsuite.console.ImportExportPortletTest,14
