class,SLOC
org.apache.tuscany.sca.shell.jline.ICURICompletor,15
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldClientRemoteImpl,7
org.apache.tuscany.sca.diagram.layout.TuscanyCompositeEntityBuilder,233
helloworld.HelloWorld,14
org.apache.tuscany.sca.databinding.jaxb.axiom.JAXB2OMElement,37
org.apache.tuscany.sca.databinding.jaxb.axiom.JAXBDataSource,73
org.apache.tuscany.sca.databinding.jaxb.axiom.AxiomHelper,66
calculator.dosgi.test.CalculatorNode,12
org.apache.tuscany.sca.binding.ws.wsdlgen.BindingWSDLGeneratorTestCase,32
org.apache.tuscany.sca.diagram.artifacts.ComponentArtifact,20
org.apache.tuscany.sca.assembly.xml.ComponentTypeProcessor,267
stock.StockQuoteImpl,11
org.apache.tuscany.sca.contribution.resource.impl.ResourceExportProcessorTestCase,35
org.apache.tuscany.sca.binding.websocket.runtime.JavascriptResourceServlet,42
org.apache.tuscany.sca.binding.websocket.runtime.JavascriptGenerator,47
org.apache.tuscany.sca.binding.jms.format.jmsbytesxml.helloworld.HelloWorldServiceImpl,13
org.apache.tuscany.sca.itest.scdl.ContributionTestCase,31
org.apache.tuscany.sca.deployment.DefaultDeployer,8
org.apache.tuscany.sca.extensibility.ServiceHelper,128
org.apache.tuscany.sca.binding.jsonrpc.protocol.JsonRpc10Request,25
org.apache.tuscany.sca.databinding.xml.DOM2StAXTestCase,69
org.apache.tuscany.sca.databinding.sdo.Node2DataObject,34
org.apache.tuscany.sca.binding.corba.testing.servants.ArraysSetterServant,48
org.apache.tuscany.sca.binding.rest.NotModifiedException,14
org.apache.tuscany.sca.binding.ws.HelloWorldCallbackServiceImpl,30
org.apache.tuscany.sca.provider.BaseBindingImpl,49
org.apache.tuscany.sca.binding.corba.provider.types.util.ByteTypeHelper,8
calculator.AddServiceImpl,5
org.apache.tuscany.sca.itest.databindings.jaxb.impl.StandardTypesTransformer,91
org.apache.tuscany.sca.implementation.java.introspect.impl.InvalidConversationalImplementationException,9
org.apache.tuscany.sca.runtime.DomainCompositeTestCase,27
org.apache.tuscany.sca.policy.transaction.runtime.geronimo.TransactionModuleActivator,40
org.apache.tuscany.sca.contribution.java.DefaultJavaImportExportFactory,2
helloworld.StatusImpl,7
org.apache.tuscany.sca.policy.operations.OperationsPolicyTestCase,23
org.apache.tuscany.sca.core.invocation.impl.PhaseManagerTestCase,16
org.apache.tuscany.sca.itest.services.AComponentImpl,5
org.apace.tuscany.sca.binding.sca.xml.ReadTestCase,36
org.apache.tuscany.sca.implementation.bpel.ode.EmbeddedODEServerTestCase,20
org.apache.tuscany.sca.implementation.bpel.ode.EmbeddedODEServer,344
org.apache.tuscany.sca.implementation.bpel.ode.GeronimoTxFactory,14
org.apache.tuscany.sca.binding.jms.OneWayClientImpl,10
sample.HelloworldImpl,5
org.apache.tuscany.sca.assembly.xml.ReadTestCase,34
org.apache.tuscany.sca.itest.services.BComponentImpl,5
org.apache.tuscany.sca.binding.jms.wire.AsyncResponseDestinationInterceptor,97
org.apache.tuscany.sca.binding.corba.provider.exceptions.CorbaException,6
org.apache.tuscany.sca.binding.corba.testing.hierarchy.InvalidEnum3,9
org.apache.tuscany.sca.core.work.impl.Work,16
org.apache.tuscany.sca.binding.ws.axis2.helloworld.ServerPWCBHandler,21
org.apache.tuscany.sca.contribution.xml.ContributionMetadataProcessorTestCase,82
sample.HelloworldImpl,5
org.apache.tuscany.sca.itest.cdi.Foo2,10
itest.client.impl.ClientImpl,66
itest.privatecopy.types.Name,19
org.apache.tuscany.sca.binding.http.operationselector.provider.HTTPDefaultOperationSelectorProviderFactory,24
org.apache.tuscany.sca.implementation.bpel.ode.DeploymentWorkspace,153
org.apache.tuscany.sca.shell.jline.InstallCompletor,59
org.apache.tuscany.sca.xsd.xml.XSDDocumentProcessor,43
org.apache.tuscany.sca.implementation.bpel.impl.BPELProcessDefinitionImpl,71
org.apache.tuscany.sca.implementation.java.util.Bean1,17
org.apache.tuscany.sca.binding.corba.provider.types.util.EnumTypeHelper,25
org.apache.tuscany.sca.implementation.bpel.ode.ODEDeployment,17
org.apache.tuscany.sca.implementation.bpel.ode.TuscanyProcessConfImpl,397
org.apache.tuscany.sca.implementation.bpel.ode.ODEEprContext,12
org.apache.tuscany.sca.implementation.bpel.ode.ODEMessageExchangeContext,19
org.apache.tuscany.sca.implementation.bpel.ode.ODEBindingContext,31
org.apache.tuscany.sca.implementation.bpel.ode.ODEShutdownException,12
org.apache.tuscany.sca.implementation.script.itests.references.JythonReferenceTestCase,2
org.apache.tuscany.sca.binding.ws.axis2.policy.authentication.basic.BasicAuthenticationReferencePolicyInterceptor,65
services.store.CurrencyConverterImpl,16
org.apache.tuscany.sca.binding.corba.testing.generated.char_listHolder,17
org.apache.tuscany.sca.binding.jms.HelloWorldServiceImpl,8
org.apache.tuscany.sca.binding.atom.MediaCollectionTestCase,134
org.apache.tuscany.sca.itest.builder.ComponentDImpl,10
org.apache.tuscany.sca.test.corba.generated.ScenarioTwoHolder,23
org.apache.tuscany.sca.test.corba.generated.ScenarioTwoHelper,66
org.apache.tuscany.sca.binding.corba.testing.references.DummyObjectHolder,17
org.apache.tuscany.sca.itest.bindingsca.RemoteServiceImpl,27
org.apache.tuscany.sca.binding.ws.HelloWorld1Impl,22
org.apache.tuscany.sca.test.corba.generated.AnnotatedStructHolder,23
org.apache.tuscany.sca.test.corba.generated.AnnotatedStructHelper,61
org.apache.tuscany.sca.implementation.bpel.BPELDocumentProcessorTestCase,20
org.apache.tuscany.sca.implementation.bpel.ode.provider.BPELImplementationProvider,95
org.apache.tuscany.sca.implementation.bpel.ode.provider.BPELInvoker,148
org.apache.tuscany.sca.binding.rest.wireformat.json.impl.JSONWireFormatFactoryImpl,5
org.apache.tuscany.sca.itest.services.SubGenericsServiceImpl,6
echo.EchoComponentImpl,59
org.apache.tuscany.sca.binding.ws.axis2.helloworld.HelloWorldClient,9
org.apache.tuscany.sca.binding.local.LocalBindingInvoker,43
org.apache.tuscany.sca.extensibility.impl.InvalidSyntaxException,14
org.apache.tuscany.sca.policy.xml.ExternalAttachmentProcessor,184
org.apache.tuscany.sca.binding.sca.axis2.SimpleTestCase,62
org.apache.tuscany.sca.binding.ws.HelloWorld2Impl,22
org.apache.tuscany.sca.databinding.jaxb.DOMElementXmlAdapter,21
org.apache.tuscany.sca.binding.corba.testing.enums.ColorHolder,17
itest.ServiceC,21
org.apache.tuscany.sca.contribution.processor.xml.AnyElementProcessor,35
org.apache.tuscany.sca.binding.atom.AtomGetTestCase,56
org.apache.tuscany.sca.databinding.javabeans.JavaExceptionDataBinding,6
org.apache.tuscany.sca.interfacedef.java.impl.JavaInterfaceUtilTestCase,72
org.apache.tuscany.sca.interfacedef.java.xml.JavaInterfaceProcessor,287
org.apache.tuscany.sca.databinding.servicereference.ServiceReferenceTypeHelper,30
org.apache.tuscany.sca.node.manager.DomainCompositeResourceTestCase,33
org.apache.tuscany.sca.node.configuration.xml.NodeConfigurationProcessorTestCase,33
org.apache.tuscany.sca.policy.transaction.runtime.TransactionInterceptor,92
org.apache.tuscany.sca.policy.transaction.runtime.TransactionIntent,9
org.apache.tuscany.sca.binding.ws.launcher.base.DocLitWrappedTestCase,63
org.apache.tuscany.sca.implementation.spring.provider.SpringInvocationException,12
org.apache.tuscany.sca.shell.commands.Stop,41
org.apache.tuscany.sca.binding.jms.HelloWorldClientImpl,10
org.apache.tuscany.sca.binding.ws.axis2.HelloWorldOMComponent,7
org.apache.tuscany.sca.binding.corba.provider.types.util.LongTypeHelper,8
org.apache.tuscany.sca.assembly.xml.ReadWriteBindingSCATestCase,62
calculator.dosgi.operations.test.OperationsNode,12
org.apache.tuscany.sca.binding.ws.jaxws.external.service.HelloWorldServiceLauncher,18
helloworld.HelloWorldServer,13
org.apache.tuscany.sca.binding.corba.testing.generated.string_listHolder,17
org.apache.tuscany.sca.binding.jms.wireformat.jmsbytes.runtime.WireFormatJMSBytesServiceProvider,44
org.apache.tuscany.sca.binding.jms.wire.CallbackDestinationInterceptor,57
org.apache.tuscany.sca.core.invocation.CallbackHandler,23
org.apache.tuscany.sca.implementation.spring.introspect.SpringXMLComponentTypeLoader,700
calculator.dosgi.operations.impl.MultiplyServiceImpl,7
org.apache.tuscany.sca.binding.jms.ExceptionServiceImpl,17
org.apache.tuscany.sca.test.corba.generated._ScenarioSixImplBase,62
org.apache.tuscany.sca.test.corba.generated.RichUnionHelper,130
org.apache.tuscany.sca.node.launcher.ServiceInvocationTestCase,33
org.apache.tuscany.sca.node.launcher.NodeMain,20
org.apache.tuscany.sca.shell.jline.ServiceCompletor,19
org.apache.tuscany.sca.binding.jms.OneWayClientImpl,10
org.apache.tuscany.sca.binding.jsonp.runtime.JSONPReferenceBindingProvider,25
org.apache.tuscany.sca.implementation.widget.provider.WidgetImplementationProviderFactory,18
org.apache.tuscany.sca.host.corba.jee.testing.general.TestInterfaceHelper,62
org.apache.tuscany.sca.host.corba.jee.testing.general._TestInterfaceStub,39
org.apache.tuscany.sca.binding.ws.HelloWorld2Impl,16
org.apache.tuscany.sca.binding.ws.axis2.policy.authentication.basic.BasicAuthenticationPolicyProviderFactory,19
org.apache.tuscany.sca.binding.ws.axis2.policy.authentication.basic.BasicAuthenticationReferencePolicyProvider,13
org.apache.tuscany.sca.binding.ws.axis2.policy.authentication.basic.BasicAuthenticationServicePolicyProvider,13
org.apache.tuscany.sca.binding.jms.HelloWorldServiceImpl,8
org.apache.tuscany.sca.binding.jms.format.jmsdefault.helloworld.Person,16
org.apache.tuscany.sca.implementation.java.introspect.impl.IllegalInitException,9
org.apache.tuscany.sca.binding.corba.testing.generated.short_listHolder,17
org.apache.tuscany.sca.databinding.jaxb.axiom.ext.SourceDataSource,67
org.apache.tuscany.sca.binding.ws.axis2.HelloWorldTestCase,18
org.apache.tuscany.sca.itest.allowspassbyreference.ServiceImplA,24
org.apache.tuscany.sca.implementation.java.introspect.impl.AmbiguousConstructorException,9
org.apache.tuscany.sca.policy.wspolicy.WSPolicyTestCase,109
org.apache.tuscany.sca.binding.ws.axis2.helloworld.HelloWorldService,15
org.apache.tuscany.sca.contribution.resolver.DefaultImportModelResolver,23
org.apache.tuscany.sca.binding.jms.provider.JMSBindingProviderFactory,31
org.apache.tuscany.sca.binding.jms.provider.DefaultJMSResourceFactoryExtensionPoint,5
org.apache.tuscany.sca.test.corba.types.TScenarioOneServant,12
org.apache.tuscany.sca.implementation.osgi.DefaultOSGiImplementationFactory,5
org.apache.tuscany.sca.implementation.osgi.impl.OSGiImplementationFactoryImpl,81
org.apache.tuscany.sca.binding.jms.OneWayObjectServiceImpl,10
org.apache.tuscany.sca.databinding.sdo2om.DataObject2OMElementTestCase,27
org.apache.tuscany.sca.databinding.sdo2om.DataObject2OMElement,36
org.apache.tuscany.databinding.jaxb.axiom.JAXB2OMTestCase,56
org.apache.tuscany.sca.binding.corba.provider.types.AnnotationAttributes,16
org.apache.tuscany.sca.binding.jms.wireformat.jmstextxml.runtime.WireFormatJMSTextXMLReferenceInterceptor,73
helloworld.HelloWorldClient,21
org.apache.tuscany.sca.itest.Service1AsyncServerImpl,75
org.apache.tuscany.sca.itest.BusinessFault1,15
hello.HelloWorldImpl,6
org.apache.tuscany.sca.registry.hazelcast.client.HazelcastClientDomainRegistryFactory,14
org.apache.tuscany.sca.common.xml.stax.reader.XmlTreeStreamReaderTestCase,126
org.apache.tuscany.sca.databinding.impl.DirectedGraphTestCase,73
org.apache.tuscany.sca.databinding.impl.DirectedGraph,318
org.apache.tuscany.sca.implementation.spring.provider.stub.PropertyValueTie,17
org.apache.tuscany.sca.binding.corba.provider.types.NodeType,3
org.apache.tuscany.sca.binding.corba.provider.types.util.BooleanTypeHelper,8
org.apache.tuscany.sca.binding.corba.provider.types.util.CharTypeHelper,8
org.apache.tuscany.sca.binding.corba.provider.types.util.ShortTypeHelper,8
org.apache.tuscany.sca.binding.corba.provider.types.util.IntTypeHelper,8
org.apache.tuscany.sca.binding.corba.provider.types.util.FloatTypeHelper,8
org.apache.tuscany.sca.binding.corba.provider.types.util.DoubleTypeHelper,8
org.apache.tuscany.sca.binding.corba.provider.types.util.StringTypeHelper,8
org.apache.tuscany.sca.binding.corba.provider.types.util.ArrayTypeHelper,20
org.apache.tuscany.sca.binding.corba.provider.types.util.StructTypeHelper,33
mysca.test.myservice.MySimpleTotalServiceImpl,15
org.apache.tuscany.sca.implementation.java.xml.JavaImplementationProcessor,240
org.apache.tuscany.sca.binding.jms.format.jmstextxml.helloworld.HelloWorldServiceImpl,18
org.apache.tuscany.sca.test.corba.generated.InnerUnionHelper,85
org.apache.tuscany.sca.interfacedef.wsdl.xml.ReadTestCase,27
org.apache.tuscany.sca.itest.spring.TestHelloWorldBean,7
org.apache.tuscany.sca.itest.interfaces.LocalServiceMissmatchComponentImpl,18
policy.TargetServiceImpl,5
org.apache.tuscany.sca.binding.ws.axis2.transport.TransportReferenceInterceptor,70
org.apache.tuscany.sca.binding.ws.axis2.provider.Axis2ReferenceBindingInvoker,255
org.apache.tuscany.sca.itest.references.AutoWiredReferenceTestCase,70
org.apache.tuscany.sca.itest.bindingsca.ClientSharedLocalTestCase,28
org.apache.tuscany.sca.binding.http.xml.HTTPBindingProcessor,102
org.apache.tuscany.sca.binding.jms.format.jmstext.helloworld.HelloWorldReferenceImpl,18
org.apache.tuscany.sca.test.CallBackTwoNodesHzBWSTestCase,21
org.apache.tuscany.sca.binding.corba.testing.generated.PrimitivesSetterHolder,17
org.apache.tuscany.sca.implementation.web.impl.WebImplementationFactoryImpl,7
testbindingwspolicy.TestBindingWSPolicy,26
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.CheckedException,6
org.apache.tuscany.sca.implementation.widget.WidgetImplementationProcessor,155
org.apache.tuscany.sca.binding.atom.aggregator.AggregatorImpl,75
org.apache.tuscany.sca.diagram.artifacts.ImplementationArtifact,22
org.apache.tuscany.sca.implementation.spring.xml.SpringImplementationProcessor,105
org.apache.tuscany.sca.binding.rest.xml.RESTBindingProcessor,179
org.apache.tuscany.sca.itest.interfaces.NonJAXBClientComponentImpl,51
org.apache.tuscany.sca.itest.interfaces.NonJAXBParameterObject,19
org.apache.tuscany.sca.binding.corba.testing.generated.unsigned_long_listHolder,17
org.apache.tuscany.sca.binding.http.wireformat.provider.HTTPXMLWireFormatProviderFactory,31
org.apache.tuscany.sca.binding.http.wireformat.HTTPXMLWireFormat,11
org.apache.tuscany.sca.registry.hazelcast.MultiRegTestCase,131
org.apache.tuscany.sca.node.extensibility.impl.DefaultNodeActivatorExtensionPoint,75
org.apache.tuscany.sca.implementation.spring.namespace.tie.SCANamespaceHandlerResolver,19
org.apache.tuscany.sca.assembly.xml.ResolvePolicyTestCase,74
org.apache.tuscany.sca.assembly.xml.TestPolicyProcessor,33
implementation.policies.CalculatorClient,32
org.apache.tuscany.sca.binding.local.LocalSCABindingInvoker,87
org.apache.tuscany.sca.binding.jms.DynamicReplyQTestCase,18
org.apache.tuscany.sca.binding.jms.policy.header.JMSHeaderPolicyProcessor,116
org.apache.tuscany.sca.implementation.widget.ImplementationWidgetProcessorTestCase,31
org.apache.tuscany.sca.test.exceptions.ExceptionsTestCase,55
org.apache.tuscany.sca.node.configuration.impl.NodeConfigurationFactoryImpl,14
org.apache.tuscany.sca.itest.builder.ComponentDReferenceMultiplicityImpl,12
services.ComplexStuffImpl,25
org.apache.tuscany.sca.shell.commands.Uninstall,32
org.apache.tuscany.sca.assembly.xml.TestSCABindingImpl,100
org.apache.tuscany.sca.binding.jsonrpc.provider.JSONRPCDatabindingHelper,23
org.apache.tuscany.sca.binding.jms.wireformat.jmsdefault.runtime.WireFormatJMSDefaultReferenceProvider,100
org.apache.tuscany.sca.binding.jms.wireformat.jmsbytesxml.runtime.WireFormatJMSBytesXMLServiceInterceptor,71
org.apache.tuscany.sca.binding.atom.ContentNegotiationTest,140
org.apache.tuscany.sca.binding.atom.aggregator.SortImpl,26
org.apache.tuscany.sca.binding.comet.runtime.CometBindingProviderFactory,18
org.apache.tuscany.sca.binding.comet.runtime.CometReferenceBindingProvider,24
calculator.CalculatorClient,24
services.customer.CustomerServiceImpl,26
org.apache.tuscany.sca.binding.http.HelloworldTestCase,48
org.apache.tuscany.sca.databinding.axiom.OMElementWrapperHandler,243
mock.TestReferenceBean,13
helloworld.HelloWorldImpl,11
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldClientRemoteImpl,7
org.apache.tuscany.sca.binding.ws.axis2.QuestionMarkWSDLImportTestCase,40
org.apache.tuscany.sca.databinding.xml.XMLStreamReader2Node,40
org.apache.tuscany.sca.interfacedef.wsdl.RequiresExt,18
org.apache.tuscany.sca.binding.jms.HelloWorldServiceImpl,8
org.apache.tuscany.sca.contribution.java.impl.ContributionClassLoaderTestCase,141
interceptors.HelloworldTestCase,27
org.apache.tuscany.sca.databinding.impl.XMLDocumentStreamReaderTestCase,21
org.example.orderservice.OrderServiceForwardImpl,35
org.apache.tuscany.sca.implementation.java.util.JavaIntrospectionHelperTestCase,112
org.apache.tuscany.sca.implementation.java.util.Bean2,16
itest.helloworld.HelloworldServiceImpl,6
calculator.DivideServiceImpl,7
org.apache.tuscany.sca.assembly.xml.ReadDocumentTestCase,107
org.apache.tuscany.sca.assembly.xml.CompositeDocumentProcessor,99
org.apache.tuscany.sca.interfacedef.java.impl.AsyncServiceIntefaceTestCase,21
calculator.CalculatorServiceAsyncImpl,14
org.apache.tuscany.sca.policy.security.PolicyProcessorTestCase,41
org.apache.tuscany.sca.policy.authorization.AuthorizationPolicyProcessor,80
services.echo.EchoImpl,15
location.folder.SpringFolderLocationTestCase,5
org.apache.tuscany.sca.diagram.generator.DiagramGenerator,427
org.apache.tuscany.sca.diagram.artifacts.CompositeArtifact,17
org.apache.tuscany.sca.diagram.artifacts.Layer,22
org.apache.tuscany.sca.diagram.artifacts.Link,9
org.apache.tuscany.sca.diagram.artifacts.PropertyArtifact,20
org.apache.tuscany.sca.implementation.script.xml.ScriptImplementationProcessor,79
org.apache.tuscany.sca.binding.atom.AtomBindingProcessorTestCase,32
org.apache.tuscany.sca.test.CallBackBasicServiceImpl,21
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldClientCallbackRemoteImpl,12
helloworld.HelloWorldClientImpl,7
org.apache.tuscany.sca.interfacedef.impl.ContractCompatibilityTestCase,217
org.apache.tuscany.sca.binding.jms.operationselector.OperationSelectorJMSUserPropProcessor,35
org.apache.tuscany.sca.binding.corba.testing.generated.unsigned_short_listHolder,17
org.apache.tuscany.sca.implementation.spring.context.tie.SpringImplementationStub,75
org.apache.tuscany.sca.contribution.resolver.DefaultModelResolverTestCase,49
testpolicy.TestPolicy,26
org.apache.tuscany.sca.assembly.xml.ReadWriteAnyAttributeTestCase,62
