Class,same,uchangedLines,deleted,added,changed,all, differenceSection
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\impl\TempNodeCache.java,139,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\impl\TopLevelTripleMatchFrame.java,71,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\impl\TripleMatchFrame.java,78,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\impl\WrappedReasonerFactory.java,84,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\BackwardRuleInfGraphI.java,68,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\BasicForwardRuleInfGraph.java,526,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\BasicForwardRuleReasoner.java,227,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\BindingEnvironment.java,57,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\Builtin.java,92,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\BuiltinException.java,39,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\BuiltinRegistry.java,146,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\ClauseEntry.java,33,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\FBRuleInfGraph.java,993,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\FBRuleReasoner.java,420,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\ForwardRuleInfGraphI.java,90,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\Functor.java,300,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\GenericRuleReasoner.java,441,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\GenericRuleReasonerFactory.java,84,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\LPBackwardRuleInfGraph.java,373,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\LPBackwardRuleReasoner.java,232,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\Node_RuleVariable.java,195,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\OWLFBRuleReasoner.java,149,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\OWLFBRuleReasonerFactory.java,129,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\OWLMicroReasoner.java,98,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\OWLMicroReasonerFactory.java,126,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\OWLMiniReasoner.java,93,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\OWLMiniReasonerFactory.java,127,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RDFSFBRuleReasoner.java,66,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RDFSFBRuleReasonerFactory.java,88,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RDFSForwardRuleReasoner.java,73,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RDFSRuleInfGraph.java,68,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RDFSRuleReasoner.java,221,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RDFSRuleReasonerFactory.java,87,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RETERuleInfGraph.java,111,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\Rule.java,1123,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RuleContext.java,88,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RuleDerivation.java,169,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RulePreprocessHook.java,54,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RuleReasoner.java,42,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\RuleReasonerFactory.java,31,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\SilentAddI.java,35,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\rulesys\Util.java,373,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\transitiveReasoner\GraphNode.java,474,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveEngine.java,402,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveGraphCache.java,673,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveInfGraph.java,165,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveReasoner.java,250,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveReasonerFactory.java,86,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\BaseInfGraph.java,544,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\Derivation.java,47,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\FGraph.java,89,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\Finder.java,56,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\FinderUtil.java,129,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\IllegalParameterException.java,35,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\InfGraph.java,153,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\Reasoner.java,145,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\ReasonerException.java,48,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\ReasonerFactory.java,50,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\ReasonerRegistry.java,258,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\StandardValidityReport.java,112,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\TriplePattern.java,352,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\reasoner\ValidityReport.java,132,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\impl\JenaParameters.java,115,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\impl\PrefixMappingImpl.java,269,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\Bits.java,259,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\JenaUUID.java,252,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\LibUUID.java,76,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\UUID_nil.java,68,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\UUID_V1.java,118,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\UUID_V1_Gen.java,314,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\UUID_V4.java,95,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\UUID_V4_Gen.java,105,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\uuid\UUIDFactory.java,26,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\wg\LazyFileInputStream.java,46,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\wg\LazyInputStream.java,62,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\wg\LazyURLInputStream.java,50,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\wg\LazyZipEntryInputStream.java,52,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\wg\TestInputStreamFactory.java,192,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\AddDeniedException.java,33,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\AlreadyExistsException.java,31,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\AlreadyReifiedException.java,29,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\AssertionFailureException.java,29,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\BadBooleanException.java,29,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\BadCharLiteralException.java,28,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\BadDescriptionException.java,32,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\BadDescriptionMultipleRootsException.java,35,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\BadDescriptionNoRootException.java,33,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\BadURIException.java,40,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\BrokenException.java,34,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\CannotCreateException.java,31,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\CannotEncodeCharacterException.java,48,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\CannotReifyException.java,29,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\ClosedException.java,42,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\Command.java,31,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\ConfigException.java,58,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\DeleteDeniedException.java,33,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\DoesNotExistException.java,34,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\InvalidPropertyURIException.java,29,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\JenaException.java,30,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\Lock.java,97,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\LockMRSW.java,250,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\LockMutex.java,37,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\LockNone.java,32,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\NamespaceEndsWithNameCharException.java,30,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\NoReaderForLangException.java,28,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\NoReasonerSuppliedException.java,28,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\NoSuchReasonerException.java,42,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\NotFoundException.java,33,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\NoWriterForLangException.java,28,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\PrefixMapping.java,229,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\PropertyNotFoundException.java,30,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\QueryStageException.java,0,23,6,0,0,6,2
jena-core\src\main\java\com\hp\hpl\jena\shared\RandomOrderGraph.java,122,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\RulesetNotFoundException.java,36,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\SyntaxError.java,28,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\UnknownPropertyException.java,29,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\UpdateDeniedException.java,43,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\WrappedException.java,31,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\shared\WrappedIOException.java,33,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\cache\Cache.java,49,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\cache\CacheControl.java,70,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\cache\CacheManager.java,54,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\cache\EnhancedNodeCache.java,120,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\cache\RandCache.java,162,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\ArrayIterator.java,63,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\ClosableIterator.java,47,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\ConcatenatedIterator.java,164,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\EarlyBindingIterator.java,38,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\ExtendedIterator.java,83,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\Filter.java,84,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\FilterDropIterator.java,34,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\FilterIterator.java,94,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\FilterKeepIterator.java,34,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\IteratorIterator.java,73,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\LateBindingIterator.java,75,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\LazyIterator.java,104,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\Map1.java,30,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\Map1Iterator.java,55,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\MapFilter.java,34,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\MapFilterIterator.java,94,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\NiceIterator.java,220,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\NullIterator.java,40,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\RandomOrderIterator.java,67,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\SingletonIterator.java,61,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\UniqueExtendedIterator.java,93,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\UniqueFilter.java,43,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\iterator\WrappedIterator.java,116,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\CharEncoding.java,176,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\CollectionFactory.java,61,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\FileManager.java,536,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\FileUtils.java,429,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\IteratorCollection.java,68,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\LocationMapper.java,399,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\Locator.java,30,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\LocatorClassLoader.java,85,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\LocatorFile.java,150,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\LocatorURL.java,157,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\LocatorZip.java,89,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\Metadata.java,96,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\MonitorGraph.java,95,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\MonitorModel.java,78,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\OneToManyMap.java,533,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\PrintUtil.java,193,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\ResourceUtils.java,338,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\SystemUtils.java,53,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\Tokenizer.java,172,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\TypedStream.java,49,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\util\URIref.java,170,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\DB.java,76,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\DC.java,27,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\DC_10.java,57,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\DC_11.java,86,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\DCTerms.java,316,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\DCTypes.java,79,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\LocationMappingVocab.java,53,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\OntDocManagerVocab.java,98,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\OntEventsVocab.java,285,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\OWL.java,148,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\OWL2.java,195,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\OWLResults.java,91,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\OWLTest.java,118,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\RDF.java,85,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\RDFS.java,88,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\RDFSyntax.java,77,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\RDFTest.java,126,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\ReasonerVocabulary.java,180,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\RSS.java,48,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\TestManifest.java,86,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\TestManifestX.java,72,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\VCARD.java,93,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\vocabulary\XSD.java,215,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\xmloutput\impl\Abbreviated.java,0,55,108,0,0,108,22
jena-core\src\main\java\com\hp\hpl\jena\xmloutput\impl\BaseXMLWriter.java,0,248,660,0,0,660,120
jena-core\src\main\java\com\hp\hpl\jena\xmloutput\impl\Basic.java,0,45,135,0,0,135,25
jena-core\src\main\java\com\hp\hpl\jena\xmloutput\impl\PairEntry.java,0,20,33,0,0,33,3
jena-core\src\main\java\com\hp\hpl\jena\xmloutput\impl\Relation.java,0,109,163,0,0,163,22
jena-core\src\main\java\com\hp\hpl\jena\xmloutput\impl\SimpleLogger.java,0,19,6,0,0,6,2
jena-core\src\main\java\com\hp\hpl\jena\xmloutput\impl\Unparser.java,0,649,1089,0,0,1089,204
jena-core\src\main\java\com\hp\hpl\jena\xmloutput\RDFXMLWriterI.java,0,216,10,0,0,10,6
jena-core\src\main\java\com\hp\hpl\jena\Jena.java,47,0,0,0,0,0,0
jena-core\src\main\java\com\hp\hpl\jena\JenaRuntime.java,93,0,0,0,0,0,0
jena-core\src\main\java\jena\cmdline\Arg.java,54,0,0,0,0,0,0
jena-core\src\main\java\jena\cmdline\ArgDecl.java,248,0,0,0,0,0,0
jena-core\src\main\java\jena\cmdline\ArgHandler.java,29,0,0,0,0,0,0
jena-core\src\main\java\jena\cmdline\CmdLineUtils.java,77,0,0,0,0,0,0
jena-core\src\main\java\jena\cmdline\CommandLine.java,446,0,0,0,0,0,0
jena-core\src\main\java\jena\qtest.java,30,0,0,0,0,0,0
jena-core\src\main\java\jena\query.java,34,0,0,0,0,0,0
jena-core\src\main\java\jena\rdfcat.java,559,0,0,0,0,0,0
jena-core\src\main\java\jena\rdfcompare.java,118,0,0,0,0,0,0
jena-core\src\main\java\jena\rdfcopy.java,158,0,0,0,0,0,0
jena-core\src\main\java\jena\rdfparse.java,99,3,0,0,1,2,1
jena-core\src\main\java\jena\rset.java,30,0,0,0,0,0,0
jena-core\src\main\java\jena\RuleMap.java,199,0,0,0,0,0,0
jena-core\src\main\java\jena\schemagen.java,2117,0,0,0,0,0,0
jena-core\src\main\java\jena\sparql.java,30,0,0,0,0,0,0
jena-core\src\main\java\jena\turtle.java,30,0,0,0,0,0,0
jena-core\src\main\java\jena\version.java,48,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\acceptance\AllAccept.java,68,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\AcceptanceTesting.java,57,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\AssemblerTestBase.java,177,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\MockTransactionModel.java,99,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestAssemblerGroup.java,204,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestAssemblerGroupTracing.java,58,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestAssemblerHelp.java,220,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestAssemblerPackage.java,35,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestAssemblers.java,64,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestAssemblerVocabulary.java,121,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestBuiltinAssemblerGroup.java,101,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestContentAssembler.java,288,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestDefaultModelAssembler.java,44,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestDocumentManagerAssembler.java,135,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestFileManagerAssembler.java,87,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestFileModelAssembler.java,237,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestImportManager.java,140,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestInfModelAssembler.java,116,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestLocationMapperAssembler.java,81,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestMemoryModelAssembler.java,45,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestMode.java,67,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestModelAssembler.java,65,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestModelContent.java,122,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestModelExpansion.java,150,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestModelSourceAssembler.java,45,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestOntModelAssembler.java,152,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestOntModelSpecAssembler.java,201,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestPrefixMappingAssembler.java,97,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestReasonerFactoryAssembler.java,218,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestRuleSet.java,86,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestRuleSetAssembler.java,135,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\assembler\test\TestUnionModelAssembler.java,131,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestAllImpl.java,89,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestCommonImpl.java,93,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestModel.java,31,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestModelImpl.java,58,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestNode.java,30,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestObject.java,39,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestObjectImpl.java,74,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestPackage.java,515,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestProperty.java,30,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestPropertyImpl.java,58,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestSubject.java,30,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\enhanced\test\TestSubjectImpl.java,58,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\graph\compose\test\TestCaseBasic.java,51,0,0,0,0,0,0
jena-core\src\test\java\com\hp\hpl\jena\graph\compose\test\TestDelta.java,66,0,0,0,0,0,0
