class,SLOC
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex7.TestSpec10_1_27_Ex7,249
org.apache.openjpa.persistence.detachment.TestCascadeMerge,41
org.apache.openjpa.persistence.embed.lazy.TestLazyEmbeddable,123
org.apache.openjpa.persistence.kernel.TestExtents2,133
org.apache.openjpa.persistence.jdbc.mapping.bidi.ParentWithSequenceIdentity,42
org.apache.openjpa.kernel.exps.StartsWithExpression,11
org.apache.openjpa.persistence.jdbc.unique.TestUniqueConstraintWithXMLDescriptor,35
org.apache.openjpa.slice.policy.EvenOddDistributionPolicy,24
org.apache.openjpa.persistence.embed.attrOverrides.XMLAssocOverEmbedB,23
org.apache.openjpa.jdbc.kernel.exps.IsNotEmptyExpression,25
org.apache.openjpa.persistence.annotations.TestOneToMany,72
org.apache.openjpa.persistence.entitymanager.TestEntityManagerConfiguration,39
org.apache.openjpa.jdbc.meta.MappingStrategyInstaller,34
org.apache.openjpa.slice.policy.SampleQueryTargetPolicy,19
org.apache.openjpa.persistence.inheritance.datacache.TestInheritanceWithDataCache,35
org.apache.openjpa.persistence.derivedid.TestDerivedIdentity,81
org.apache.openjpa.persistence.derivedid.EDateID,22
org.apache.openjpa.persistence.derivedid.EDDateID,23
org.apache.openjpa.persistence.derivedid.ESQLDateID,22
org.apache.openjpa.persistence.derivedid.EDSQLDateID,23
org.apache.openjpa.persistence.jdbc.meta.TestNoClassColumn,15
org.apache.openjpa.persistence.jdbc.common.apps.NoClassColumn,9
org.apache.openjpa.persistence.kernel.TestEJBTransactionalClass,19
org.apache.openjpa.util.ProxyConcurrentMaps,17
org.apache.openjpa.ee.TestWASManagedRuntime,16
org.apache.openjpa.persistence.lockmgr.TestFetchHints,2033
org.apache.openjpa.persistence.relations.SimpleEmbeddable,8
org.apache.openjpa.ee.OSGiManagedRuntime,76
org.apache.openjpa.persistence.jdbc.kernel.TestDataStoreTrips,93
org.apache.openjpa.persistence.jdbc.common.apps.StateImagePC3,16
org.apache.openjpa.persistence.jdbc.sqlcache.TestPreparedQueryCache,1041
org.apache.openjpa.persistence.jdbc.sqlcache.OrderJPA,31
org.apache.openjpa.lib.log.MultiLogFactory,112
org.apache.openjpa.persistence.compat.Bi_1ToM_FK,37
org.apache.openjpa.persistence.compat.EntityC_B1MFK,23
org.apache.openjpa.meta.TestMetaDataInheritanceComparator,44
org.apache.openjpa.persistence.generationtype.TestMultipleSchemaNames,318
org.apache.openjpa.persistence.generationtype.Dog2,40
org.apache.openjpa.persistence.generationtype.DogTable3,42
org.apache.openjpa.persistence.generationtype.Dog4,18
org.apache.openjpa.persistence.jdbc.mapping.TestEnumXmlTypeMapping,11
org.apache.openjpa.persistence.jdbc.mapping.Authority,30
org.apache.openjpa.persistence.test.CombinationGenerator,41
org.apache.openjpa.conf.SpecificationPlugin,52
org.apache.openjpa.jdbc.meta.strats.XMLValueHandler,59
org.apache.openjpa.kernel.exps.Type,21
org.apache.openjpa.persistence.cache.jpa.TestPropertyCacheModeUnspecified,45
org.apache.openjpa.instrumentation.TestInstrumentationProvider,145
org.apache.openjpa.instrumentation.DynamicProvider,22
org.apache.openjpa.instrumentation.BrokerLevelInstrument,27
org.apache.openjpa.instrumentation.SimpleProvider,26
org.apache.openjpa.instrumentation.QCInstrument,17
org.apache.openjpa.instrumentation.SecondProvider,26
org.apache.openjpa.persistence.validation.TestValidationFactory,83
org.apache.openjpa.persistence.datacache.TestMutableParameters,58
org.apache.openjpa.xmlstore.simple.Place,11
org.apache.openjpa.persistence.access.MenuItem,28
org.apache.openjpa.lib.rop.AbstractSequentialResultList,65
org.apache.openjpa.persistence.proxy.delayed.lhset.TestDelayedLinkedHashSetProxyDetachLite,43
org.apache.openjpa.persistence.proxy.delayed.lhset.TestDelayedLinkedHashSetProxy,84
org.apache.openjpa.persistence.xmlmapping.entities.EAddress,44
org.apache.openjpa.trader.client.ui.FadeEffect,29
org.apache.openjpa.persistence.meta.ArrayMember_,4
org.apache.openjpa.persistence.compat.EmployeeId,28
org.apache.openjpa.kernel.exps.Trim,40
org.apache.openjpa.persistence.query.TestQueryIdOfRelationDoesNotJoin,38
org.apache.openjpa.persistence.jdbc.meta.vertical.TestSubclassJoinExtent,203
org.apache.openjpa.persistence.fields.TestEnumSets,18
org.apache.openjpa.persistence.fields.EnumSetOwner,29
org.apache.openjpa.persistence.criteria.Dependent_,6
org.apache.openjpa.persistence.blob.TestBlobs,91
org.apache.openjpa.enhance.TestPCEnhancerEnhancementContractVersion,24
jpa.tools.swing.IndexedMap,66
org.apache.openjpa.persistence.jdbc.maps.m2mmapex0.TestMany2ManyMap,234
org.apache.openjpa.kernel.DetachedStateAttachStrategy,113
org.apache.openjpa.kernel.DelegatingResultList,338
org.apache.openjpa.persistence.kernel.TestFieldRange2,157
org.apache.openjpa.persistence.models.company.joined.LineItem,27
org.apache.openjpa.integration.validation.TestEagerInit,20
org.apache.openjpa.persistence.models.company.idclass.Customer,26
org.apache.openjpa.persistence.models.company.idclass.ProductOrder,37
org.apache.openjpa.persistence.cache.jpa.TestCacheModeDisableSelective,45
org.apache.openjpa.persistence.criteria.CompareByExample,78
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.DateValidator,18
org.apache.openjpa.kernel.exps.GreaterThanExpression,11
org.apache.openjpa.persistence.query.common.apps.SimpleAppIdPC,17
org.apache.openjpa.persistence.xmlmapping.entities.Customer,85
org.apache.openjpa.persistence.xmlmapping.entities.Order,53
org.apache.openjpa.jdbc.kernel.exps.InSubQExpression,46
org.apache.openjpa.persistence.discriminator.fetch.TestLazyFetch,68
openbook.client.BuyBookPage,299
openbook.client.Demo,471
org.apache.openjpa.persistence.inheritance.TestCallbackEntity,23
org.apache.openjpa.persistence.inheritance.entity.BaseCallback,7
org.apache.openjpa.persistence.jdbc.query.TestNativeQueryProcedures,287
org.apache.openjpa.kernel.TestBroker,24
org.apache.openjpa.jdbc.sql.identifier.TestDBIdentifiers,179
org.apache.openjpa.kernel.exps.UnboundVariable,24
org.apache.openjpa.persistence.jdbc.mapping.PrecisionTestEntity,112
org.apache.openjpa.persistence.jdbc.meta.TestRawField,27
org.apache.openjpa.persistence.jdbc.common.apps.RawField,16
org.apache.openjpa.jdbc.schema.DBCPDriverDataSource,178
org.apache.openjpa.persistence.cache.jpa.TestCacheModeNone,47
org.apache.openjpa.persistence.kernel.common.apps.AppIdSubC,24
org.apache.openjpa.persistence.util.SourceCode,795
org.apache.openjpa.lib.graph.BreadthFirstWalk,59
openbook.server.PersistenceService,107
org.apache.openjpa.persistence.inheritance.EntityL3Sibling,10
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapOrder,36
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapItem,59
org.apache.openjpa.jdbc.kernel.exps.MapKey,77
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.TestMany2ManyMapEx4,226
org.apache.openjpa.persistence.lifecycle.TestPessimisticPNonTransToPDirty,28
org.apache.openjpa.jdbc.meta.RuntimeStrategyInstaller,63
org.apache.openjpa.persistence.nullity.TestBasicFieldNullity,123
org.apache.openjpa.enhance.TestGetDeclaredMethod,53
org.apache.openjpa.kernel.exps.InstanceofExpression,24
org.apache.openjpa.persistence.criteria.TestSubqueries,441
org.apache.openjpa.persistence.jdbc.TestFKColumnNames,55
org.apache.openjpa.persistence.criteria.TestJoinCondition,135
org.apache.openjpa.persistence.criteria.JoinDomainTestCase,62
org.apache.openjpa.persistence.jdbc.meta.vertical.TestSubclassJoinGetObjectById,138
org.apache.openjpa.persistence.callbacks.TestMSCEntityListeners,73
org.apache.openjpa.lib.util.TestLocalizer,63
org.apache.openjpa.lib.util.testlocalizer.LocalizerTestHelper,2
org.apache.openjpa.persistence.simple.SubclassPerson,28
org.apache.openjpa.tools.maven.testentity.TestEntity,20
org.apache.openjpa.persistence.kernel.TestAbstractMappedAppIdSuper,5
org.apache.openjpa.kernel.exps.LessThanEqualExpression,11
org.apache.openjpa.kernel.exps.GetObjectId,21
org.apache.openjpa.persistence.delimited.identifiers.EntityA,75
org.apache.openjpa.persistence.kernel.TestEJBIncrementalFlushes,48
org.apache.openjpa.validation.ValidationUnavailableException,17
org.apache.openjpa.meta.TestAccessCode,166
org.apache.openjpa.jdbc.kernel.TestInsertOrder,48
org.apache.openjpa.persistence.compat.Uni_MTo1_JT,42
org.apache.openjpa.jdbc.meta.strats.BlobValueHandler,21
org.apache.openjpa.jdbc.meta.strats.ImmutableValueHandler,59
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedByteArrayFieldStrategy,50
org.apache.openjpa.jdbc.meta.strats.ObjectIdValueHandler,116
org.apache.openjpa.persistence.dynamicschema.EntityVeryLongNames,95
org.apache.openjpa.persistence.meta.Embed1,17
org.apache.openjpa.integration.jmx.TestJMXPlatformMBeans,240
org.apache.openjpa.persistence.jpql.expressions.TestIndex,438
org.apache.openjpa.persistence.jpql.entities.OrderedNameEntity,49
org.apache.openjpa.persistence.jpql.entities.OrderedOneToManyEntity,41
org.apache.openjpa.persistence.jpql.entities.UnorderedNameEntity,26
org.apache.openjpa.persistence.jpql.entities.XMLOrderedManyToManyEntity,38
org.apache.openjpa.persistence.criteria.Request,32
org.apache.openjpa.persistence.kernel.TestEJBManagedInverses,41
org.apache.openjpa.persistence.kernel.common.apps.InverseB,20
org.apache.openjpa.persistence.jdbc.annotations.EmbeddedIdEntity,35
org.apache.openjpa.persistence.jdbc.query.cache.EmployeeId,28
org.apache.openjpa.persistence.datacache.TestDistributedKodoDataCache,237
org.apache.openjpa.persistence.datacache.common.apps.RuntimeTest2,15
org.apache.openjpa.persistence.meta.ImplicitFieldAccessBase_,11
org.apache.openjpa.persistence.meta.ImplicitFieldAccessMappedSuperclass_,5
org.apache.openjpa.persistence.meta.common.apps.FieldOrderPCSubclass,8
org.apache.openjpa.persistence.embed.EntityA_Coll_StringXml,30
org.apache.openjpa.enhance.UnenhancedIdentityIdPropertyAccess,20
org.apache.openjpa.persistence.enhance.common.apps.DetachableVersionedPC,6
org.apache.openjpa.persistence.flush.TestCascadingFlush,202
org.apache.openjpa.persistence.detach.xml.Passenger,23
org.apache.openjpa.kernel.TestEntityManagerFactoryPool,25
org.apache.openjpa.kernel.exps.Subtract,9
org.apache.openjpa.persistence.detach.TestDetachStateCascade,115
org.apache.openjpa.persistence.merge.TestCascadeOneToManyMerge,83
org.apache.openjpa.persistence.jdbc.query.domain.DtaSrc,58
org.apache.openjpa.persistence.jdbc.query.domain.DtaSrcField,59
org.apache.openjpa.persistence.conf.TestOverrideNonJtaDataSource,163
org.apache.openjpa.lib.rop.TestEagerResultList,11
org.apache.openjpa.persistence.meta.TestSequenceAssigned,134
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerLockBasic,78
org.apache.openjpa.persistence.jdbc.kernel.TestEJBAutoIncrement,181
org.apache.openjpa.persistence.jdbc.common.apps.AutoIncrementPC2,19
org.apache.openjpa.persistence.jdbc.meta.tableperclass.TestUnionPlaceholderTypes,64
org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB,59
org.apache.openjpa.persistence.query.common.apps.ModRuntimeTest2,20
org.apache.openjpa.persistence.criteria.TestJPQLSubquery,1397
org.apache.openjpa.persistence.criteria.DependentId_,5
org.apache.openjpa.persistence.criteria.Request_,6
org.apache.openjpa.jdbc.kernel.exps.Min,12
org.apache.openjpa.persistence.meta.Embed1_,4
org.apache.openjpa.persistence.embed.Department3_,4
org.apache.openjpa.persistence.kernel.common.apps.SingleIdWrapper,25
org.apache.openjpa.persistence.jdbc.meta.TestStateImage,153
org.apache.openjpa.persistence.criteria.results.Foo_,7
org.apache.openjpa.lib.conf.TestEquivalentConfiguration,230
org.apache.openjpa.persistence.callbacks.TestMultiEmEntityListeners,177
org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression,46
org.apache.openjpa.persistence.delimited.identifiers.TestDelimitedIdentifiers,51
org.apache.openjpa.jdbc.kernel.exps.Index,21
org.apache.openjpa.persistence.kernel.common.apps.AppIdClassString,35
org.apache.openjpa.kernel.exps.GeneralCase,54
org.apache.openjpa.persistence.jdbc.common.apps.BuildSchemaPC,16
org.apache.openjpa.persistence.lock.extended.LSE1xmLfJT,52
org.apache.openjpa.persistence.jdbc.common.apps.InverseKeyMapPC,17
org.apache.openjpa.slice.TestQuery,245
org.apache.openjpa.jdbc.kernel.exps.EndsWithExpression,137
org.apache.openjpa.lib.util.concurrent.TestNullSafeConcurrentHashMap,105
org.apache.openjpa.persistence.jdbc.query.TestTemporalTypeQueryParameterBinding,192
org.apache.openjpa.jdbc.identifier.DefaultIdentifierConfiguration,45
org.apache.openjpa.persistence.kernel.Test2EJBConcurrency,47
org.apache.openjpa.persistence.kernel.common.apps.Entity1,46
openbook.domain.Range,83
org.apache.openjpa.persistence.jdbc.meta.TestMultiTableMappings,83
openbook.util.PropertyHelper,178
org.apache.openjpa.persistence.kernel.TestSpecialNumbers,245
org.apache.openjpa.persistence.compat.Uni_1ToM_JT,44
org.apache.openjpa.persistence.kernel.common.apps.AppIdSubE,10
org.apache.openjpa.persistence.delimited.identifiers.TestManualDelimId,84
org.apache.openjpa.persistence.query.TestSubstring,62
org.apache.openjpa.persistence.jdbc.query.TestSQLQueries,332
org.apache.openjpa.kernel.TestQueryCompilationCache,22
org.apache.openjpa.persistence.criteria.Exempt_,3
org.apache.openjpa.persistence.jdbc.meta.TestJDBCType,55
org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields,57
org.apache.openjpa.persistence.query.TestEJBPolymorphicQuery,41
org.apache.openjpa.persistence.jdbc.common.apps.UnknownSubclassParent,9
org.apache.openjpa.persistence.access.xml.XMLAbstractMappedSuperField,26
org.apache.openjpa.persistence.jdbc.mapping.bidi.TestOneSidedParentChildWithImplicitForeignKey,121
org.apache.openjpa.persistence.results.cls.TestResultClsXml,53
org.apache.openjpa.persistence.jdbc.version.TestVersionColumn,73
org.apache.openjpa.persistence.jdbc.version.model.ShortVersion,19
org.apache.openjpa.lib.util.TestReferenceSet,61
org.apache.openjpa.kernel.exps.GreaterThanEqualExpression,11
org.apache.openjpa.persistence.kernel.TestPojoWithoutAnnotationsCannotBePersisted,25
org.apache.openjpa.persistence.kernel.TestEJBTransactions,72
org.apache.openjpa.persistence.callbacks.TestPostPersistCallback,50
org.apache.openjpa.persistence.jpql.clauses.TestBulkUpdate,72
org.apache.openjpa.ee.TestOSGiManagedRuntime,276
org.apache.openjpa.persistence.jdbc.kernel.TestEfficientAttach,43
org.apache.openjpa.persistence.query.TestWildCardCount,40
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerRefreshPermutation,326
org.apache.openjpa.persistence.criteria.results.TestMultiselect,287
org.apache.openjpa.persistence.criteria.results.Bar_,6
org.apache.openjpa.jdbc.schema.TableSchemaFactory,318
org.apache.openjpa.persistence.embed.attrOverrides.BasicEmbedXML,14
org.apache.openjpa.conf.TestQueryProperties,165
org.apache.openjpa.persistence.criteria.TestEdit,200
org.apache.openjpa.persistence.dynamicschema.EntityReservedWords,411
org.apache.openjpa.persistence.util.ReservedWords,43
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.TestSpec10_1_26_Ex3,213
org.apache.openjpa.persistence.lock.extended.LSE1xmLf,51
org.apache.openjpa.persistence.datacache.MapHolder,30
org.apache.openjpa.persistence.graph.AbstractGraph,11
org.apache.openjpa.persistence.jdbc.sqlcache.TestExternalizedParameter,61
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.Entity1,56
org.apache.openjpa.lib.conf.test.TestConfigurationImpl,219
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex4.TestSpec10_1_27_Ex4,219
org.apache.openjpa.persistence.meta.TestFieldDeclarationOrder,37
org.apache.openjpa.persistence.meta.AnnotationProcessor6,226
org.apache.openjpa.kernel.exps.BindValueVariableExpression,10
org.apache.openjpa.kernel.TestEnhancedInstanceBrokerSerialization,24
org.apache.openjpa.persistence.jdbc.annotations.TestExtensionAnnotations,90
reversemapping.Main,63
org.apache.openjpa.persistence.jdbc.JDBCPersistenceProductDerivation,73
org.apache.openjpa.persistence.jdbc.PersistenceMappingDefaults,155
org.apache.openjpa.persistence.proxy.TestDetachMerge,579
org.apache.openjpa.persistence.proxy.entities.AnnuityType,3
org.apache.openjpa.persistence.jdbc.mapping.TestCompositeIdTraversalInSQLMapping,189
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.OwnerOfEntityWithCompositeId,34
org.apache.openjpa.persistence.embed.attrOverrides.CustomerXml,23
org.apache.openjpa.persistence.jdbc.annotations.TestEnumerated,57
org.apache.openjpa.persistence.jdbc.query.TestJDBCGrouping,4
org.apache.openjpa.persistence.generationtype.TestGeneratedValues,138
org.apache.openjpa.persistence.compat.TestContainerSpecCompatibilityOptions,652
org.apache.openjpa.persistence.test.ContainerEMFTest,67
org.apache.openjpa.persistence.compat.Uni_1To1_JT,42
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerRefreshBasic,85
org.apache.openjpa.persistence.arrays.model.XMLExceptionEntity,30
org.apache.openjpa.kernel.exps.Null,12
org.apache.openjpa.persistence.jdbc.TestJDBCEnumToKernelConstantMappings,117
org.apache.openjpa.persistence.osgi.PersistenceActivator,32
org.apache.openjpa.persistence.datacache.TestFlushDataCache,55
org.apache.openjpa.persistence.event.TestTCPRemoteClassChanges,173
org.apache.openjpa.persistence.jdbc.kernel.TestOperationOrderUpdateManager,194
org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPCSub,12
org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC,40
org.apache.openjpa.persistence.jest.TestJEST,75
org.apache.openjpa.persistence.query.TestOutOfBoundsEx,64
org.apache.openjpa.persistence.kernel.TestSerialize,39
org.apache.openjpa.persistence.dynamicschema.TestResWordEntity,78
org.apache.openjpa.persistence.dynamicschema.ResWordEntity,32
org.apache.openjpa.persistence.enhance.common.apps.No2NoArgs,6
org.apache.openjpa.persistence.kernel.TestRestoreValues,79
org.apache.openjpa.persistence.kernel.TestSuppressBatchOLE,46
org.apache.openjpa.trader.service.slice.SectorBasedQueryTargetPolicy,13
org.apache.openjpa.persistence.enhance.TestEmbeddedEnumSqlGeneration,19
org.apache.openjpa.persistence.strategy.value.ValueStrategyEntity,19
org.apache.openjpa.persistence.jdbc.oracle.TestAutoIncrement,56
org.apache.openjpa.persistence.jdbc.oracle.PObject,15
