class,SLOC
org.apache.isis.core.metamodel.facets.actions.notinrepositorymenu.NotInRepositoryMenuAnnotationFacetFactoryTest,27
org.apache.isis.objectstore.jdo.datanucleus.persistence.spi.JdoObjectIdSerializerTest,84
org.apache.isis.core.metamodel.spec.ObjectSpecificationsTest,41
org.apache.isis.core.runtime.context.IsisContextTest,72
org.apache.isis.core.metamodel.facets.actions.homepage.HomePageAnnotationFacetFactoryTest,25
org.apache.isis.objectstore.jdo.datanucleus.scenarios.refs.Persistence_persist_bidirWithSetParent,72
org.apache.isis.objectstore.jdo.datanucleus.scenarios.scalar.Persistence_namedQuery_all,49
org.apache.isis.viewer.restfulobjects.applib.client.RestfulClientException,14
org.apache.isis.core.integtestsupport.scenarios.ScenarioExecutionForIntegration,46
org.apache.isis.core.runtime.authentication.standard.PasswordRequestAuthenticatorAbstract,9
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Post_then_405_bad,23
org.apache.isis.core.commons.config.IsisConfigurationDefault_WhitespaceTest,32
org.apache.isis.viewer.restfulobjects.tck.user.root.Get_givenDomainModelSchemeIsFormal_thenRepresentation_TODO,15
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgString_whenArgProvided_ok_TODO,2
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_getString_isString,52
org.apache.isis.core.metamodel.facets.collections.JavaCollectionFacetTest,38
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_thenRepresentation_ok,62
org.apache.isis.nof.reflect.remote.spec.DummyOneToOneAssociation,107
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_whenRequestHeaders_Accept_whenInvalid_406_TODO,2
org.apache.isis.core.commons.lang.StringUtils_StripLeadingSlashTest,18
org.apache.isis.core.wrapper.WrapperFactoryAbstractTest,64
org.apache.isis.viewer.restfulobjects.rendering.domaintypes.ObjectSpecAndSuperSpec,13
org.apache.isis.core.metamodel.facets.propparam.specification.MustSatisfySpecificationFacetFactoryProcessParameterTest,40
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenRequestHeaders_Accept_whenInvalid_406_TODO,2
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_mockAnnotatedWithChecking,20
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenArgHrefAndLinksToNonExistentEntity_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Put_whenRequestHeaders_Accept_ok_TODO,14
org.apache.isis.core.metamodel.facets.InteractionHelper_newCollectionInteractionEvent_forRemove,48
org.apache.isis.core.metamodel.facets.object.notpersistable.NotPersistableFacetAnnotationFactoryTest,52
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenMandatorySimpleArg_whenArgNullValue_bad,48
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Put_whenRequestHeaders_Accept_whenInvalid_406_TODO,2
org.apache.isis.applib.clock.SystemClock,5
org.apache.isis.objectstore.jdo.applib.service.DomainChangeJdoAbstract,108
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_whenQueryArg_xRoFollowLinks_ok_TODO,2
org.apache.isis.core.unittestsupport.jmocking.JMockActionsTest_returnArgument,28
org.apache.isis.objectstore.jdo.metamodel.facets.object.auditable.GivenAuditableAnnotationFacetFactoryTest,47
org.apache.isis.core.metamodel.facets.all.help.fallback.HelpFacetNone,13
org.apache.isis.objectstore.jdo.datanucleus.scenarios.scalar.Persistence_findInstance,26
org.apache.isis.core.metamodel.facets.value.chars.CharPrimitiveValueSemanticsProvider,12
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_givenDomainModelSchemeIsSimple_thenRepresentation_TODO,16
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_givenViewModel_thenRepresentation_ok_TODO,16
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_mapIterable,14
org.apache.isis.core.runtime.sessiontemplate.AbstractIsisSessionTemplate,38
org.apache.isis.viewer.restfulobjects.tck.user.root.Get_thenResponseHeaders_ContentType_ok,21
org.apache.isis.applib.services.queryresultscache.QueryResultsCache_KeyTest,9
org.apache.isis.core.runtime.fixturedomainservice.ObjectFixtureServiceTest_loadFile_nothingExists,23
org.apache.isis.core.metamodel.adapter.ResolveState_IsTransientTest,24
org.apache.isis.core.integtestsupport.IsisSystemWithFixturesTest_basicTest,12
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_whenArgValueIsInvalid_bad_TODO,2
org.apache.isis.core.commons.config.JmxBeanServer,33
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenDoesntExistColl_then_404_TODO,2
org.apache.isis.core.runtime.services.memento.MementoServiceDefaultTest,50
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Put_givenServiceResource_then_405_bad,23
org.apache.isis.core.metamodel.facets.param.choices.ActionParameterChoicesFacetNone,13
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenVoid_thenRepresentation_ok_TODO,14
org.apache.isis.applib.services.scratchpad.Scratchpad,15
org.apache.isis.objectstore.jdo.metamodel.facets.object.version.JdoVersionAnnotationFacetFactoryTest_refineMetaModel,137
org.apache.isis.objectstore.jdo.datanucleus.scenarios.refs.Persistence_persist_polyinterIdentityStrategy,47
org.apache.isis.core.metamodel.facets.object.dirty.DirtyMethodsFacetFactoryTest,59
org.apache.isis.core.runtime.authentication.singleuser.SingleUserSession,21
org.apache.isis.core.metamodel.adapter.oid.RootOidDefaultTest_compareAgainst,61
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_givenViewModel_thenRepresentation_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Post_givenActionSemanticsOfIdempotent_then_205_bad_TODO,34
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenDomainModelSchemeIsFormal_thenRepresentation_ok_TODO,15
org.apache.isis.viewer.restfulobjects.server.webapp.IsisTransactionFilterForRestfulObjects,20
org.apache.isis.core.metamodel.facets.object.bounded.ChoicesFacetFromBoundedMarkerInterfaceFactoryTest,22
org.apache.isis.core.commons.config.ConfigurationBuilderResourceStreamsConfigResourceAndPolicyTest,17
org.apache.isis.nof.reflect.remote.spec.DummyOneToManyAssociation,104
org.apache.isis.viewer.restfulobjects.server.util.NOTUSED_PathUtils,14
org.apache.isis.core.runtime.logging.DefaultEvaluator,6
org.apache.isis.core.metamodel.facets.value.TimeValueSemanticsProviderTest,73
org.apache.isis.viewer.restfulobjects.tck.domainservice.root.Get_thenResponseHeaders_CacheControl_ok,19
org.apache.isis.core.metamodel.facets.object.notpersistable.NotPersistableMarkerInterfaceFacetFactoryTest,37
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenArgHrefAndLinksToEntityThatExistsButIsNotInCollection_ok_TODO,2
org.apache.isis.core.tck.fixture.actions.ActionsEntityFixture,19
org.apache.isis.core.runtime.profiler.ProfilerTest,68
org.apache.isis.core.objectstore.InMemoryObjectStoreTest_reset,28
org.apache.isis.core.runtime.services.ServiceInstantiatorTest,87
org.apache.isis.objectstore.jdo.datanucleus.DataNucleusPersistenceMechanismInstallerTest_services,16
AggregatedAnnotationFactory,12
org.apache.isis.objectstore.jdo.datanucleus.valuetypes.IsisClobMapping,67
org.apache.isis.applib.services.publish.EventMetadataTest_getId,18
org.apache.isis.core.tck.dom.refs.PolyClassSubtype1Entity,10
org.apache.isis.core.runtime.services.isis.IsisServices,7
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Put_whenArgIsValid_andQueryArg_XRoValidateOnly_then_2xx_TODO,2
org.apache.isis.core.objectstore.InMemoryObjectStoreTest_init,11
org.apache.isis.applib.events.InteractionEventTest,87
org.apache.isis.core.metamodel.facets.collections.sortedby.SortedByFacetAnnotationFactoryTest,56
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.SimpleObjectWithColumnAllowsNullAnnotations,63
org.apache.isis.core.objectstore.InMemoryObjectStoreTest_openAndClose,67
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgDate_whenArgProvided_ok_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenRequestHeaders_Accept_whenInvalid_406,24
org.apache.isis.core.runtime.authentication.singleuser.AuthenticationRequestSingleUser,13
org.apache.isis.core.metamodel.facets.actions.prototype.annotation.PrototypeFacetAnnotation,5
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.JsonValueEncoderTest_asObject,182
org.apache.isis.core.commons.lang.ListUtilsTest_mutableCopy,38
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_thenRepresentation_ok,60
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Post_whenArgsValid_thenPersistsObject_ok_TODO,2
org.apache.isis.viewer.restfulobjects.tck.all.stories.UserStoryTest_TOFIX,26
org.apache.isis.core.integtestsupport.persistence.PersistorSessionHydratorTest,60
org.apache.isis.core.commons.config.ConfigurationBuilderFileSystemTest,43
org.apache.isis.viewer.restfulobjects.tck.any.NotAuthorizedTest_TODO,17
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_thenResponseHeaders_eTag_ok_TODO,14
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.JsonValueEncoderTest_asAdapter,246
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_givenEtag_whenIfMatchHeaderDoesMatch_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_thenResponseHeaders_eTag_ok_TODO,14
org.apache.isis.core.runtime.system.session.SessionFactoryException,14
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_asInputStream,15
org.apache.isis.core.webapp.content.ResourceServlet,74
org.apache.isis.core.commons.lang.InputStreamExtensions,26
org.apache.isis.core.commons.encoding.EncodingConstants,6
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_thenResponseCode_200_ok,18
org.apache.isis.core.metamodel.facets.object.value.vsp.ValueFacetUsingSemanticsProvider,6
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_whenArgIsHrefAndLinksToNonExistentEntity_bad_TODO,2
org.apache.isis.applib.util.Clause,90
org.apache.isis.core.commons.lang.TypesTest_filteredList,31
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_whenDoesntExistOid_then_404_TODO,2
org.apache.isis.security.shiro.ShiroAuthenticatorOrAuthorizorTest_isVisibleInAnyRole,42
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_whenDoesntExistOid_then_404_TODO,2
org.apache.isis.viewer.restfulobjects.server.ResourceContextTest_getArg,51
org.apache.isis.applib.value.PercentageTest,38
org.apache.isis.core.metamodel.facets.object.callback.RemoveCallbackFacetFactoryTest,43
org.apache.isis.core.runtime.system.transaction.IsisTransactionManagerCommitException,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_then_200_ok,18
org.apache.isis.applib.AbstractViewModel,6
org.apache.isis.core.commons.encoding.DebugDataInputExtended,78
org.apache.isis.objectstore.jdo.metamodel.facets.prop.primarykey.GivenJdoPrimaryKeyAnnotationFacetFactoryTest,81
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_whenRequestHeaders_Accept_ok,28
org.apache.isis.core.metamodel.facets.object.disabled.ObjectDisabledMethodFacetFactoryTest,31
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_givenDisabled_then_203_TODO,2
org.apache.isis.core.metamodel.adapter.oid.OidMarshallerTest_unmarshal,179
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Post_whenRequestHeaders_Accept_ok_TODO,14
org.apache.isis.core.runtime.logging.SocketSnapshotAppender,38
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Put_givenViewModel_then_ok_TODO,19
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenQueryArg_xRoDomainModel_ok,25
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_thenResponseHeaders_ContentType_ok_TODO,14
org.apache.isis.objectstore.jdo.datanucleus.scenarios.scalar.Persistence_namedQuery_firstOnly,51
org.apache.isis.core.metamodel.facets.all.named.fallback.NamedFacetNone,9
org.apache.isis.core.metamodel.facets.param.choices.fallback.ActionChoicesFacetNone,13
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_thenResponseHeaders_CacheControl_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_whenDoesntExistProp_thenResponseCode_404_TODO,2
org.apache.isis.viewer.restfulobjects.server.util.NOTUSED_InputStreamUtil,30
org.apache.isis.core.metamodel.adapter.ResolveState_RespondToChangesInPersistentObjectsTest,24
org.apache.isis.core.metamodel.app.IsisMetaModelTest_init,81
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryDerivedFromJdoColumnAnnotationFacetFactoryTest,87
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_getBigDecimal,71
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_thenResponseHeaders_ContentLength_ok_TODO,14
org.apache.isis.core.metamodel.facets.value.JavaUtilDateValueSemanticsProviderTest,44
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Post_thenRepresentation_doesNotContainSelfLink_ok,37
org.apache.isis.core.tck.fixture.scalars.WrapperValuedEntityFixture,26
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_mockAnnotatedWithOne_sadCase,13
org.apache.isis.core.runtime.persistence.AggregatedFacetAlways,5
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_thenResponseHeaders_eTag_ok_TODO,2
org.apache.isis.core.wrapper.internal.util.MethodPrefixFinder,18
org.apache.isis.applib.query.QueryDefaultTest_withStart_or_withCount,57
org.apache.isis.security.shiro.authorization.ShiroAuthorizationManagerInstaller,10
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_givenEtag_whenIfMatchHeaderDoesMatch_ok_TODO,14
org.apache.isis.core.runtime.system.ObjectActionImplTest,45
org.apache.isis.viewer.restfulobjects.tck.user.root.Get_whenRequestHeaders_Accept_whenInvalid_then_406_bad,24
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_thenResponseHeaders_ContentType_ok_TODO,10
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenScalar_thenResponseHeaders_ContentType_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.Dummy,2
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenDisabled_thenResponseCode_203,39
org.apache.isis.core.metamodel.specloader.specimpl.ObjectAssociationAbstractTest_alwaysHidden,120
org.apache.isis.core.commons.lang.IoUtils_CopyTest,86
org.apache.isis.core.runtime.fixtures.FixturesInstallerNoop,15
org.apache.isis.core.metamodel.facets.object.parseable.ParseableFacetAnnotationElseConfigurationFactoryTest,127
org.apache.isis.core.integtestsupport.legacy.sample.fixtures.JoeBloggsFixture,5
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_thenResponseHeaders_CacheControl_ok_TODO,14
org.apache.isis.core.metamodel.facets.ordering.memberorder.MemberOrderComparatorTest,95
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenScalar_thenResponseHeaders_ContentLength_ok_TODO,14
org.apache.isis.objectstore.jdo.datanucleus.scenarios.refs.Persistence_persist_unidir,73
org.apache.isis.viewer.restfulobjects.rendering.util.ListUtils,12
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_thenResponseHeaders_ContentType_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_thenResponseHeaders_CacheControl_ok_TODO,10
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_whenArgValueIsValid_andQueryArg_XRoValidateOnly_2xx_TODO,2
org.apache.isis.viewer.restfulobjects.applib.LinkRepresentationTest_equals,18
org.apache.isis.applib.util.Invoice3,18
org.apache.isis.applib.util.InvoiceItem3,39
org.apache.isis.applib.util.ObjectContractsTest_equals_and_hashCode,29
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_thenRepresentation_ok,91
org.apache.isis.viewer.restfulobjects.applib.domainobjects.DomainObjectRepresentationTest_getCollections,15
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_givenDomainModelSchemeIsFormal_thenRepresentation_TODO,16
org.apache.isis.applib.util.ReasonBufferTest,32
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_givenEtag_whenIfMatchHeaderDoesNotMatch_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_thenResponseHeaders_CacheControl_ok,19
org.apache.isis.core.metamodel.adapter.oid.AggregatedOidTest_valueSemantics,21
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenArgHrefAndLinksToEntityOfWrongType_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_whenArgIsHrefAndLinksToNonExistentEntity_bad_TODO,2
org.apache.isis.objectstore.jdo.metamodel.facets.object.embeddedonly.GivenJdoEmbeddedOnlyAnnotationFacetFactoryTest,47
