ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.tools.ant.taskdefs.optional.ejb.EJBDeploymentTool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,src\main\org\apache\tools\ant\taskdefs\optional\ejb\EJBDeploymentTool.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,src\main\org\apache\tools\ant\taskdefs\optional\ejb\EjbJar.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbcTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,132,src\main\org\apache\tools\ant\taskdefs\optional\ejb\IPlanetEjbcTask.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.ejb.InnerClassFilenameFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\main\org\apache\tools\ant\taskdefs\optional\ejb\InnerClassFilenameFilter.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.Compatability, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\main\org\apache\tools\ant\taskdefs\optional\extension\Compatability.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.Compatibility, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\main\org\apache\tools\ant\taskdefs\optional\extension\Compatibility.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\main\org\apache\tools\ant\taskdefs\optional\extension\DeweyDecimal.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.ExtensionAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,85,src\main\org\apache\tools\ant\taskdefs\optional\extension\ExtensionAdapter.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.ExtensionResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,src\main\org\apache\tools\ant\taskdefs\optional\extension\ExtensionResolver.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.ExtensionSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,64,src\main\org\apache\tools\ant\taskdefs\optional\extension\ExtensionSet.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.ExtensionUtil, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,src\main\org\apache\tools\ant\taskdefs\optional\extension\ExtensionUtil.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.ExtraAttribute, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,src\main\org\apache\tools\ant\taskdefs\optional\extension\ExtraAttribute.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.JarLibAvailableTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,69,src\main\org\apache\tools\ant\taskdefs\optional\extension\JarLibAvailableTask.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.JarLibDisplayTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,44,src\main\org\apache\tools\ant\taskdefs\optional\extension\JarLibDisplayTask.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.JarLibResolveTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,118,src\main\org\apache\tools\ant\taskdefs\optional\extension\JarLibResolveTask.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.LibFileSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,24,src\main\org\apache\tools\ant\taskdefs\optional\extension\LibFileSet.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.resolvers.AntResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,47,src\main\org\apache\tools\ant\taskdefs\optional\extension\resolvers\AntResolver.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.resolvers.LocationResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17,src\main\org\apache\tools\ant\taskdefs\optional\extension\resolvers\LocationResolver.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.extension.resolvers.URLResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,61,src\main\org\apache\tools\ant\taskdefs\optional\extension\resolvers\URLResolver.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.i18n.TranslateTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,src\tests\junit\org\apache\tools\ant\taskdefs\optional\i18n\TranslateTest.java,18,7,10,45
org.apache.tools.ant.taskdefs.optional.image.Image, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java,0,1,1,3
org.apache.tools.ant.taskdefs.optional.image.ImageTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageTest.java,15,22,24,85
org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,src\main\org\apache\tools\ant\taskdefs\optional\j2ee\AbstractHotDeploymentTool.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,40,src\main\org\apache\tools\ant\taskdefs\optional\j2ee\GenericHotDeploymentTool.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,src\main\org\apache\tools\ant\taskdefs\optional\j2ee\HotDeploymentTool.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,100,src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,37,src\main\org\apache\tools\ant\taskdefs\optional\j2ee\ServerDeploy.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.javah.Gcjh, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,45,src\main\org\apache\tools\ant\taskdefs\optional\javah\Gcjh.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.javah.JavahAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,src\main\org\apache\tools\ant\taskdefs\optional\javah\JavahAdapter.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.javah.JavahAdapterFactory, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,41,src\main\org\apache\tools\ant\taskdefs\optional\javah\JavahAdapterFactory.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.javah.Kaffeh, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,45,src\main\org\apache\tools\ant\taskdefs\optional\javah\Kaffeh.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.javah.SunJavah, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,68,src\main\org\apache\tools\ant\taskdefs\optional\javah\SunJavah.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,src\tests\junit\org\apache\tools\ant\taskdefs\optional\jdepend\JDependTest.java,6,11,20,57
org.apache.tools.ant.taskdefs.optional.jlink.ClassNameReader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17,src\main\org\apache\tools\ant\taskdefs\optional\jlink\ClassNameReader.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jlink.ConstantPool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,src\main\org\apache\tools\ant\taskdefs\optional\jlink\ClassNameReader.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jlink.JlinkTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,81,src\main\org\apache\tools\ant\taskdefs\optional\jlink\JlinkTask.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jlink.jlink, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,src\main\org\apache\tools\ant\taskdefs\optional\jlink\jlink.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jsp.JspC, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,314,src\main\org\apache\tools\ant\taskdefs\optional\jsp\JspC.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jsp.JspMangler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,src\main\org\apache\tools\ant\taskdefs\optional\jsp\JspMangler.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,143,src\main\org\apache\tools\ant\taskdefs\optional\jsp\WLJspc.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,97,src\main\org\apache\tools\ant\taskdefs\optional\jsp\compilers\JasperC.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,src\main\org\apache\tools\ant\taskdefs\optional\jsp\compilers\JspCompilerAdapter.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,37,src\main\org\apache\tools\ant\taskdefs\optional\jsp\compilers\JspCompilerAdapterFactory.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,149,src\main\org\apache\tools\ant\taskdefs\optional\junit\AggregateTransformer.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.ArrayEnumeration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,src\main\org\apache\tools\ant\taskdefs\optional\junit\AggregateTransformer.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.BaseTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,src\main\org\apache\tools\ant\taskdefs\optional\junit\BaseTest.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.BatchTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,src\main\org\apache\tools\ant\taskdefs\optional\junit\BatchTest.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.BatchTestTest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\BatchTestTest.java,21,1,41,104
org.apache.tools.ant.taskdefs.optional.junit.CompoundEnumeration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\BatchTestTest.java,21,1,41,104
org.apache.tools.ant.taskdefs.optional.junit.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\main\org\apache\tools\ant\taskdefs\optional\junit\Constants.java,0,1,0,1
org.apache.tools.ant.taskdefs.optional.junit.CustomJUnit4TestAdapterCache, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,src\main\org\apache\tools\ant\taskdefs\optional\junit\CustomJUnit4TestAdapterCache.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.DOMUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\DOMUtilTest.java,1,3,1,6
org.apache.tools.ant.taskdefs.optional.junit.Enumerations, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,src\main\org\apache\tools\ant\taskdefs\optional\junit\Enumerations.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.FormatterElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,186,src\main\org\apache\tools\ant\taskdefs\optional\junit\FormatterElement.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.IgnoredTestListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,src\main\org\apache\tools\ant\taskdefs\optional\junit\IgnoredTestListener.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.IgnoredTestResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,src\main\org\apache\tools\ant\taskdefs\optional\junit\IgnoredTestResult.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitClassLoaderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitClassLoaderTest.java,3,1,3,10
org.apache.tools.ant.taskdefs.optional.junit.JUnitReportTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitReportTest.java,18,23,51,143
org.apache.tools.ant.taskdefs.optional.junit.JUnitResultFormatter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitResultFormatter.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirror, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTaskMirror.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirrorImpl, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTaskMirrorImpl.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskTest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,240,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitTaskTest.java,17,52,97,263
org.apache.tools.ant.taskdefs.optional.junit.JUnitTestListenerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestListenerTest.java,15,14,37,103
org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunnerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunnerTest.java,6,14,12,44
org.apache.tools.ant.taskdefs.optional.junit.JUnitVersionHelper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitVersionHelper.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.JUnitVersionHelperTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitVersionHelperTest.java,3,14,5,27
org.apache.tools.ant.taskdefs.optional.junit.NoVmCrash, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\NoVmCrash.java,3,0,3,9
org.apache.tools.ant.taskdefs.optional.junit.OutErrSummaryJUnitResultFormatter, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\main\org\apache\tools\ant\taskdefs\optional\junit\OutErrSummaryJUnitResultFormatter.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.Printer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\Printer.java,1,1,3,8
org.apache.tools.ant.taskdefs.optional.junit.Sleeper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\Sleeper.java,6,0,5,16
org.apache.tools.ant.taskdefs.optional.junit.SuiteMethodTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\SuiteMethodTest.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.TearDownOnVmCrash, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,src\main\org\apache\tools\ant\taskdefs\optional\junit\TearDownOnVmCrash.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.TearDownOnVmCrashTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\TearDownOnVmCrashTest.java,0,13,7,27
org.apache.tools.ant.taskdefs.optional.junit.TestFormatter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\TestFormatter.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.TestIgnored, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\main\org\apache\tools\ant\taskdefs\optional\junit\TestIgnored.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.TestListenerWrapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,src\main\org\apache\tools\ant\taskdefs\optional\junit\TestListenerWrapper.java,0,0,0,0
org.apache.tools.ant.taskdefs.optional.junit.VmCrash, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\VmCrash.java,3,0,3,9
