Class,same,uchangedLines,deleted,added,changed,all, differenceSection
java\org\apache\naming\TransactionRef.java,93,0,0,0,0,0,0
java\org\apache\tomcat\buildutil\CheckEol.java,161,0,0,0,0,0,0
java\org\apache\tomcat\buildutil\SignCode.java,391,0,0,0,0,0,0
java\org\apache\tomcat\buildutil\Txt2Html.java,182,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\cpdsadapter\ConnectionImpl.java,231,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\cpdsadapter\DriverAdapterCPDS.java,705,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\cpdsadapter\package-info.java,79,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\cpdsadapter\PooledConnectionImpl.java,519,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\cpdsadapter\PStmtKeyCPDS.java,137,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\CPDSConnectionFactory.java,367,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\InstanceKeyDataSource.java,1066,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\InstanceKeyDataSourceFactory.java,329,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\KeyedCPDSConnectionFactory.java,362,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\package-info.java,183,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\PerUserPoolDataSource.java,1087,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\PerUserPoolDataSourceFactory.java,109,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\PooledConnectionAndInfo.java,64,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\PooledConnectionManager.java,55,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\PoolKey.java,66,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\SharedPoolDataSource.java,245,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\SharedPoolDataSourceFactory.java,49,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\datasources\UserPassKey.java,103,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\AbandonedTrace.java,168,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\BasicDataSource.java,2313,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\BasicDataSourceFactory.java,460,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\BasicDataSourceMXBean.java,247,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\ConnectionFactory.java,37,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\Constants.java,35,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DataSourceConnectionFactory.java,52,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DelegatingCallableStatement.java,782,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DelegatingConnection.java,1030,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DelegatingDatabaseMetaData.java,1388,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DelegatingPreparedStatement.java,465,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DelegatingResultSet.java,1282,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DelegatingStatement.java,552,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DriverConnectionFactory.java,50,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\DriverManagerConnectionFactory.java,85,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\package-info.java,130,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PoolableCallableStatement.java,130,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PoolableConnection.java,253,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PoolableConnectionFactory.java,417,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PoolableConnectionMXBean.java,59,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PoolablePreparedStatement.java,149,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PoolingConnection.java,420,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PoolingDataSource.java,241,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PoolingDriver.java,240,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\PStmtKey.java,192,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\SwallowedExceptionLogger.java,39,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\dbcp2\Utils.java,110,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\AbandonedConfig.java,232,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\BaseGenericObjectPool.java,1101,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\BaseObjectPoolConfig.java,638,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\DefaultEvictionPolicy.java,53,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\DefaultPooledObject.java,322,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\DefaultPooledObjectInfo.java,103,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\DefaultPooledObjectInfoMBean.java,115,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\EvictionConfig.java,99,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\EvictionPolicy.java,45,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\EvictionTimer.java,150,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\GenericKeyedObjectPool.java,1538,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\GenericKeyedObjectPoolConfig.java,182,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\GenericKeyedObjectPoolMXBean.java,205,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\GenericObjectPool.java,1139,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\GenericObjectPoolConfig.java,144,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\GenericObjectPoolMXBean.java,219,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\InterruptibleReentrantLock.java,57,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\LinkedBlockingDeque.java,1408,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\PooledSoftReference.java,98,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\PoolImplUtils.java,126,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\impl\SoftReferenceObjectPool.java,432,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\BaseKeyedPooledObjectFactory.java,115,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\BaseObjectPool.java,119,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\BasePooledObjectFactory.java,101,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\KeyedObjectPool.java,228,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\KeyedPooledObjectFactory.java,148,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\ObjectPool.java,176,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\PooledObject.java,206,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\PooledObjectFactory.java,137,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\PooledObjectState.java,86,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\PoolUtils.java,1801,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\SwallowedExceptionListener.java,36,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\TrackedUse.java,36,0,0,0,0,0,0
java\org\apache\tomcat\dbcp\pool2\UsageTracking.java,39,0,0,0,0,0,0
java\org\apache\tomcat\jni\socket\AprSocket.java,0,225,697,0,0,697,116
java\org\apache\tomcat\jni\socket\AprSocketContext.java,0,438,914,0,0,914,213
java\org\apache\tomcat\jni\socket\HostInfo.java,0,54,30,0,0,30,16
java\org\apache\tomcat\jni\Address.java,112,0,0,0,0,0,0
java\org\apache\tomcat\jni\BIOCallback.java,54,0,0,0,0,0,0
java\org\apache\tomcat\jni\Buffer.java,89,0,0,0,0,0,0
java\org\apache\tomcat\jni\Directory.java,95,0,0,0,0,0,0
java\org\apache\tomcat\jni\Error.java,96,0,0,0,0,0,0
java\org\apache\tomcat\jni\File.java,721,0,0,0,0,0,0
java\org\apache\tomcat\jni\FileInfo.java,65,0,0,0,0,0,0
java\org\apache\tomcat\jni\Global.java,94,0,0,0,0,0,0
java\org\apache\tomcat\jni\Library.java,219,2,0,2,3,8,3
java\org\apache\tomcat\jni\LibraryNotFoundError.java,40,0,0,0,0,0,0
java\org\apache\tomcat\jni\Local.java,73,0,0,0,0,0,0
java\org\apache\tomcat\jni\Lock.java,121,0,0,0,0,0,0
java\org\apache\tomcat\jni\Mmap.java,71,0,0,0,0,0,0
java\org\apache\tomcat\jni\Multicast.java,76,0,0,0,0,0,0
java\org\apache\tomcat\jni\OS.java,128,0,0,0,0,0,0
java\org\apache\tomcat\jni\PasswordCallback.java,32,0,0,0,0,0,0
java\org\apache\tomcat\jni\Poll.java,166,15,2,0,0,2,2
java\org\apache\tomcat\jni\Pool.java,162,0,0,0,0,0,0
java\org\apache\tomcat\jni\PoolCallback.java,31,0,0,0,0,0,0
java\org\apache\tomcat\jni\Proc.java,208,0,0,0,0,0,0
java\org\apache\tomcat\jni\Procattr.java,170,0,0,0,0,0,0
java\org\apache\tomcat\jni\ProcErrorCallback.java,36,0,0,0,0,0,0
java\org\apache\tomcat\jni\Registry.java,233,0,0,0,0,0,0
java\org\apache\tomcat\jni\Shm.java,122,0,0,0,0,0,0
java\org\apache\tomcat\jni\Sockaddr.java,40,0,0,0,0,0,0
java\org\apache\tomcat\jni\Socket.java,584,0,0,0,0,0,0
java\org\apache\tomcat\jni\SSL.java,381,0,0,0,0,0,0
java\org\apache\tomcat\jni\SSLContext.java,291,0,0,0,0,0,0
java\org\apache\tomcat\jni\SSLExt.java,0,114,45,0,0,45,22
java\org\apache\tomcat\jni\SSLSocket.java,110,0,0,0,0,0,0
java\org\apache\tomcat\jni\Status.java,263,0,0,0,0,0,0
java\org\apache\tomcat\jni\Stdlib.java,88,0,0,0,0,0,0
java\org\apache\tomcat\jni\Thread.java,31,0,0,0,0,0,0
java\org\apache\tomcat\jni\Time.java,72,0,0,0,0,0,0
java\org\apache\tomcat\jni\User.java,125,0,0,0,0,0,0
java\org\apache\tomcat\spdy\CompressDeflater6.java,0,54,124,0,0,124,31
java\org\apache\tomcat\spdy\NetSupportOpenSSL.java,0,65,143,0,0,143,42
java\org\apache\tomcat\spdy\NetSupportSocket.java,0,46,125,0,0,125,25
java\org\apache\tomcat\spdy\SpdyConnection.java,0,215,466,0,0,466,108
java\org\apache\tomcat\spdy\SpdyContext.java,0,106,110,0,0,110,40
java\org\apache\tomcat\spdy\SpdyFrame.java,0,91,263,0,0,263,59
java\org\apache\tomcat\spdy\SpdyStream.java,0,116,192,0,0,192,43
java\org\apache\tomcat\util\bcel\classfile\AnnotationElementValue.java,46,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\AnnotationEntry.java,74,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\Annotations.java,53,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ArrayElementValue.java,55,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ClassElementValue.java,42,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ClassFormatException.java,39,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ClassParser.java,252,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\Constant.java,109,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ConstantClass.java,56,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ConstantDouble.java,56,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ConstantFloat.java,56,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ConstantInteger.java,56,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ConstantLong.java,56,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ConstantPool.java,111,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ConstantUtf8.java,60,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ElementValue.java,123,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\ElementValuePair.java,56,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\EnumElementValue.java,41,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\JavaClass.java,104,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\SimpleElementValue.java,91,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\classfile\Utility.java,90,0,0,0,0,0,0
java\org\apache\tomcat\util\bcel\Constants.java,94,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\Ascii.java,100,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\B2CConverter.java,194,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\ByteChunk.java,791,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\C2BConverter.java,128,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\CharChunk.java,703,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\Constants.java,26,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\HexUtils.java,118,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\MessageBytes.java,546,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\StringCache.java,693,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\UDecoder.java,428,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\UEncoder.java,185,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\Utf8Decoder.java,294,0,0,0,0,0,0
java\org\apache\tomcat\util\buf\Utf8Encoder.java,235,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\binary\Base64.java,763,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\binary\BaseNCodec.java,520,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\binary\StringUtils.java,89,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\BinaryDecoder.java,35,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\BinaryEncoder.java,35,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\Decoder.java,44,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\DecoderException.java,83,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\Encoder.java,41,0,0,0,0,0,0
java\org\apache\tomcat\util\codec\EncoderException.java,86,0,0,0,0,0,0
java\org\apache\tomcat\util\collections\ConcurrentCache.java,59,0,0,0,0,0,0
java\org\apache\tomcat\util\collections\ManagedConcurrentWeakHashMap.java,273,0,0,0,0,0,0
java\org\apache\tomcat\util\collections\SynchronizedQueue.java,103,0,0,0,0,0,0
java\org\apache\tomcat\util\collections\SynchronizedStack.java,99,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tagplugin\TagPluginParser.java,89,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\ImplicitTldRuleSet.java,51,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\package-info.java,21,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\TagFileXml.java,79,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\TaglibXml.java,124,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\TagXml.java,124,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\TldParser.java,99,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\TldResourcePath.java,169,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\TldRuleSet.java,359,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\tld\ValidatorXml.java,44,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ApplicationParameter.java,122,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\Constants.java,26,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextEjb.java,162,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextEnvironment.java,129,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextHandler.java,210,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextLocalEjb.java,160,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextResource.java,182,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextResourceEnvRef.java,97,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextResourceLink.java,122,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextService.java,355,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ContextTransaction.java,87,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ErrorPage.java,176,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\FilterDef.java,209,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\FilterMap.java,220,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\FragmentJarScannerCallback.java,159,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\Injectable.java,25,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\InjectionTarget.java,54,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\JspConfigDescriptorImpl.java,46,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\JspPropertyGroup.java,103,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\JspPropertyGroupDescriptorImpl.java,145,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\LoginConfig.java,219,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\MessageDestination.java,159,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\MessageDestinationRef.java,133,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\MultipartDef.java,138,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\NamingResources.java,40,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ResourceBase.java,211,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\SecurityCollection.java,410,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\SecurityConstraint.java,785,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\SecurityRoleRef.java,89,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\ServletDef.java,275,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\SessionConfig.java,105,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\TaglibDescriptorImpl.java,78,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\WebRuleSet.java,1369,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\WebXml.java,2362,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\web\WebXmlParser.java,164,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\Constants.java,25,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\DigesterFactory.java,178,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\LocalResolver.java,165,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\XmlErrorHandler.java,75,0,0,0,0,0,0
java\org\apache\tomcat\util\descriptor\XmlIdentifiers.java,78,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\AbstractObjectCreationFactory.java,82,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\ArrayStack.java,139,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\CallMethodRule.java,480,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\CallParamRule.java,208,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\Digester.java,2013,0,6,0,0,6,2
java\org\apache\tomcat\util\digester\FactoryCreateRule.java,181,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\ObjectCreateRule.java,160,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\ObjectCreationFactory.java,59,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\Rule.java,226,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\Rules.java,113,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\RulesBase.java,283,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\RuleSet.java,66,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\RuleSetBase.java,72,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\SetNextRule.java,168,0,0,0,0,0,0
java\org\apache\tomcat\util\digester\SetPropertiesRule.java,95,0,0,0,0,0,0
java\org\apache\tomcat\util\file\Matcher.java,241,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\disk\DiskFileItem.java,623,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\disk\DiskFileItemFactory.java,179,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\disk\package-info.java,52,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\servlet\package-info.java,45,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\servlet\ServletFileUpload.java,138,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\servlet\ServletRequestContext.java,117,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\mime\MimeUtility.java,285,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\mime\package-info.java,22,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\mime\ParseException.java,38,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\mime\QuotedPrintableDecoder.java,112,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\Closeable.java,41,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\FileItemHeadersImpl.java,100,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\LimitedInputStream.java,166,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\package-info.java,23,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\util\Streams.java,193,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\ByteArrayOutputStream.java,264,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\DeferredFileOutputStream.java,219,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileItem.java,204,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileItemFactory.java,46,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileItemHeaders.java,74,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileItemHeadersSupport.java,48,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileItemIterator.java,52,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileItemStream.java,102,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileUpload.java,92,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileUploadBase.java,1256,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileUploadException.java,41,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\FileUtils.java,252,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\InvalidFileNameException.java,62,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\IOUtils.java,252,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\MultipartStream.java,980,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\package-info.java,88,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\ParameterParser.java,339,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\ProgressListener.java,37,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\RequestContext.java,54,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\ThresholdingOutputStream.java,226,0,0,0,0,0,0
java\org\apache\tomcat\util\http\fileupload\UploadContext.java,39,0,0,0,0,0,0
java\org\apache\tomcat\util\http\parser\AcceptLanguage.java,78,0,0,0,0,0,0
java\org\apache\tomcat\util\http\parser\Authorization.java,141,0,0,0,0,0,0
java\org\apache\tomcat\util\http\parser\Cookie.java,679,0,0,0,0,0,0
java\org\apache\tomcat\util\http\parser\HttpParser.java,401,0,0,0,0,0,0
java\org\apache\tomcat\util\http\parser\MediaType.java,178,0,0,0,0,0,0
java\org\apache\tomcat\util\http\parser\MediaTypeCache.java,65,0,0,0,0,0,0
java\org\apache\tomcat\util\http\parser\SkipResult.java,23,0,0,0,0,0,0
java\org\apache\tomcat\util\http\CookieProcessor.java,40,0,0,0,0,0,0
java\org\apache\tomcat\util\http\CookieSupport.java,185,0,0,0,0,0,0
java\org\apache\tomcat\util\http\FastHttpDateFormat.java,229,0,0,0,0,0,0
java\org\apache\tomcat\util\http\HttpMessages.java,180,0,0,0,0,0,0
java\org\apache\tomcat\util\http\LegacyCookieProcessor.java,848,0,0,0,0,0,0
java\org\apache\tomcat\util\http\MimeHeaders.java,501,0,0,0,0,0,0
java\org\apache\tomcat\util\http\Parameters.java,513,0,0,0,0,0,0
java\org\apache\tomcat\util\http\RequestUtil.java,99,0,0,0,0,0,0
java\org\apache\tomcat\util\http\Rfc6265CookieProcessor.java,209,0,0,0,0,0,0
java\org\apache\tomcat\util\http\ServerCookie.java,106,0,0,0,0,0,0
java\org\apache\tomcat\util\http\ServerCookies.java,72,0,0,0,0,0,0
java\org\apache\tomcat\util\http\SetCookieSupport.java,49,0,0,0,0,0,0
java\org\apache\tomcat\util\log\CaptureLog.java,49,0,0,0,0,0,0
java\org\apache\tomcat\util\log\SystemLogHandler.java,270,0,0,0,0,0,0
java\org\apache\tomcat\util\log\UserDataHelper.java,149,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\modules\MbeansDescriptorsDigesterSource.java,184,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\modules\MbeansDescriptorsIntrospectionSource.java,387,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\modules\ModelerSource.java,41,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\AttributeInfo.java,160,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\BaseAttributeFilter.java,159,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\BaseModelMBean.java,929,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\BaseNotificationBroadcaster.java,200,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\FeatureInfo.java,83,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\ManagedBean.java,590,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\NotificationInfo.java,155,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\OperationInfo.java,170,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\ParameterInfo.java,56,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\Registry.java,735,0,0,0,0,0,0
java\org\apache\tomcat\util\modeler\RegistryMBean.java,114,0,0,0,0,0,0
