Class,same,uchangedLines,deleted,added,changed,all, differenceSection
org.apache.ace.client.repository.itest\src\org\apache\ace\it\repositoryadmin\ClientAutomationTest.java,137,1,1,2,5,13,5
org.apache.ace.client.repository.itest\src\org\apache\ace\it\repositoryadmin\RepositoryAdminTest.java,608,10,3,30,4,41,19
org.apache.ace.client.repository.itest\src\org\apache\ace\it\repositoryadmin\StatefulTargetRepositoryTest.java,164,524,12,63,35,145,44
org.apache.ace.client.repository.itest\src\org\apache\ace\it\repositoryadmin\TemplateProcessorTest.java,411,39,5,103,7,122,37
org.apache.ace.client.rest\src\org\apache\ace\client\rest\Activator.java,52,2,0,10,3,16,7
org.apache.ace.client.rest\src\org\apache\ace\client\rest\CollectionCommands.java,0,23,0,16,0,16,5
org.apache.ace.client.rest\src\org\apache\ace\client\rest\LogEventSerializer.java,68,0,3,0,9,21,6
org.apache.ace.client.rest\src\org\apache\ace\client\rest\RepositoryObjectSerializer.java,190,0,0,0,0,0,0
org.apache.ace.client.rest\src\org\apache\ace\client\rest\RepositoryValueObject.java,29,1,0,14,0,14,1
org.apache.ace.client.rest\src\org\apache\ace\client\rest\RESTClientServlet.java,519,68,108,82,24,238,58
org.apache.ace.client.rest\src\org\apache\ace\client\rest\Workspace.java,0,87,355,0,0,355,54
org.apache.ace.client.rest\test\org\apache\ace\client\rest\RESTClientTest.java,29,14,9,0,1,11,3
org.apache.ace.client.rest.itest\src\org\apache\ace\client\rest\itest\ClientRestUtils.java,0,67,0,177,0,177,28
org.apache.ace.client.rest.itest\src\org\apache\ace\client\rest\itest\RESTClientTest.java,141,166,155,111,99,464,76
org.apache.ace.client.workspace\src\org\apache\ace\client\workspace\impl\Activator.java,0,27,0,26,0,26,8
org.apache.ace.client.workspace\src\org\apache\ace\client\workspace\impl\WorkspaceImpl.java,0,123,0,619,0,619,100
org.apache.ace.client.workspace\src\org\apache\ace\client\workspace\impl\WorkspaceManagerImpl.java,0,92,0,201,0,201,47
org.apache.ace.client.workspace\src\org\apache\ace\client\workspace\Workspace.java,0,292,0,89,0,89,66
org.apache.ace.client.workspace\src\org\apache\ace\client\workspace\WorkspaceManager.java,0,149,0,18,0,18,14
org.apache.ace.client.workspace\test\org\apache\ace\client\workspace\impl\WorkspaceManagerImplTest.java,0,22,0,16,0,16,5
org.apache.ace.configurator\src\org\apache\ace\configurator\serveruseradmin\Activator.java,0,34,58,0,0,58,13
org.apache.ace.configurator\src\org\apache\ace\configurator\useradmin\task\Activator.java,53,0,0,0,0,0,0
org.apache.ace.configurator\src\org\apache\ace\configurator\useradmin\task\UpdateUserAdminTask.java,192,40,5,8,3,19,14
org.apache.ace.configurator\src\org\apache\ace\configurator\Activator.java,60,0,0,0,0,0,0
org.apache.ace.configurator\src\org\apache\ace\configurator\Configurator.java,359,54,4,1,10,25,11
org.apache.ace.configurator\test\org\apache\ace\configurator\ConfiguratorTest.java,116,146,182,171,9,371,96
org.apache.ace.configurator\test\org\apache\ace\configurator\MockConfigAdmin.java,40,1,1,17,13,44,10
org.apache.ace.configurator\test\org\apache\ace\configurator\MockConfiguration.java,57,8,6,6,5,22,9
org.apache.ace.configurator.useradmin.itest\src\org\apache\ace\it\useradminconfigurator\ConfiguratorTest.java,110,0,0,0,1,2,1
org.apache.ace.connectionfactory\src\org\apache\ace\connectionfactory\impl\Activator.java,53,0,0,0,0,0,0
org.apache.ace.connectionfactory\src\org\apache\ace\connectionfactory\impl\ConnectionFactoryImpl.java,234,0,0,0,0,0,0
org.apache.ace.connectionfactory\src\org\apache\ace\connectionfactory\impl\UrlCredentials.java,146,0,0,0,0,0,0
org.apache.ace.connectionfactory\src\org\apache\ace\connectionfactory\impl\UrlCredentialsFactory.java,281,0,0,0,0,0,0
org.apache.ace.connectionfactory\src\org\apache\ace\connectionfactory\ConnectionFactory.java,53,1,0,2,0,2,2
org.apache.ace.connectionfactory\test\org\apache\ace\connectionfactory\impl\ConnectionFactoryImplTest.java,168,0,0,1,1,3,2
org.apache.ace.connectionfactory\test\org\apache\ace\connectionfactory\impl\UrlCredentialsFactoryTest.java,195,1,0,1,10,21,11
org.apache.ace.connectionfactory\test\org\apache\ace\connectionfactory\impl\UrlCredentialsTest.java,116,0,0,0,0,0,0
org.apache.ace.consolelogger\src\org\apache\ace\consolelogger\Activator.java,36,0,0,0,0,0,0
org.apache.ace.consolelogger\src\org\apache\ace\consolelogger\Logger.java,72,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\deploymentadmin\Activator.java,40,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\deploymentadmin\DeploymentAdminDeployer.java,60,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\processor\DeploymentProcessor.java,44,1,0,2,0,2,2
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\filebased\Activator.java,47,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\filebased\FileBasedProvider.java,263,85,68,105,2,177,39
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\impl\ArtifactDataImpl.java,197,71,0,17,9,35,19
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\repositorybased\Activator.java,47,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\repositorybased\BaseRepositoryHandler.java,236,45,30,55,7,99,25
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\repositorybased\DeploymentArtifactCollector.java,93,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\repositorybased\DeploymentPackageVersionCollector.java,55,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\repositorybased\LRUMap.java,36,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\repositorybased\RepositoryBasedProvider.java,356,126,1,44,9,63,22
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\ArtifactData.java,72,16,0,3,0,3,3
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\DeploymentProvider.java,67,4,0,2,3,8,5
org.apache.ace.deployment\src\org\apache\ace\deployment\provider\OverloadedException.java,0,39,0,14,0,14,7
org.apache.ace.deployment\src\org\apache\ace\deployment\service\impl\Activator.java,154,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\service\impl\DeploymentServiceImpl.java,300,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\service\DeploymentService.java,82,1,0,2,0,2,2
org.apache.ace.deployment\src\org\apache\ace\deployment\servlet\AceRestException.java,44,2,0,5,1,7,2
org.apache.ace.deployment\src\org\apache\ace\deployment\servlet\Activator.java,49,2,0,17,2,21,7
org.apache.ace.deployment\src\org\apache\ace\deployment\servlet\AgentDeploymentServlet.java,0,83,0,294,0,294,47
org.apache.ace.deployment\src\org\apache\ace\deployment\servlet\ContentRangeResponseWrapper.java,0,61,0,81,0,81,20
org.apache.ace.deployment\src\org\apache\ace\deployment\servlet\DefaultDeploymentProcessor.java,0,30,0,33,0,33,9
org.apache.ace.deployment\src\org\apache\ace\deployment\servlet\DeploymentServlet.java,173,97,89,145,7,248,56
org.apache.ace.deployment\src\org\apache\ace\deployment\servlet\OverloadedFilter.java,0,26,0,31,0,31,9
org.apache.ace.deployment\src\org\apache\ace\deployment\streamgenerator\impl\Activator.java,48,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\streamgenerator\impl\StreamGeneratorImpl.java,241,15,0,1,4,9,5
org.apache.ace.deployment\src\org\apache\ace\deployment\streamgenerator\StreamGenerator.java,45,4,0,3,2,7,5
org.apache.ace.deployment\src\org\apache\ace\deployment\task\Activator.java,192,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\task\DeploymentCheckTask.java,87,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\task\DeploymentUpdateTask.java,70,0,0,0,0,0,0
org.apache.ace.deployment\src\org\apache\ace\deployment\util\test\BundleStreamGenerator.java,67,1,0,2,0,2,2
org.apache.ace.deployment\src\org\apache\ace\deployment\util\test\TestData.java,85,2,0,15,0,15,12
org.apache.ace.deployment\src\org\apache\ace\deployment\util\test\TestProvider.java,59,1,0,2,0,2,2
org.apache.ace.deployment\src\org\apache\ace\deployment\Deployment.java,68,1,0,2,0,2,2
org.apache.ace.deployment\test\org\apache\ace\deployment\provider\filebased\FileBasedProviderTest.java,291,0,0,1,1,3,2
org.apache.ace.deployment\test\org\apache\ace\deployment\provider\repositorybased\BaseRepositoryHandlerTest.java,371,0,0,0,0,0,0
org.apache.ace.deployment\test\org\apache\ace\deployment\provider\repositorybased\CacheTest.java,66,0,0,0,0,0,0
org.apache.ace.deployment\test\org\apache\ace\deployment\provider\repositorybased\MockDeploymentRepository.java,66,0,0,30,1,32,7
org.apache.ace.deployment\test\org\apache\ace\deployment\provider\repositorybased\RepositoryBasedProviderConcurrencyTest.java,0,37,0,81,0,81,20
org.apache.ace.deployment\test\org\apache\ace\deployment\provider\repositorybased\RepositoryBasedProviderPerformanceTest.java,235,0,0,0,1,2,1
org.apache.ace.deployment\test\org\apache\ace\deployment\provider\repositorybased\RepositoryBasedProviderTest.java,682,1,1,5,22,50,25
org.apache.ace.deployment\test\org\apache\ace\deployment\service\impl\DeploymentServiceImplTest.java,286,0,0,0,0,0,0
org.apache.ace.deployment\test\org\apache\ace\deployment\servlet\DeploymentServletTest.java,137,90,47,280,31,389,74
org.apache.ace.deployment\test\org\apache\ace\deployment\streamgenerator\impl\StreamTest.java,327,0,0,0,0,0,0
org.apache.ace.deployment\test\org\apache\ace\deployment\DeploymentTest.java,92,0,0,2,0,2,2
org.apache.ace.deployment.itest\src\org\apache\ace\it\deployment\Ace330Test.java,0,49,0,63,0,63,22
org.apache.ace.deployment.itest\src\org\apache\ace\it\deployment\Constants.java,0,37,0,10,0,10,7
org.apache.ace.deployment.itest\src\org\apache\ace\it\deployment\DeploymentIntegrationTest.java,334,44,0,2,6,14,7
org.apache.ace.deployment.rp.autoconf.itest\src\org\apache\ace\deployment\rp\autoconf\AutoConfTest.java,0,26,10,0,0,10,4
org.apache.ace.discovery\src\org\apache\ace\discovery\property\constants\DiscoveryConstants.java,0,19,6,0,0,6,2
org.apache.ace.discovery\src\org\apache\ace\discovery\property\Activator.java,124,2,3,1,2,8,4
org.apache.ace.discovery\src\org\apache\ace\discovery\property\PropertyBasedDiscovery.java,85,0,0,0,1,2,1
org.apache.ace.discovery\src\org\apache\ace\discovery\upnp\Activator.java,53,0,0,0,0,0,0
org.apache.ace.discovery\src\org\apache\ace\discovery\upnp\UPnPBasedDiscovery.java,119,0,0,2,3,8,5
org.apache.ace.discovery\src\org\apache\ace\discovery\Discovery.java,36,1,0,2,0,2,2
org.apache.ace.discovery\src\org\apache\ace\discovery\DiscoveryConstants.java,0,19,0,6,0,6,2
org.apache.ace.discovery\test\org\apache\ace\discovery\property\PropertyBasedDiscoveryTest.java,47,0,0,0,1,2,1
org.apache.ace.discovery\test\org\apache\ace\discovery\property\SimpleDiscoveryTest.java,82,0,0,0,1,2,1
org.apache.ace.discovery\test\org\apache\ace\discovery\upnp\SimpleDiscoveryTest.java,139,0,0,0,0,0,0
org.apache.ace.feedback.common\src\org\apache\ace\feedback\util\Codec.java,0,22,0,67,0,67,5
org.apache.ace.feedback.common\src\org\apache\ace\feedback\AuditEvent.java,0,204,0,36,0,36,28
org.apache.ace.feedback.common\src\org\apache\ace\feedback\Descriptor.java,0,72,0,48,0,48,10
org.apache.ace.feedback.common\src\org\apache\ace\feedback\Event.java,0,61,0,134,0,134,22
org.apache.ace.feedback.common\test\org\apache\ace\feedback\EventTest.java,0,43,0,81,0,81,23
org.apache.ace.gogo\src\org\apache\ace\gogo\execute\ExecuteCommands.java,0,29,0,35,0,35,8
org.apache.ace.gogo\src\org\apache\ace\gogo\execute\ScriptExecutor.java,0,46,0,74,0,74,17
org.apache.ace.gogo\src\org\apache\ace\gogo\log\LogCommands.java,0,25,0,13,0,13,7
org.apache.ace.gogo\src\org\apache\ace\gogo\math\MathCommands.java,0,28,0,34,0,34,11
org.apache.ace.gogo\src\org\apache\ace\gogo\misc\MiscCommands.java,0,28,0,55,0,55,10
org.apache.ace.gogo\src\org\apache\ace\gogo\queue\QueueCommands.java,0,71,0,81,0,81,17
org.apache.ace.gogo\src\org\apache\ace\gogo\repo\CommandRepo.java,0,29,0,29,0,29,12
org.apache.ace.gogo\src\org\apache\ace\gogo\repo\CommandResource.java,0,33,0,48,0,48,16
org.apache.ace.gogo\src\org\apache\ace\gogo\repo\ContinuousDeployer.java,0,78,0,158,0,158,26
org.apache.ace.gogo\src\org\apache\ace\gogo\repo\DeployerUtil.java,0,87,0,178,0,178,24
org.apache.ace.gogo\src\org\apache\ace\gogo\repo\RepoCommands.java,0,47,0,110,0,110,30
org.apache.ace.gogo\src\org\apache\ace\gogo\repo\RepositoryUtil.java,0,82,0,293,0,293,48
org.apache.ace.gogo\src\org\apache\ace\gogo\Activator.java,0,32,0,62,0,62,15
org.apache.ace.gogo.servlet\src\org\apache\ace\gogo\servlet\Activator.java,0,25,0,23,0,23,8
org.apache.ace.gogo.servlet\src\org\apache\ace\gogo\servlet\ScriptServlet.java,0,39,0,71,0,71,12
org.apache.ace.http\src\org\apache\ace\http\listener\constants\HttpConstants.java,27,1,0,2,0,2,2
org.apache.ace.http\src\org\apache\ace\http\listener\Activator.java,207,0,0,0,0,0,0
org.apache.ace.http\src\org\apache\ace\http\redirector\Activator.java,61,18,0,0,0,0,0
org.apache.ace.http\src\org\apache\ace\http\redirector\RedirectServlet.java,63,19,0,1,0,1,1
org.apache.ace.http.itest\src\org\apache\ace\it\http\EchoServlet.java,52,0,0,0,0,0,0
org.apache.ace.http.itest\src\org\apache\ace\it\http\MockHttpService.java,57,0,1,0,0,1,1
org.apache.ace.http.itest\src\org\apache\ace\it\http\ServletConfiguratorIntegrationTest.java,149,0,0,0,0,0,0
org.apache.ace.identification\src\org\apache\ace\identification\ifconfig\Activator.java,40,0,0,0,0,0,0
org.apache.ace.identification\src\org\apache\ace\identification\ifconfig\IfconfigIdentification.java,131,0,0,0,0,0,0
org.apache.ace.identification\src\org\apache\ace\identification\property\constants\IdentificationConstants.java,0,19,6,0,0,6,2
org.apache.ace.identification\src\org\apache\ace\identification\property\Activator.java,114,0,3,0,2,7,3
org.apache.ace.identification\src\org\apache\ace\identification\property\PropertyBasedIdentification.java,71,0,0,0,1,2,1
org.apache.ace.identification\src\org\apache\ace\identification\Identification.java,35,1,0,2,0,2,2
org.apache.ace.identification\src\org\apache\ace\identification\IdentificationConstants.java,0,19,0,6,0,6,2
org.apache.ace.identification\test\org\apache\ace\identification\ifconfig\IfconfigIdentificationTest.java,53,0,0,0,0,0,0
org.apache.ace.identification\test\org\apache\ace\identification\property\PropertyBasedIdentificationTest.java,74,7,6,2,1,10,5
org.apache.ace.identification\test\org\apache\ace\identification\property\SimpleIdentificationTest.java,55,0,0,0,1,2,1
org.apache.ace.launcher\src\org\apache\ace\launcher\Main.java,0,113,234,0,0,234,54
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\actions\GetLocationAction.java,92,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\actions\GetServerLoadAction.java,104,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\actions\GetServerTypeAction.java,90,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\actions\StateVar.java,47,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\util\HostUtil.java,43,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\util\Inspector.java,106,1,2,1,1,5,3
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\Activator.java,61,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\LocationServiceImpl.java,98,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\ProvisioningDevice.java,144,0,0,0,2,4,2
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\UPnPConstants.java,25,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\upnp\UPnPLocationServiceWrapper.java,96,0,0,0,0,0,0
org.apache.ace.location.upnp\src\org\apache\ace\location\LocationService.java,28,1,0,2,0,2,2
org.apache.ace.log\src\org\apache\ace\log\listener\Activator.java,77,0,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\listener\ListenerImpl.java,321,0,0,0,1,2,1
org.apache.ace.log\src\org\apache\ace\log\listener\LogCache.java,77,0,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\listener\LogProxy.java,61,0,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\listener\LogTracker.java,70,0,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\server\servlet\Activator.java,103,0,1,0,0,1,1
org.apache.ace.log\src\org\apache\ace\log\server\servlet\LogServlet.java,270,1,0,0,17,34,10
org.apache.ace.log\src\org\apache\ace\log\server\store\impl\Activator.java,103,0,1,2,1,5,3
org.apache.ace.log\src\org\apache\ace\log\server\store\impl\LogStoreImpl.java,263,60,19,133,49,250,61
org.apache.ace.log\src\org\apache\ace\log\server\store\mongo\Activator.java,92,1,2,2,1,6,4
org.apache.ace.log\src\org\apache\ace\log\server\store\mongo\MongoLogStore.java,40,104,2,25,21,69,25
org.apache.ace.log\src\org\apache\ace\log\server\store\LogStore.java,79,13,0,3,9,21,11
org.apache.ace.log\src\org\apache\ace\log\server\task\Activator.java,114,0,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\server\task\LogSyncTask.java,112,147,111,161,27,326,90
org.apache.ace.log\src\org\apache\ace\log\target\store\impl\Activator.java,131,0,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\target\store\impl\LogStoreImpl.java,554,2,1,10,3,17,8
org.apache.ace.log\src\org\apache\ace\log\target\store\LogStore.java,77,3,0,2,2,6,4
org.apache.ace.log\src\org\apache\ace\log\target\task\LogSyncTask.java,203,0,0,0,6,12,5
org.apache.ace.log\src\org\apache\ace\log\target\Activator.java,51,0,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\target\LogConfigurator.java,62,18,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\target\LogImpl.java,42,0,0,0,3,6,3
org.apache.ace.log\src\org\apache\ace\log\target\LogSyncConfigurator.java,94,18,0,0,0,0,0
org.apache.ace.log\src\org\apache\ace\log\util\Codec.java,0,22,67,0,0,67,5
org.apache.ace.log\src\org\apache\ace\log\AuditEvent.java,0,198,34,0,0,34,26
org.apache.ace.log\src\org\apache\ace\log\Log.java,36,1,0,2,0,2,2
org.apache.ace.log\src\org\apache\ace\log\LogDescriptor.java,0,72,48,0,0,48,10
org.apache.ace.log\src\org\apache\ace\log\LogEvent.java,0,55,116,0,0,116,17
org.apache.ace.log\src\org\apache\ace\log\LogSync.java,60,1,0,2,0,2,2
org.apache.ace.log\test\org\apache\ace\log\listener\LogTest.java,166,0,0,0,1,2,1
org.apache.ace.log\test\org\apache\ace\log\listener\MockLog.java,67,0,3,0,1,5,4
org.apache.ace.log\test\org\apache\ace\log\server\servlet\LogServletTest.java,146,0,2,3,18,41,14
org.apache.ace.log\test\org\apache\ace\log\server\store\impl\LogStoreImplConcurrencyTest.java,0,119,0,295,0,295,81
org.apache.ace.log\test\org\apache\ace\log\server\store\impl\ServerLogStoreTester.java,95,22,4,129,16,165,27
org.apache.ace.log\test\org\apache\ace\log\server\task\LogTaskTest.java,64,17,0,15,42,99,24
org.apache.ace.log\test\org\apache\ace\log\target\store\impl\GatewayLogStoreTest.java,99,0,2,2,3,10,5
org.apache.ace.log\test\org\apache\ace\log\target\task\LogSyncTaskTest.java,162,0,5,2,5,17,7
org.apache.ace.log\test\org\apache\ace\log\LogDescriptorTest.java,58,0,0,1,8,17,9
org.apache.ace.log\test\org\apache\ace\log\LogEventTest.java,73,1,1,2,13,29,14
org.apache.ace.log.itest\src\org\apache\ace\it\log\LogIntegrationTest.java,154,1,5,3,11,30,9
org.apache.ace.log.server.store.itest\src\org\apache\ace\log\server\store\tests\MongoLogStoreTest.java,54,57,69,65,40,214,51
org.apache.ace.log.server.ui\src\org\apache\ace\log\server\ui\Activator.java,54,0,0,0,0,0,0
org.apache.ace.log.server.ui\src\org\apache\ace\log\server\ui\LogViewerExtension.java,250,6,9,0,21,51,15
org.apache.ace.managementagent\src\org\apache\ace\managementagent\Activator.java,0,62,202,0,0,202,32
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\amazon\impl\Activator.java,0,25,0,22,0,22,8
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\amazon\impl\AmazonNodeLauncher.java,0,175,0,237,0,237,67
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\amazon\Activator.java,0,25,22,0,0,22,8
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\amazon\AmazonNodeLauncher.java,0,174,237,0,0,237,66
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\amazon\JcloudsNodeLauncherConfig.java,266,0,3,5,4,16,5
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\ui\Activator.java,51,0,0,0,0,0,0
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\ui\NodeLauncherPanelFactory.java,54,0,2,0,1,4,2
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\ui\NodePanel.java,405,20,0,0,2,4,2
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\NodeLauncher.java,78,1,0,2,0,2,2
org.apache.ace.nodelauncher\src\org\apache\ace\nodelauncher\NodeLauncherConfig.java,31,1,0,2,0,2,2
org.apache.ace.nodelauncher\test\org\apache\ace\nodelauncher\amazon\PortParseTest.java,42,18,0,1,0,1,1
org.apache.ace.obr\src\org\apache\ace\obr\metadata\bindex\Activator.java,43,0,0,0,0,0,0
org.apache.ace.obr\src\org\apache\ace\obr\metadata\bindex\BIndexMetadataGenerator.java,163,0,0,0,0,0,0
org.apache.ace.obr\src\org\apache\ace\obr\metadata\util\ResourceMetaData.java,0,58,0,96,0,96,17
org.apache.ace.obr\src\org\apache\ace\obr\metadata\MetadataGenerator.java,37,1,0,2,0,2,2
org.apache.ace.obr\src\org\apache\ace\obr\servlet\Activator.java,52,0,0,0,0,0,0
org.apache.ace.obr\src\org\apache\ace\obr\servlet\BundleServlet.java,351,0,0,1,1,3,2
org.apache.ace.obr\src\org\apache\ace\obr\storage\file\constants\OBRFileStoreConstants.java,0,19,5,0,0,5,2
org.apache.ace.obr\src\org\apache\ace\obr\storage\file\Activator.java,50,0,0,0,0,0,0
org.apache.ace.obr\src\org\apache\ace\obr\storage\file\BundleFileStore.java,305,71,81,48,31,191,39
org.apache.ace.obr\src\org\apache\ace\obr\storage\BundleStore.java,51,8,0,2,2,6,3
org.apache.ace.obr\src\org\apache\ace\obr\storage\OBRFileStoreConstants.java,0,19,0,5,0,5,2
org.apache.ace.obr\src\org\osgi\impl\bundle\bindex\Index.java,87,202,6,5,20,51,15
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\BundleInfo.java,501,1,0,2,5,12,6
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\CapabilityImpl.java,109,1,0,3,0,3,2
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\FilterImpl.java,480,1,0,3,0,3,2
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\Manifest.java,402,1,0,3,0,3,2
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\ManifestEntry.java,112,1,0,3,0,3,2
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\Parameter.java,50,1,0,2,0,2,2
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\RepositoryImpl.java,375,1,0,4,0,4,3
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\RequirementImpl.java,180,1,0,2,0,2,2
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\ResourceImpl.java,89,294,2,3,0,5,4
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\StringSet.java,32,1,0,3,0,3,2
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\Tag.java,489,1,0,3,0,3,2
org.apache.ace.obr\src\org\osgi\impl\bundle\obr\resource\VersionRange.java,122,1,0,2,0,2,2
org.apache.ace.obr\src\org\osgi\service\obr\Capability.java,48,0,0,0,0,0,0
org.apache.ace.obr\src\org\osgi\service\obr\CapabilityProvider.java,49,0,0,0,0,0,0
org.apache.ace.obr\src\org\osgi\service\obr\Repository.java,53,0,0,0,0,0,0
org.apache.ace.obr\src\org\osgi\service\obr\RepositoryAdmin.java,104,0,0,0,0,0,0
org.apache.ace.obr\src\org\osgi\service\obr\RepositoryPermission.java,40,0,0,0,0,0,0
org.apache.ace.obr\src\org\osgi\service\obr\Requirement.java,53,0,0,0,0,0,0
org.apache.ace.obr\src\org\osgi\service\obr\Resolver.java,44,0,0,0,0,0,0
org.apache.ace.obr\src\org\osgi\service\obr\Resource.java,86,0,0,0,0,0,0
org.apache.ace.obr\test\org\apache\ace\obr\metadata\bindeximpl\BindexMetadataTest.java,97,1,0,0,1,2,1
org.apache.ace.obr\test\org\apache\ace\obr\metadata\bindeximpl\VersionRangeTest.java,32,0,0,0,0,0,0
org.apache.ace.obr\test\org\apache\ace\obr\metadata\util\ResourceMetaDataTest.java,0,26,0,48,0,48,9
org.apache.ace.obr\test\org\apache\ace\obr\servlet\BundleServletTest.java,268,0,0,0,0,0,0
org.apache.ace.obr\test\org\apache\ace\obr\servlet\MockBundleStore.java,65,0,1,0,1,3,2
org.apache.ace.obr\test\org\apache\ace\obr\storage\file\BundleFileStoreSplitTest.java,0,21,0,17,0,17,4
org.apache.ace.obr\test\org\apache\ace\obr\storage\file\BundleFileStoreTest.java,400,4,11,20,26,83,26
org.apache.ace.obr\test\org\apache\ace\obr\storage\file\MockMetadataGenerator.java,42,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\impl\LaunchConfigurationFactory.java,228,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\impl\LaunchConfigurationImpl.java,193,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\impl\ProcessLauncher.java,318,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\impl\ProcessLauncherServiceImpl.java,238,0,0,0,1,2,1
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\impl\ProcessManager.java,65,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\impl\ProcessManagerImpl.java,301,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\impl\StringSplitter.java,146,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\osgi\Activator.java,74,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\util\InputStreamRedirector.java,129,0,0,0,0,0,0
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\LaunchConfiguration.java,156,1,0,2,0,2,2
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\ProcessLauncherService.java,47,1,0,2,0,2,2
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\ProcessLifecycleListener.java,61,1,0,2,0,2,2
org.apache.ace.processlauncher\src\org\apache\ace\processlauncher\ProcessStreamListener.java,80,1,0,2,0,2,2
org.apache.ace.processlauncher\test\org\apache\ace\processlauncher\test\impl\LaunchConfigurationFactoryTest.java,254,0,0,0,0,0,0
