class,SLOC
com.hp.hpl.jena.sparql.function.library.FN_Abs,7
com.hp.hpl.jena.sparql.function.library.FN_Ceiling,7
com.hp.hpl.jena.sparql.function.library.FN_Floor,7
com.hp.hpl.jena.sparql.function.library.FN_Round,7
com.hp.hpl.jena.sparql.function.library.FN_StrEncodeForURI,8
com.hp.hpl.jena.sparql.function.library.FN_MonthFromDateTime,8
com.hp.hpl.jena.sparql.function.library.FN_DayFromDateTime,8
com.hp.hpl.jena.sparql.function.library.FN_HoursFromDateTime,8
com.hp.hpl.jena.sparql.function.library.FN_TimezoneFromDateTime,8
com.hp.hpl.jena.sparql.function.library.FN_YearsFromDuration,8
com.hp.hpl.jena.sparql.function.library.FN_MonthsFromDuration,8
com.hp.hpl.jena.sparql.function.library.FN_DaysFromDuration,8
com.hp.hpl.jena.sparql.function.library.FN_HoursFromDuration,8
com.hp.hpl.jena.sparql.function.library.FN_SecondsFromDuration,8
com.hp.hpl.jena.sparql.function.CastXSD_Boolean,48
com.hp.hpl.jena.sparql.function.CastXSD_DateTime,23
arq.examples.AlgebraExec,57
com.hp.hpl.jena.mem.GraphMemBulkUpdateHandler,14
org.apache.jena.riot.writer.WriterStreamRDFBatched,94
org.apache.jena.riot.writer.WriterStreamRDFBase,103
com.hp.hpl.jena.util.iterator.test.TestResourceUtils,149
com.hp.hpl.jena.sparql.engine.binding.BindingHashMap,62
com.hp.hpl.jena.sdb.layout2.hash.TupleLoaderOneHash,52
com.hp.hpl.jena.sdb.store.TupleLoaderOne,111
com.hp.hpl.jena.shared.uuid.TestUUID_JRE,81
com.hp.hpl.jena.shared.uuid.UUIDTestSuite,14
examples.JenaTextExample1,64
com.hp.hpl.jena.tdb.index.TestIndexMem,9
com.hp.hpl.jena.n3.turtle.parser.ParseException,113
com.hp.hpl.jena.n3.turtle.parser.Token,39
org.apache.jena.jdbc.results.metadata.columns.StringColumn,9
org.apache.jena.riot.out.OutputLangUtils,194
com.hp.hpl.jena.sdb.modify.UpdateEngineSDB,21
com.hp.hpl.jena.sparql.modify.UpdateEngineMain,42
com.hp.hpl.jena.sdb.layout1.StoreSimpleSAP,24
org.apache.jena.atlas.json.io.parserjavacc.javacc.TokenMgrError,72
com.hp.hpl.jena.sdb.layout2.QuadBlockCompiler2,7
com.hp.hpl.jena.sparql.core.DatasetGraphMaker,19
com.hp.hpl.jena.sparql.engine.TestTableLib,64
com.hp.hpl.jena.sparql.engine.TableJoin,53
org.apache.jena.atlas.test.RepeatExecution,47
com.hp.hpl.jena.sparql.engine.iterator.QueryIteratorCloseable,15
com.hp.hpl.jena.ontology.impl.TestClassExpression,1057
org.apache.jena.fuseki.server.FusekiVocab,26
org.apache.jena.atlas.io.TestPeekReaderSource,9
com.hp.hpl.jena.sparql.resultset.JSONResultsKW,17
com.hp.hpl.jena.sparql.resultset.TSVInputIterator,84
com.hp.hpl.jena.vocabulary.OWL2,87
com.hp.hpl.jena.sparql.expr.TestExprLib,40
org.apache.jena.riot.out.SinkEntityOutput,98
org.apache.jena.atlas.json.io.JSWriter,226
org.apache.jena.jdbc.statements.AbstractJenaStatementTests,1952
org.apache.jena.jdbc.statements.DatasetStatement,58
com.hp.hpl.jena.sparql.sse.lang.parser.SSE_ParserCore,486
com.hp.hpl.jena.sparql.sse.lang.ParserSSEBase,56
com.hp.hpl.jena.sparql.sse.lang.parser.Token,39
com.hp.hpl.jena.sparql.sse.lang.parser.SSE_ParserCoreTokenManager,1148
com.hp.hpl.jena.sparql.sse.lang.parser.ParseException,113
com.hp.hpl.jena.xmloutput.impl.PairEntry,32
org.apache.jena.query.spatial.pfunction.solr.TestWestPFWithEmbeddedSolrSpatialIndex,13
com.hp.hpl.jena.reasoner.test.TestCurrentRDFWG,61
com.hp.hpl.jena.vocabulary.OWLResults,16
com.hp.hpl.jena.reasoner.test.ReasonerTestBase,7
com.hp.hpl.jena.reasoner.test.WGReasonerTester,189
org.apache.jena.atlas.data.BagFactory,31
com.hp.hpl.jena.sparql.graph.GraphDataBag,68
com.hp.hpl.jena.sdb.core.ValScope,10
com.hp.hpl.jena.sdb.core.ValueSpace,1
com.hp.hpl.jena.sdb.core.Gensym,34
com.hp.hpl.jena.sdb.graph.TransactionHandlerSDB,75
org.apache.jena.jdbc.remote.RemoteEndpointDriver,230
org.apache.jena.atlas.web.auth.ApacheModAuthFormLogin,7
org.apache.jena.atlas.web.auth.FormLogin,33
org.apache.jena.atlas.web.auth.FormsAuthenticator,77
org.apache.jena.atlas.web.auth.PreemptiveBasicAuthenticator,25
org.apache.jena.riot.lang.LangRDFXML,168
com.hp.hpl.jena.sparql.engine.main.StageBuilder,43
com.hp.hpl.jena.tdb.modify.UpdateEngineTDB,21
com.hp.hpl.jena.tdb.solver.QueryEngineTDB,96
com.hp.hpl.jena.tdb.solver.StageGeneratorDirectTDB,18
com.hp.hpl.jena.tdb.sys.EnvTDB,29
com.hp.hpl.jena.sparql.junit.TestSerialization,51
com.hp.hpl.jena.sdb.layout2.hash.StoreTriplesNodesHashSAP,18
org.apache.jena.riot.adapters.AdapterLocator,16
com.hp.hpl.jena.rdf.model.impl.ModelMakerImpl,58
org.apache.jena.atlas.json.JsonBuilder,128
org.apache.jena.atlas.json.JsonException,11
org.apache.jena.atlas.iterator.FilterUnique,13
com.hp.hpl.jena.tdb.nodetable.TestNodeTableStored,8
com.hp.hpl.jena.tdb.nodetable.AbstractTestNodeTable,64
com.hp.hpl.jena.sparql.engine.iterator.QueryIterTopN,63
org.apache.jena.atlas.iterator.IteratorArray,47
com.hp.hpl.jena.mem.TrackingTripleIterator,9
com.hp.hpl.jena.sparql.engine.optimizer.reorder.ReorderWeighted,13
com.hp.hpl.jena.sparql.lang.UpdateParserRegistry,56
org.apache.jena.query.text.assembler.SimpleAnalyzerAssembler,6
com.hp.hpl.jena.sdb.compiler.SDBCompile,76
com.hp.hpl.jena.sparql.engine.iterator.QueryIteratorCheck,64
riotcmd.printtokens,7
riotcmd.CmdTokens,41
arq.cmdline.ModSymbol,50
com.hp.hpl.jena.tdb.migrate.A2,9
org.apache.jena.riot.lang.TestLabelToNode,180
org.apache.jena.riot.system.TestIO_JenaWriters,54
com.hp.hpl.jena.xmloutput.impl.Abbreviated,98
org.apache.jena.riot.adapters.JenaReadersWriters,20
org.apache.jena.riot.system.IO_JenaWriters,71
com.hp.hpl.jena.sdb.core.AliasesSparql,4
com.hp.hpl.jena.sparql.core.DynamicDatasets,69
org.apache.jena.atlas.test.Gen,71
org.apache.jena.web.DatasetGraphAccessorHTTP,134
org.apache.jena.fuseki.servlets.SPARQL_REST_RW,143
org.apache.jena.fuseki.servlets.SPARQL_REST_R,72
org.apache.jena.fuseki.servlets.SPARQL_Upload,160
com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory,62
com.hp.hpl.jena.reasoner.rulesys.FBRuleReasoner,180
org.apache.jena.riot.system.TestPrefixMapWrapper,6
org.apache.jena.riot.system.PrefixMapStd,83
org.apache.jena.riot.system.PrefixMapWrapper,53
org.apache.jena.atlas.web.auth.ServiceAuthenticator,47
com.hp.hpl.jena.rdf.arp.states.EventRecord,72
com.hp.hpl.jena.tdb.lib.DumpOps,114
com.hp.hpl.jena.sparql.lang.arq.JavaCharStream,477
com.hp.hpl.jena.sparql.lang.arq.ARQParserTokenManager,3848
com.hp.hpl.jena.tdb.base.objectfile.AbstractTestObjectFile,72
com.hp.hpl.jena.sparql.util.Closure,112
com.hp.hpl.jena.mem.test.TestHashCommon,113
org.apache.jena.atlas.lib.cache.Cache0,44
com.hp.hpl.jena.sdb.core.ScopeNull,14
arq.utf8,7
riotcmd.utf8,50
org.apache.jena.query.text.TestDatasetWithEmbeddedSolrTextIndex,23
org.apache.jena.query.text.AbstractTestDatasetWithTextIndex,356
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderOneIndex,70
com.hp.hpl.jena.tdb.base.block.BlockMgrLogger,159
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprList,5
com.hp.hpl.jena.sparql.expr.ExprFunction3,72
com.hp.hpl.jena.sparql.expr.E_Exists,50
org.apache.jena.riot.lang.TestTurtleTerms,99
org.apache.jena.riot.lang.LangTurtle,23
org.apache.jena.security.query.rewriter.OpRewriterTest,64
org.apache.jena.security.query.rewriter.OpRewriter,303
org.apache.jena.security.query.rewriter.SecuredFunction,82
com.hp.hpl.jena.assembler.test.TestOntModelSpecAssembler,147
com.hp.hpl.jena.assembler.exceptions.ReasonerClashException,5
com.hp.hpl.jena.shared.CannotCreateException,7
com.hp.hpl.jena.reasoner.rulesys.OWLFBRuleReasonerFactory,62
com.hp.hpl.jena.sparql.lang.sparql_10.SPARQLParser10Base,5
com.hp.hpl.jena.sparql.lang.sparql_10.SPARQLParser10TokenManager,2400
org.apache.jena.fuseki.migrate.SinkRDFLimited,24
tdb.examples.ExQuadFilter,66
org.apache.jena.riot.adapters.TestFileManager,167
com.hp.hpl.jena.sdb.layout2.hash.StoreTriplesNodesHashSQLServer,13
com.hp.hpl.jena.sdb.layout2.hash.FmtLayout2HashSQLServer,81
com.hp.hpl.jena.sdb.layout2.hash.TupleLoaderHashSQLServer,26
dev.ReportsIRI,6
org.apache.jena.riot.writer.WriterConst,24
org.apache.jena.riot.lang.TestLangNQuads,50
com.hp.hpl.jena.util.SystemUtils,19
com.hp.hpl.jena.tdb.mgt.TDBSystemInfo,18
com.hp.hpl.jena.sdb.layout1.FormatterSimpleHSQL,84
org.apache.jena.riot.checker.CheckerVar,13
org.apache.jena.iri.TestErrorMessages,82
org.apache.jena.query.text.assembler.TestTextIndexLuceneAssembler,9
com.hp.hpl.jena.tdb.nodetable.NodeTupleTableWrapper,59
com.hp.hpl.jena.reasoner.rulesys.builtins.LE,21
org.apache.jena.atlas.lib.cache.CacheSimple,99
com.hp.hpl.jena.reasoner.rulesys.impl.OWLExptRuleTranslationHook,40
com.hp.hpl.jena.mem.test.TestGraphTripleStore,10
com.hp.hpl.jena.mem.GraphTripleStore,11
com.hp.hpl.jena.sparql.expr.ValueSpaceClassification,17
com.hp.hpl.jena.mem.GraphTripleStoreMem,17
com.hp.hpl.jena.mem.GraphTripleStoreBase,92
com.hp.hpl.jena.sparql.modify.AbstractTestUpdateGraph,295
com.hp.hpl.jena.sparql.engine.QueryEngineFactoryWrapper,33
com.hp.hpl.jena.reasoner.rulesys.GenericRuleReasonerFactory,27
com.hp.hpl.jena.graph.test.TestFileGraph,136
com.hp.hpl.jena.sparql.expr.aggregate.AggCountDistinct,43
com.hp.hpl.jena.sparql.expr.aggregate.AccumulatorDistinctAll,13
com.hp.hpl.jena.assembler.exceptions.NotUniqueException,18
org.apache.jena.atlas.lib.cache.Cache1,80
org.apache.jena.riot.out.RDFJSONWriter,10
org.apache.jena.atlas.lib.Problem,5
com.hp.hpl.jena.sparql.expr.TestXSDFuncOp,693
com.hp.hpl.jena.sparql.expr.ExprNotComparableException,4
com.hp.hpl.jena.sparql.algebra.optimize.AbstractTestTransform,55
com.hp.hpl.jena.sparql.algebra.optimize.TransformExtendCombine,16
com.hp.hpl.jena.tdb.solver.TestStats,61
com.hp.hpl.jena.tdb.solver.stats.StatsCollectorNodeId,24
org.apache.jena.fuseki.Test,4
com.hp.hpl.jena.sparql.path.PathCompiler,120
com.hp.hpl.jena.shared.TestPrefixMapping,29
com.hp.hpl.jena.shared.TestJenaException,13
com.hp.hpl.jena.mem.NodeToTriplesMap,89
com.hp.hpl.jena.mem.SetBunch,48
com.hp.hpl.jena.tdb.base.buffer.TestRecordBuffer,260
org.apache.jena.iri.test.TestMEIri,11
com.hp.hpl.jena.sparql.expr.aggregate.AggCount,42
org.apache.jena.security.contract.model.SecTestReaderEvents,5
tdb.examples.ExTDB2,9
com.hp.hpl.jena.reasoner.rulesys.test.TestRDFS9,62
com.hp.hpl.jena.graph.test.TestGraphEvents,31
com.hp.hpl.jena.sparql.expr.aggregate.AggGroupConcatDistinct,87
com.hp.hpl.jena.sparql.expr.aggregate.AccumulatorDistinctExpr,38
com.hp.hpl.jena.sparql.expr.aggregate.AggSum,56
com.hp.hpl.jena.sparql.expr.aggregate.AggCountVarDistinct,47
com.hp.hpl.jena.sparql.expr.aggregate.AggCountVar,46
com.hp.hpl.jena.sparql.expr.aggregate.AggSumDistinct,56
com.hp.hpl.jena.sparql.expr.aggregate.AggMinDistinct,21
com.hp.hpl.jena.sparql.expr.aggregate.AggMaxDistinct,21
com.hp.hpl.jena.sparql.expr.aggregate.AggMax,21
com.hp.hpl.jena.sparql.expr.aggregate.AggAvgDistinct,63
com.hp.hpl.jena.sparql.expr.aggregate.AggAvg,68
com.hp.hpl.jena.sparql.expr.aggregate.AggNull,41
org.apache.jena.atlas.data.AbstractDataBag,99
com.hp.hpl.jena.sparql.core.TestGraphOverDatasetMem,19
org.apache.jena.riot.writer.WriterStreamRDFFlat,58
org.apache.jena.atlas.iterator.ActionNothing,5
com.hp.hpl.jena.util.TestFileManager,166
com.hp.hpl.jena.util.TestLocationMapper,115
com.hp.hpl.jena.vocabulary.RDFTest,25
org.apache.jena.fuseki.servlets.ConcurrencyPolicyMRSW,69
com.hp.hpl.jena.sdb.test.junit.SDBTestUtils,13
org.apache.jena.riot.lang.LangNull,19
jena.examples.rdf.Tutorial05,12
com.hp.hpl.jena.vocabulary.OntEventsVocab,60
com.hp.hpl.jena.sparql.engine.optimizer.reorder.ReorderFixed,28
org.apache.jena.atlas.lib.cache.CacheWrapper,24
com.hp.hpl.jena.tdb.nodetable.TestCodec,68
com.hp.hpl.jena.sparql.util.graph.GraphListenerCounter,56
com.hp.hpl.jena.sparql.util.graph.GraphListenerBase,67
com.hp.hpl.jena.sparql.sse.lang.ParseHandlerForm,96
com.hp.hpl.jena.sparql.sse.lang.ParseHandlerPlain,153
com.hp.hpl.jena.util.LocatorZip,48
com.hp.hpl.jena.reasoner.rulesys.impl.FRuleEngineIFactory,22
com.hp.hpl.jena.sdb.compiler.TransformSliceProject,16
com.hp.hpl.jena.tdb.base.file.TS_File,2
com.hp.hpl.jena.tdb.base.file.TestChannelMem,9
com.hp.hpl.jena.tdb.base.file.TestBlockAccessMem,13
com.hp.hpl.jena.tdb.base.file.TestBlockAccessDirect,16
com.hp.hpl.jena.tdb.base.file.TestBlockAccessMapped,18
com.hp.hpl.jena.sparql.resultset.JSONOutputASK,20
tdb.tdbrecovery,24
org.apache.jena.riot.lang.LangRDFJSON,340
org.apache.jena.riot.system.TestAbbreviationPerformance,69
org.apache.jena.riot.system.FastAbbreviatingPrefixMap,88
com.hp.hpl.jena.reasoner.rulesys.test.TestOWLConsistency,44
com.hp.hpl.jena.datatypes.xsd.impl.XSDYearType,29
com.hp.hpl.jena.tdb.store.bulkloader2.CmdNodeTableBuilder,184
org.apache.jena.atlas.logging.ProgressLogger,84
com.hp.hpl.jena.tdb.solver.stats.Stats,75
com.hp.hpl.jena.tdb.store.bulkloader2.WriteRows,54
com.hp.hpl.jena.sparql.path.TestPathPF,91
com.hp.hpl.jena.tdb.junit.TestFactoryTDB,42
com.hp.hpl.jena.util.junit.TestFactoryManifest,55
com.hp.hpl.jena.tdb.junit.QueryTestTDB,114
com.hp.hpl.jena.sdb.exprmatch.ActionReject,7
com.hp.hpl.jena.sdb.exprmatch.NoExprMatch,4
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateSAPHash,9
org.apache.jena.security.model.impl.SecuredRDFListImpl,795
org.apache.jena.security.utils.RDFListIterator,47
org.apache.jena.security.utils.RDFListSecFilter,23
org.apache.jena.jdbc.mem.connections.DebugMemConnection,11
com.hp.hpl.jena.graph.test.Rational,30
com.hp.hpl.jena.graph.test.RationalType,30
com.hp.hpl.jena.graph.test.TestTypedLiterals,874
com.hp.hpl.jena.datatypes.xsd.IllegalDateTimeFieldException,5
org.apache.jena.jdbc.remote.connections.AbstractRemoteEndpointConnectionTests,5
org.apache.jena.query.text.TS_Text,2
org.apache.jena.query.text.assembler.TestEntityMapAssembler,207
org.apache.jena.query.text.assembler.TestTextIndexSolrAssembler,24
org.apache.jena.query.text.TestDatasetWithLuceneTextIndex,8
org.apache.jena.query.text.TestDatasetWithLuceneGraphTextIndex,5
org.apache.jena.query.text.TestDatasetWithKeywordAnalyzer,110
com.hp.hpl.jena.sparql.core.describe.DescribeBNodeClosure,42
com.hp.hpl.jena.query.QuerySolutionMap,42
org.apache.jena.riot.system.StreamRDF2,39
com.hp.hpl.jena.sparql.function.library.leviathan.LeviathanConstants,4
com.hp.hpl.jena.sparql.util.TypeNotUniqueException,7
com.hp.hpl.jena.rdf.arp.SAX2RDF,50
org.apache.jena.atlas.iterator.IteratorTruncate,44
com.hp.hpl.jena.tdb.base.block.TS_Block,2
com.hp.hpl.jena.tdb.base.block.TestBlockMgrDirect,16
com.hp.hpl.jena.tdb.base.block.TestBlockMgrMapped,25
com.hp.hpl.jena.tdb.base.block.TestBlockMgrTracked,95
com.hp.hpl.jena.sparql.modify.request.UpdateDataWriter,26
org.apache.jena.riot.out.SinkQuadBracedOutput,79
com.hp.hpl.jena.rdf.arp.states.AbsWantLiteralValueOrDescription,49
com.hp.hpl.jena.sparql.engine.iterator.QueryIterBlockTriples,56
com.hp.hpl.jena.sparql.engine.main.OpExecutor,297
com.hp.hpl.jena.util.iterator.ArrayIterator,27
org.apache.jena.query.spatial.pfunction.AbstractTestEastPF,103
com.hp.hpl.jena.mem.HashedBunchMap,67
com.hp.hpl.jena.sparql.engine.main.LeftJoinClassifier,51
com.hp.hpl.jena.sdb.util.DerbyUtils,7
org.apache.jena.iri.impl.SchemeSpecification,55
org.apache.jena.jdbc.mem.results.AbstractMemResultSetTests,22
com.hp.hpl.jena.tdb.base.file.PlainFilePersistent,30
com.hp.hpl.jena.tdb.base.file.PlainFile,24
com.hp.hpl.jena.sparql.function.user.ExprTransformExpand,34
com.hp.hpl.jena.rdf.model.ModelExtract,14
com.hp.hpl.jena.graph.GraphExtract,37
com.hp.hpl.jena.sparql.path.PathWriter,206
com.hp.hpl.jena.sparql.serializer.FormatterBase,28
com.hp.hpl.jena.sparql.syntax.Element1,6
com.hp.hpl.jena.sparql.serializer.QuerySerializer,312
com.hp.hpl.jena.graph.compose.test.TestCaseBasic,23
com.hp.hpl.jena.sdb.test.graph.TestHSQLGraph,54
org.apache.jena.iri.impl.ViolationImpl,69
org.apache.jena.iri.MalformedIDNException,7
org.apache.jena.security.contract.model.SecTestLiterals,5
org.apache.jena.query.spatial.assembler.SpatialAssembler,11
org.apache.jena.query.spatial.assembler.SpatialDatasetAssembler,13
org.apache.jena.query.spatial.assembler.SpatialIndexSolrAssembler,17
org.apache.jena.riot.out.EscapeStr,64
com.hp.hpl.jena.reasoner.rulesys.builtins.Regex,35
com.hp.hpl.jena.sparql.engine.iterator.QueryIterFilterExpr,34
com.hp.hpl.jena.sparql.sse.lang.ParseHandlerWrapper,63
org.apache.jena.riot.lang.LangNTuple,67
com.hp.hpl.jena.ontology.impl.TestOntModel,897
com.hp.hpl.jena.ontology.impl.TestOntDocumentManager,457
com.hp.hpl.jena.reasoner.test.TestTransitiveGraphCache,416
com.hp.hpl.jena.rdf.model.impl.NTripleWriter,168
com.hp.hpl.jena.mem.StoreTripleIterator,27
com.hp.hpl.jena.assembler.RuleSet,18
com.hp.hpl.jena.n3.TupleSet,225
com.hp.hpl.jena.n3.TupleItem,31
com.hp.hpl.jena.sdb.test.model.TestHSQLModel,50
com.hp.hpl.jena.tdb.lib.StringAbbrev,49
com.hp.hpl.jena.sparql.pfunction.library.bag,4
com.hp.hpl.jena.sparql.pfunction.library.container,113
org.apache.jena.query.spatial.pfunction.AbstractTestIntersectsBoxPF,103
org.apache.jena.security.utils.PermStatementFilter,53
org.apache.jena.atlas.io.PrintableBase,5
arq.cmdline.ModDatasetGeneralAssembler,25
arq.cmdline.ModDatasetGeneral,71
com.hp.hpl.jena.sparql.engine.iterator.QueryIterTracked,30
com.hp.hpl.jena.sdb.store.TupleLoaderBase,44
com.hp.hpl.jena.sdb.exprmatch.ExprMatcher,108
com.hp.hpl.jena.sdb.exprmatch.MapAction,1
com.hp.hpl.jena.sdb.exprmatch.MapCallout,1
com.hp.hpl.jena.sparql.function.library.substr,2
com.hp.hpl.jena.sparql.function.library.substring,26
com.hp.hpl.jena.rdf.arp.lang.IanaLanguageTag,87
com.hp.hpl.jena.tdb.base.file.BlockAccessDirect,79
com.hp.hpl.jena.tdb.base.block.BlockMgrFileAccess,102
com.hp.hpl.jena.sparql.sse.lang.ParseHandlerResolver,119
com.hp.hpl.jena.sparql.sse.lang.SSE_Parser,37
com.hp.hpl.jena.sparql.sse.builders.BuilderExpr,1180
org.apache.jena.atlas.TC_Atlas,2
org.apache.jena.atlas.csv.TestCSVParser,73
org.apache.jena.atlas.data.TS_Data,7
org.apache.jena.atlas.io.TS_IO,3
org.apache.jena.atlas.json.TS_JSON,2
tdb.tools.tdbgenindex,55
org.apache.jena.atlas.json.io.JsonWriter,182
com.hp.hpl.jena.sparql.mgt.ContextMBean,75
com.hp.hpl.jena.vocabulary.DCTypes,18
com.hp.hpl.jena.sdb.layout2.index.QueryCompilerIndex,10
com.hp.hpl.jena.sdb.layout2.QueryCompiler2,77
com.hp.hpl.jena.sdb.layout2.index.SlotCompilerIndex,91
com.hp.hpl.jena.sparql.util.TripleComparator,18
com.hp.hpl.jena.sparql.util.NodeComparator,8
com.hp.hpl.jena.reasoner.test.TestRDFSReasoners,134
com.hp.hpl.jena.reasoner.test.TestInfGraph,23
com.hp.hpl.jena.reasoner.test.TestInfModel,32
com.hp.hpl.jena.reasoner.test.TestSafeModel,30
arq.sse_expr,3
com.hp.hpl.jena.util.MonitorModel,25
com.hp.hpl.jena.sdb.compiler.QueryIterOpSQL,36
com.hp.hpl.jena.sparql.core.DatasetGraphOne,111
com.hp.hpl.jena.tdb.base.buffer.TestPtrBuffer,237
com.hp.hpl.jena.tdb.base.buffer.PtrBuffer,88
com.hp.hpl.jena.util.iterator.test.TestAndThen,99
arq.cmdline.ModItem,42
org.apache.jena.atlas.json.JsonAccess,84
com.hp.hpl.jena.sparql.resultset.SortedResultSet,76
org.apache.jena.riot.system.TestPrefixMapExtended1,6
org.apache.jena.riot.system.PrefixMapExtended,65
com.hp.hpl.jena.sdb.exprmatch.ActionMatchExact,19
com.hp.hpl.jena.sparql.pfunction.PropertyFunctionFactoryAuto,18
com.hp.hpl.jena.sdb.store.StoreFormatterBase,15
com.hp.hpl.jena.sdb.assembler.TypeNotUniqueException,7
com.hp.hpl.jena.sparql.util.TestList,144
org.apache.jena.riot.other.GLib,63
com.hp.hpl.jena.sdb.layout1.SQLBridge1,52
arq.arq,11
jena.rdfcompare,61
com.hp.hpl.jena.reasoner.rulesys.RETERuleInfGraph,33
com.hp.hpl.jena.sparql.path.PathVisitorBase,19
com.hp.hpl.jena.sparql.algebra.OpExtRegistry,43
org.apache.jena.fuseki.mgt.ActionBackup,124
com.hp.hpl.jena.util.TestMonitors,103
com.hp.hpl.jena.rdf.model.test.RecordingModelListener,68
com.hp.hpl.jena.sparql.util.PropertyRequiredException,19
com.hp.hpl.jena.mem.test.TestArrayTripleBunch,8
com.hp.hpl.jena.mem.test.TestWrappedSetTripleBunch,8
com.hp.hpl.jena.mem.test.TestHashedTripleBunch,96
com.hp.hpl.jena.mem.test.TestHashedBunchMap,20
com.hp.hpl.jena.tdb.store.TestDatasetTDB,210
arq.load,63
com.hp.hpl.jena.sparql.util.graph.GraphLoadMonitor,96
com.hp.hpl.jena.n3.turtle.ParserTurtle,25
sdb.SDBCmd,39
sdb.sdbprint,103
sdb.sdbconfig,46
sdb.sdbload,149
sdb.sdbtruncate,32
sdb.sdbinfo,47
sdb.sdbsql,83
com.hp.hpl.jena.tdb.base.file.BlockAccessBase,100
org.apache.jena.riot.writer.TS_RiotWriter,7
org.apache.jena.riot.writer.TestRiotWriterGraph,90
org.apache.jena.riot.writer.TestJenaWriters,33
org.apache.jena.riot.writer.TestRDFJSON,113
dev.Main,19
com.hp.hpl.jena.sparql.engine.ResultSetCheckCondition,64
com.hp.hpl.jena.sparql.util.graph.FindableBasicPattern,54
tdb.examples.ExTDB4,15
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprColumnsUsed,7
com.hp.hpl.jena.sdb.store.Feature,54
com.hp.hpl.jena.sdb.store.FeatureSet,29
tdb.tdbloader,79
com.hp.hpl.jena.sparql.lang.SPARQLParserRegistry,62
com.hp.hpl.jena.sparql.lang.SyntaxVarScope,191
org.apache.jena.atlas.lib.SinkPrint,17
com.hp.hpl.jena.sparql.core.TestDatasetGraphMemTriplesQuads,8
com.hp.hpl.jena.sparql.core.AbstractDatasetGraphTests,181
com.hp.hpl.jena.sparql.core.DatasetGraphSimpleMem,165
org.apache.jena.query.spatial.pfunction.AbstractTestNorthPF,103
com.hp.hpl.jena.sparql.mgt.ARQMgt,5
arq.TS_Cmd,2
arq.TestCmdLine,70
com.hp.hpl.jena.rdf.model.test.helpers.RecordingModelListener,165
org.apache.jena.query.spatial.assembler.AbstractTestSpatialAssembler,46
com.hp.hpl.jena.sparql.core.DataFormat,30
com.hp.hpl.jena.rdf.model.test.TestResourceFactory,161
com.hp.hpl.jena.reasoner.rulesys.builtins.NotDType,17
com.hp.hpl.jena.reasoner.rulesys.builtins.IsDType,32
org.apache.jena.riot.checker.CheckerLiterals,96
org.apache.jena.riot.checker.CheckerIRI,100
org.apache.jena.riot.checker.CheckerBlankNodes,21
com.hp.hpl.jena.xmloutput.TestMacEncodings,43
com.hp.hpl.jena.xmloutput.PrettyWriterTest,81
com.hp.hpl.jena.xmloutput.TestWriterInterface,52
com.hp.hpl.jena.xmloutput.BigAbbrevTestPackage,7
com.hp.hpl.jena.xmloutput.testWriterAndReader,295
org.apache.jena.riot.web.TypedInputStreamHttp,20
org.apache.jena.atlas.iterator.IteratorResourceClosing,66
