class,SLOC
org.apache.activemq.openwire.v5.RemoveSubscriptionInfoTest,15
org.apache.activemq.RedeliveryPolicyTest,565
org.apache.activemq.transport.stomp.StompTelnetTest,55
org.apache.activemq.security.XBeanSecurityTest,16
org.apache.activemq.ProducerFlowControlSendFailTest,112
org.apache.activemq.ProducerFlowControlTest,233
org.apache.activemq.openwire.v8.JournalTopicAckTest,18
org.apache.activemq.network.CheckDuplicateMessagesOnDuplexTest,228
org.apache.activemq.web.RestTest,143
org.apache.activemq.broker.region.QueueDuplicatesFromStoreTest,280
org.apache.activemq.advisory.DestinationListenerTest,69
org.apache.activemq.transport.amqp.bugs.AMQ4914Test,74
org.apache.activemq.network.jms.QueueBridgeStandaloneReconnectTest,266
org.apache.activemq.openwire.v9.ConsumerControlTest,19
org.apache.activemq.web.SessionFilter,10
org.apache.activemq.transport.peer.PeerTransportTest,88
org.apache.activemq.bugs.AMQ2751Test,45
example.Publisher,52
org.apache.activemq.store.jdbc.LeaseDatabaseLockerTest,179
org.apache.activemq.store.kahadb.disk.util.SequenceSetTest,98
org.apache.activemq.bugs.RawRollbackSharedConsumerTests,77
org.apache.activemq.openwire.v3.MessageDispatchTest,16
org.apache.activemq.transport.mqtt.MQTTSslTransportFactory,31
org.apache.activemq.conversions.AmqpAndMqttTest,72
org.apache.activemq.JmsTopicWildcardSendReceiveTest,143
org.apache.activemq.leveldb.replicated.groups.ZKClient,489
org.apache.activemq.broker.region.policy.VMPendingDurableSubscriberMessageStoragePolicy,5
org.apache.activemq.transport.amqp.JMSClientSslTest,31
org.apache.activemq.openwire.v10.MessageMarshaller,217
org.apache.activemq.transport.stomp.StompNIOSSLTest,22
org.apache.activemq.openwire.v3.ExceptionResponseTest,13
org.apache.activemq.transport.wss.WSSTransportTest,21
org.apache.activemq.security.LDAPAuthenticationTest,27
org.apache.activemq.usecases.MessageGroupLateArrivalsTest,205
org.apache.activemq.openwire.v8.XATransactionIdTest,15
org.apache.activemq.security.CachedLDAPSecurityLegacyTest,68
org.apache.activemq.store.InlineListenableFuture,28
org.apache.activemq.bugs.AMQ4595Test,83
org.apache.activemq.util.HttpBlobTest,31
org.apache.activemq.openwire.v6.DestinationInfoTest,23
org.apache.activemq.openwire.v5.KeepAliveInfoTest,12
org.apache.activemq.openwire.v5.ProducerIdTest,15
org.apache.activemq.web.SessionListener,11
org.apache.activemq.transport.failover.FailoverBackupLeakTest,77
org.apache.activemq.web.RemoteJMXBrokerFailoverTest,71
org.apache.activemq.util.oxm.XStreamMessageTransformTest,77
org.apache.activemq.transport.multicast.MulticastTransportFactory,6
org.apache.activemq.store.kahadb.plist.PListImplTest,38
org.apache.activemq.store.jdbc.JDBCStoreBrokerTest,29
org.apache.activemq.perf.ConnectionChurnTest,61
org.apache.activemq.store.leveldb.LevelDBNegativeQueueTest,12
org.apache.activemq.util.JmsLogAppenderTest,57
org.apache.activemq.broker.MarshallingBrokerTest,33
org.apache.activemq.TransactionContextTest,89
org.apache.activemq.management.TimeStatisticTest,36
org.apache.activemq.store.jdbc.JDBCTestMemory,100
org.apache.activemq.openwire.v4.DataResponseTest,13
example.Publisher,44
org.apache.activemq.bugs.AMQ4950Test,107
org.apache.activemq.broker.region.cursors.CursorQueueStoreTest,34
org.apache.activemq.broker.policy.MessageListenerDeadLetterTest,91
org.apache.activemq.openwire.v8.DiscoveryEventTest,14
org.apache.activemq.openwire.v9.ConsumerInfoTest,42
org.apache.activemq.openwire.v3.DiscoveryEventTest,14
org.apache.activemq.openwire.v2.ConsumerIdTest,15
org.apache.activemq.openwire.v2.ExceptionResponseTest,13
org.apache.activemq.openwire.v2.MessageIdTest,15
org.apache.activemq.security.XBeanSslContextTest,12
org.apache.activemq.JmsCreateConsumerInOnMessageTest,49
org.apache.activemq.jms.pool.PooledConnectionFactoryTest,213
org.apache.activemq.usecases.TwoSecureBrokerRequestReplyTest,45
org.apache.activemq.openwire.v2.ConsumerInfoTest,35
org.apache.activemq.usecases.DurableSubProcessMultiRestartTest,244
org.apache.activemq.bugs.AMQ2584ConcurrentDlqTest,171
org.apache.activemq.camel.component.ActiveMQJmsHeaderRouteTest,45
org.apache.activemq.openwire.v5.JournalTransactionTest,15
org.apache.activemq.openwire.v5.ConnectionIdTest,13
org.apache.activemq.hooks.SpringContextHook,11
org.apache.activemq.bugs.AMQ4083Test,329
org.apache.activemq.openwire.v6.BrokerInfoTest,30
org.apache.activemq.usecases.ManagedDurableSubscriptionTest,66
org.apache.activemq.openwire.v6.LastPartialCommandTest,12
org.apache.activemq.ZeroPrefetchConsumerTest,279
org.apache.activemq.openwire.v4.IntegerResponseTest,13
org.apache.activemq.openwire.v4.ProducerAckTest,14
org.apache.activemq.openwire.v5.JournalTopicAckTest,18
org.apache.activemq.transport.discovery.DiscoveryTransportNoBrokerTest,117
org.apache.activemq.transport.StubCompositeTransport,16
org.apache.activemq.partition.PartitionBrokerTest,175
org.apache.activemq.web.LocalBrokerFacade,46
org.apache.activemq.openwire.v7.ProducerInfoTest,23
org.apache.activemq.web.controller.DeleteJob,25
org.apache.activemq.openwire.NumberRangesWhileMarshallingTest,81
org.apache.activemq.test.retroactive.RetroactiveConsumerTestWithDestinationBasedBufferTest,5
org.apache.activemq.openwire.v6.ConsumerControlTest,19
org.apache.activemq.transport.nio.NIOSSLBasicTest,60
org.apache.activemq.openwire.v2.ReplayCommandTest,14
org.apache.activemq.JmsQueueTopicCompositeSendReceiveTest,32
org.apache.activemq.broker.ft.QueueMasterSlaveSingleUrlTest,52
org.apache.activemq.usecases.MessageGroupDelayedTest,169
org.apache.activemq.store.jdbc.adapter.OracleJDBCAdapter,8
org.apache.activemq.JmsSendWithAsyncCallbackTest,72
org.apache.activemq.bugs.embedded.EmbeddedActiveMQ,72
org.apache.activemq.openwire.v6.MessageAckTest,19
org.apache.activemq.openwire.v5.XATransactionIdTest,15
org.apache.activemq.openwire.v1.ExceptionResponseTest,13
org.apache.activemq.openwire.v7.DiscoveryEventTest,14
org.apache.activemq.openwire.v2.DiscoveryEventTest,14
org.apache.activemq.bugs.AMQ2512Test,115
org.apache.activemq.pool.PooledConnectionFactoryTest,15
org.apache.activemq.transport.discovery.http.HttpDiscoveryTest,41
org.apache.activemq.openwire.v9.NetworkBridgeFilterTest,14
org.apache.activemq.bugs.AMQ2200Test,53
org.apache.activemq.JmsSessionRecoverTest,162
org.apache.activemq.transport.failover.TwoBrokerFailoverClusterTest,58
org.apache.activemq.perf.KahaDBDurableTransactedTopicTest,12
org.apache.activemq.openwire.v3.DestinationInfoTest,23
org.apache.activemq.jms.pool.PooledConnectionTempQueueTest,64
org.apache.activemq.advisory.ProducerStartedEvent,14
org.apache.activemq.openwire.v2.SessionIdTest,14
org.apache.activemq.openwire.v5.SessionInfoTest,13
org.apache.activemq.openwire.v2.RemoveSubscriptionInfoTest,15
org.apache.activemq.transport.tcp.QualityOfServiceUtilsTest,125
org.apache.activemq.bugs.AMQ2616Test,67
org.apache.activemq.bugs.AMQ2982Test,106
org.apache.activemq.openwire.v2.MessageTestSupport,52
org.apache.activemq.MessageListenerRedeliveryTest,233
org.apache.activemq.openwire.v3.SubscriptionInfoTest,17
org.apache.activemq.store.kahadb.disk.index.BTreeIndexTest,420
org.apache.activemq.bugs.AMQ4356Test,81
org.apache.activemq.shiro.authz.DestinationActionTest,25
org.apache.activemq.transport.amqp.AmqpSslTest,27
example.Publisher,45
org.apache.activemq.camel.converter.ActiveMQMessageConverter,41
org.apache.activemq.benchmark.BenchmarkSupport,149
org.apache.activemq.usecases.CreateLotsOfTemporaryQueuesTest,30
org.apache.activemq.security.SimpleAuthenticationPluginSeparatorTest,57
org.apache.activemq.partition.ZooKeeperPartitionBrokerTest,56
org.apache.activemq.bugs.AMQ4148Test,39
org.apache.activemq.usage.CompositeMessageCursorUsageTest,45
org.apache.activemq.usecases.LargeQueueSparseDeleteTest,115
org.apache.activemq.JmsTopicSendReceiveSubscriberTest,10
org.apache.activemq.xbean.MultipleTestsWithSpringFactoryBeanTest,32
org.apache.activemq.openwire.v5.LocalTransactionIdTest,14
org.apache.activemq.transport.stomp.StompSslAuthTest,59
org.apache.activemq.openwire.v6.DiscoveryEventTest,14
org.apache.activemq.broker.ft.mKahaDbQueueMasterSlaveTest,51
org.apache.activemq.store.jdbc.adapter.MySqlJDBCAdapter,51
org.apache.activemq.openwire.v1.IntegerResponseTest,13
org.apache.activemq.usecases.DurableSubscriptionOffline3Test,283
org.apache.activemq.xbean.JDBCPersistenceAdapterXBeanConfigTest,23
TransactedChat,189
org.apache.activemq.transport.discovery.zeroconf.ZeroconfDiscoveryAgentFactory,13
org.apache.activemq.openwire.v2.JournalTopicAckTest,18
org.apache.activemq.transport.tcp.TcpTransportBindTest,36
org.apache.activemq.perf.TemporaryTopicMemoryAllocationTest,8
org.apache.activemq.web.HttpAuditLogEntry,13
org.apache.activemq.transport.amqp.JMSClientNioPlusSslTest,20
org.apache.activemq.openwire.v9.ConsumerIdTest,15
org.apache.activemq.openwire.v7.RemoveInfoTest,14
org.apache.activemq.blob.FilesystemBlobTest,52
org.apache.activemq.openwire.v3.ConsumerControlTest,18
org.apache.activemq.openwire.v6.MessageTestSupport,53
org.apache.activemq.xbean.XBeanConfigTest,62
org.apache.activemq.usecases.ObjectMessageNotSerializableTest,198
org.apache.activemq.openwire.v7.ProducerAckTest,14
org.apache.activemq.leveldb.test.LevelDBPlistTest,21
org.apache.activemq.AuthorizationTest,129
org.apache.activemq.leveldb.replicated.dto.SyncResponse,12
org.apache.activemq.web.TopicProducerQuery,11
org.apache.activemq.network.NetworkConnectionsTest,170
org.apache.activemq.broker.QueueMbeanRestartTest,69
org.apache.activemq.bugs.AMQ2585Test,34
org.apache.activemq.network.jms.JmsQueueConnector,8
org.apache.activemq.bugs.AMQ4213Test,43
org.apache.activemq.network.DemandForwardingBridgeTest,105
org.apache.activemq.openwire.v4.MessagePullTest,17
org.apache.activemq.openwire.v2.XATransactionIdTest,15
org.apache.activemq.transport.discovery.simple.SimpleDiscoveryAgentFactory,14
org.apache.activemq.xbean.PooledBrokerFactoryBean,62
org.apache.activemq.broker.policy.MessageGroupConfigTest,46
org.apache.activemq.openwire.v9.ShutdownInfoTest,12
org.apache.activemq.usecases.QueueRedeliverTest,6
org.apache.activemq.openwire.v2.ShutdownInfoTest,12
org.apache.activemq.store.kahadb.KahaDBStoreRecoveryBrokerTest,128
org.apache.activemq.openwire.v8.DataResponseTest,13
org.apache.activemq.shiro.authz.ActiveMQPermissionResolverTest,23
org.apache.activemq.openwire.v1.BrokerIdTest,13
org.apache.activemq.openwire.v1.DataResponseTest,13
org.apache.activemq.web.AuditFilter,28
org.apache.activemq.command.BaseEndpoint,30
StompExample,21
org.apache.activemq.bugs.AMQ4092Test,152
org.apache.activemq.bugs.AMQ3274Test,489
org.apache.activemq.usecases.ConcurrentProducerDurableConsumerTest,329
org.apache.activemq.config.JDBCConfigTest,47
org.apache.activemq.camel.SetHeaderTest,18
org.apache.activemq.openwire.v6.ConsumerInfoTest,42
org.apache.activemq.bugs.AMQ4407Test,90
org.apache.activemq.openwire.v8.SessionInfoTest,13
org.apache.activemq.openwire.v5.MessageTestSupport,53
org.apache.activemq.openwire.v9.ConnectionIdTest,13
org.apache.activemq.memory.list.SimpleMessageList,56
org.apache.activemq.openwire.v4.KeepAliveInfoTest,12
org.apache.activemq.openwire.v9.ConnectionControlTest,21
org.apache.activemq.bugs.AMQ4472Test,39
org.apache.activemq.openwire.v2.ConnectionIdTest,13
QueueRoundTrip,165
org.apache.activemq.JmsClientAckTest,74
org.apache.activemq.ActiveMQSslConnectionFactoryTest,69
org.apache.activemq.camel.DlqTest,52
org.apache.activemq.bugs.SlowConsumerTest,103
org.apache.activemq.transport.nio.NIOPersistentSendAndReceiveTest,14
example.topic.durable.Publisher,41
org.apache.activemq.openwire.v8.ConnectionErrorTest,14
org.apache.activemq.openwire.v4.ProducerInfoTest,23
org.apache.activemq.openwire.v1.RemoveSubscriptionInfoTest,15
org.apache.activemq.maven.StartBrokerMojo,32
org.apache.activemq.maven.Broker,72
org.apache.activemq.broker.policy.RoundRobinDispatchPolicyTest,63
org.apache.activemq.security.CachedLDAPAuthorizationModuleLegacyOpenLDAPTest,42
org.apache.activemq.openwire.v2.NetworkBridgeFilterTest,14
org.apache.activemq.transport.stomp.StompPrefetchTest,62
org.apache.activemq.openwire.v9.DataArrayResponseTest,19
org.apache.activemq.usecases.DurableConsumerCloseAndReconnectTcpTest,117
org.apache.activemq.broker.region.cursors.StoreQueueCursorKahaDBNoDuplicateTest,10
org.apache.activemq.JmsTopicSendSameMessageTest,18
org.apache.activemq.openwire.v6.TransactionIdMarshaller,18
org.apache.activemq.openwire.v1.ControlCommandTest,13
org.apache.activemq.bugs.AMQ3167Test,227
org.apache.activemq.store.kahadb.KahaDBPersistenceAdapterTest,10
org.apache.activemq.broker.scheduler.JmsCronSchedulerTest,92
org.apache.activemq.openwire.v9.MessageTestSupport,53
org.apache.activemq.openwire.v8.ConnectionControlTest,21
org.apache.activemq.xbean.JDBCPersistenceXBeanConfigTest,23
org.apache.activemq.util.oxm.OXMMessageTransformTest,7
org.apache.activemq.ra.ServerSessionImplTest,134
org.apache.activemq.transport.mqtt.MQTTNIOTransport,72
org.apache.activemq.tool.properties.JmsProducerPropertiesTest,78
org.apache.activemq.transport.mqtt.MQTTNioTest,57
org.apache.activemq.usecases.TwoBrokerQueueClientsReconnectTest,352
org.apache.activemq.openwire.v1.ReplayCommandTest,14
org.apache.activemq.transport.amqp.joram.ActiveMQNIOPlusSSLAdmin,46
org.apache.activemq.bugs.AMQ4469Test,61
org.apache.activemq.transport.discovery.http.EmbeddedJettyServer,41
org.apache.activemq.jndi.ActiveMQWASInitialContextFactoryTest,17
org.apache.activemq.bugs.AMQ2439Test,46
org.apache.activemq.broker.JdbcXARecoveryBrokerTest,51
org.apache.activemq.jms.pool.PooledSessionExhaustionBlockTimeoutTest,108
org.apache.activemq.network.FailoverStaticNetworkTest,323
org.apache.activemq.openwire.v8.DataArrayResponseTest,19
org.apache.activemq.broker.BrokerRedeliveryTest,117
org.apache.activemq.broker.region.policy.QueryBasedSubscriptionRecoveryPolicy,70
org.apache.activemq.broker.view.BrokerDestinationViewTest,42
org.apache.activemq.openwire.v8.TransactionInfoTest,15
org.apache.activemq.spring.Spring2XmlNamespacesTest,4
org.apache.activemq.openwire.v5.ControlCommandTest,13
org.apache.activemq.transport.nio.NIOJmsDurableTopicSendReceiveTest,29
org.apache.activemq.karaf.itest.ActiveMQClientBundleTest,11
example.Listener,62
org.apache.activemq.memory.buffer.OrderBasedMemoryBufferTest,34
org.apache.activemq.benchmark.Consumer,59
org.apache.activemq.openwire.v7.ConnectionControlTest,20
org.apache.activemq.transport.http.HttpJmsDurableTopicSendReceiveTest,35
org.apache.activemq.util.DataByteArrayInputStreamTest,41
org.apache.activemq.usecases.DurableSubsOfflineSelectorConcurrentConsumeIndexUseTest,168
org.apache.activemq.plugin.RuntimeConfigurationPlugin,17
org.apache.activemq.openwire.v1.MessageDispatchNotificationTest,16
org.apache.activemq.security.DoSTest,37
org.apache.activemq.network.NetworkRemovesSubscriptionsTest,124
org.apache.activemq.openwire.v3.JournalTransactionTest,15
org.apache.activemq.openwire.v1.MessageMarshaller,170
org.apache.activemq.openwire.v4.LastPartialCommandTest,12
org.apache.activemq.openwire.v5.ConnectionErrorTest,14
org.apache.activemq.web.config.OsgiConfiguration,46
org.apache.activemq.bugs.AMQ4222Test,102
org.apache.activemq.bugs.AMQ2870Test,145
org.apache.activemq.bugs.MemoryUsageCleanupTest,174
org.apache.activemq.usecases.NoDuplicateOnTopicNetworkTest,260
org.apache.activemq.benchmark.Producer,125
org.apache.activemq.spring.SpringBrokerFactoryTest,11
org.apache.activemq.transport.amqp.joram.JoramJmsNioPlusSslTest,15
org.apache.activemq.openwire.v7.DataArrayResponseTest,19
org.apache.activemq.store.kahadb.perf.TempKahaStoreQueueTest,12
org.apache.activemq.camel.component.ActiveMQJmsHeaderRouteForceTest,16
org.apache.activemq.usecases.QueueConsumerCloseAndReconnectTest,5
org.apache.activemq.usecases.StaticNetworkTest,29
org.apache.activemq.JmsTopicCompositeSendReceiveTest,31
org.apache.activemq.security.CachedLDAPSecurityTest,10
org.apache.activemq.openwire.v7.ProducerIdTest,15
org.apache.activemq.security.SecurityJMXTest,51
org.apache.activemq.openwire.v5.MessageDispatchNotificationTest,16
org.apache.activemq.web.view.RssMessageRenderer,80
org.apache.activemq.jms.pool.PooledConnectionTempDestCleanupTest,102
org.apache.activemq.store.kahadb.disk.page.PageFileTest,126
org.apache.activemq.web.SingletonBrokerFacade,12
org.apache.activemq.openwire.v9.ControlCommandTest,13
org.apache.activemq.jms.pool.bugs.AMQ4441Test,57
org.apache.activemq.openwire.v1.SubscriptionInfoTest,16
org.apache.activemq.openwire.v4.ControlCommandTest,13
org.apache.activemq.openwire.v6.ConnectionControlTest,20
org.apache.activemq.openwire.v6.ShutdownInfoTest,12
org.apache.activemq.broker.LinkStealingTest,52
org.apache.activemq.bugs.AMQ2383Test,25
Talk,221
org.apache.activemq.store.kahadb.perf.KahaBulkLoadingTest,88
org.apache.activemq.store.leveldb.LevelDBStoreBrokerTest,29
org.apache.activemq.broker.OpenwireConnectionTest,38
org.apache.activemq.openwire.v5.DataResponseTest,13
org.apache.activemq.usage.StoreUsageTest,31
org.apache.activemq.ra.UnsubscribeResubscribeTest,31
org.apache.activemq.network.jms.TopicOutboundBridgeReconnectTest,225
org.apache.activemq.thread.TaskRunnerTest,67
org.apache.activemq.usecases.PublishOnQueueConsumedMessageInTransactionTest,120
org.apache.activemq.transport.http.HttpSpringTest,6
org.apache.activemq.broker.mLevelDBXARecoveryBrokerTest,30
org.apache.activemq.bugs.OutOfOrderTestCase,76
org.apache.activemq.test.JmsTopicSendReceiveWithTwoConnectionsAndByteSelectorTest,8
org.apache.activemq.openwire.v4.ConsumerIdTest,15
org.apache.activemq.JmsAutoAckTest,30
org.apache.activemq.broker.store.RecoverExpiredMessagesTest,75
org.apache.activemq.openwire.v2.RemoveInfoTest,13
org.apache.activemq.ActiveMQSslConnectionFactoryTest,170
org.apache.activemq.bugs.amq1974.TryJmsClient,90
org.apache.activemq.bugs.AMQ3674Test,61
org.apache.activemq.bugs.JmsDurableTopicSlowReceiveTest,121
org.apache.activemq.perf.LevelDBStoreQueueTest,10
org.apache.activemq.openwire.v3.ConsumerInfoTest,35
org.apache.activemq.transport.failover.FailoverPriorityTest,143
