class,SLOC
org.apache.camel.processor.RecipientListRedeliverTest,70
org.apache.camel.component.hazelcast.HazelcastErrorMessagesTest,53
org.apache.camel.builder.PredicateBuilderTest,114
org.apache.camel.itest.osgi.cache.CacheTest,32
org.apache.camel.example.spark.UserService,16
org.apache.camel.language.spel.SpelRouteTest,24
org.apache.camel.component.mail.MultipleDestinationConsumeTest,57
org.apache.camel.component.directvm.DirectVmConsumerExpressionTest,83
org.apache.camel.component.log.LogProducer,20
org.apache.camel.spring.issues.SpringTryNestedFailTest,20
org.apache.camel.component.zookeeper.ZookeeperComponentConfigurationAndDocumentationTest,24
org.apache.camel.management.JmxInstrumentationDisableOnCamelContextTest,31
org.apache.camel.guice.jndi.internal.JndiContext,306
org.apache.camel.component.netty.http.NettyHttp500ErrorTest,34
org.apache.camel.component.file.strategy.GenericFileProcessStrategyFactory,76
org.apache.camel.component.language.LanguageRouteConvertBodyTest,29
org.apache.camel.component.http4.HttpEndpointURLTest,32
org.apache.camel.processor.DynamicRouterThrowExceptionFromExpressionTest,27
org.apache.camel.component.jms.DefaultJmsKeyFormatStrategy,16
org.apache.camel.component.shiro.security.ShiroRolesAuthorizationTest,106
org.apache.camel.spring.interceptor.NoStreamCachingInterceptorTest,14
org.apache.camel.component.jetty.jettyproducer.MyInputStream,12
org.apache.camel.impl.RouteSuspendResumeWarmUpTest,35
org.apache.camel.itest.osgi.jsch.ScpTest,19
org.apache.camel.processor.CustomScheduledRoutePolicyTest,30
org.apache.camel.impl.RuntimeEndpointRegistryTest,42
org.apache.camel.component.hl7.HL7ValidateTest,75
org.apache.camel.component.snmp.TrapReceiveTest,23
org.apache.camel.itest.greeter.JmsToCxfInOutTest,16
org.apache.camel.component.hdfs2.FromFileToHdfsTest,62
org.apache.camel.component.netty4.http.NettyHttp500ErrorThrowExceptionOnServerTest,36
org.apache.camel.processor.aggregator.AggregateParallelProcessingTest,46
org.apache.camel.component.mina2.Mina2TcpWithInOutUsingPlainSocketTest,84
org.apache.camel.processor.TryProcessorHandleWrappedExceptionTest,40
org.apache.camel.spring.processor.aggregator.SpringAggregateSimpleTimeoutTest,5
org.apache.camel.component.aws.s3.S3ConsumerPrefixTest,63
org.apache.camel.spring.processor.SpringFailOverLoadBalanceTest,5
org.apache.camel.processor.FailOverLoadBalanceTest,62
org.apache.camel.component.bean.DefaultParameterMappingStrategyTest,98
org.apache.camel.component.file.remote.FromFtpRemoteFileSortByIgnoreCaseExpressionTest,58
org.apache.camel.itest.jms.JmsHttpJmsTest,47
org.apache.camel.pollconsumer.quartz2.QuartzScheduledPollConsumerScheduler,129
org.apache.camel.component.file.remote.FtpSimpleConsumeAbsoluteTest,27
org.apache.camel.spring.spi.SpringInjector,36
org.apache.camel.processor.TransformViaDSLTest,20
org.apache.camel.processor.SendToNoErrorHandlerTest,31
org.apache.camel.management.ManagedCamelContextDumpRoutesAsXmlTest,35
org.apache.camel.component.atom.AtomHttpConsumerTest,15
org.apache.camel.component.spring.integration.SpringIntegrationComponent,7
org.apache.camel.component.atmosphere.websocket.WebsocketComponent,25
org.apache.camel.component.atmosphere.websocket.WebsocketProducer,67
org.apache.camel.component.xslt.SaxonXsltFeatureRouteTest,31
org.apache.camel.component.aws.swf.CamelSWFWorkflowProducerTest,24
org.apache.camel.processor.IdempotentConsumerConcurrentTest,135
org.apache.camel.processor.SplitterWithMulticastTest,29
org.apache.camel.component.xslt.XsltRouteAllowStAXTest,15
org.apache.camel.component.sjms.producer.InOnlyProducer,74
org.apache.camel.component.sjms.SjmsConsumer,205
org.apache.camel.component.mina2.Mina2TcpWithInOutTest,75
org.apache.camel.core.xml.util.jsse.FilterParametersDefinition,16
org.apache.camel.component.ibatis.IBatisRouteEmptyResultSetTest,20
org.apache.camel.component.websocket.NodeSynchronizationImplTest,96
org.apache.camel.example.splunk.SplunkSavedSearchClient,12
org.apache.camel.processor.SimpleTryThrowExceptionFinallyTest,29
org.apache.camel.processor.WireTapUsingFireAndForgetCopyTest,111
org.apache.camel.itest.greeter.MulticastCxfTest,31
org.apache.camel.component.jms.issues.JmsResequencerTest,25
org.apache.camel.component.jcr.JcrAuthLoginTest,33
org.apache.camel.component.jcr.JcrAuthTestBase,42
org.apache.camel.component.avro.AvroNettySpringConsumerTest,25
org.apache.camel.language.XMLTokenSplitTest,52
org.apache.camel.component.stax.StaxStreamXMLReader,397
org.apache.camel.component.sjms.JmsSelectorOptionTest,47
org.apache.camel.component.jetty.HttpConverterTest,82
org.apache.camel.component.bean.SimpleLanguageBeanFunctionMethodValueWithCommaTest,83
org.apache.camel.component.schematron.processor.TemplatesFactoryTest,9
org.apache.camel.component.file.remote.FtpComponentConfigurationAndDocumentationTest,24
org.apache.camel.component.file.FileConsumerBridgeRouteExceptionHandlerTest,66
org.apache.camel.component.mina.MinaMaxLineLengthTest,27
org.apache.camel.processor.OnCompletionMoreGlobalTest,53
org.apache.camel.component.bean.BeanInfoSelectMethodTest,47
org.apache.camel.processor.AOPProcessor,8
org.apache.camel.component.mail.MailConsumerIdleMessageTest,20
org.apache.camel.processor.ErrorHandlerTest,39
org.apache.camel.impl.CustomThreadPoolFactoryTest,30
org.apache.camel.spring.interceptor.TransactionalClientDataSourceNotTransactedTest,24
org.apache.camel.spring.processor.SpringWireTapTest,4
org.apache.camel.processor.WireTapTest,38
org.apache.camel.component.jms.tx.QueueToProcessorTransactionTest,13
org.apache.camel.component.ahc.AhcComponentClientConfigSslContextParametersTest,17
org.apache.camel.component.javaspace.JavaSpaceTransportSendReceiveTest,44
org.apache.camel.processor.async.AsyncEndpointRoutingSlipTest,18
org.apache.camel.processor.NewProcessorAndServiceTest,32
org.apache.camel.spring.processor.aggregator.SpringAggregateExpressionTimeoutTest,4
org.apache.camel.management.ManagedProducerRouteAddRemoveRegisterAlwaysTest,53
org.apache.camel.component.netty4.NettyProducerAsyncEndpointTest,43
org.apache.camel.component.file.remote.FtpProducerAllowNullBodyFileAlreadyExistTest,40
org.apache.camel.util.PredicateToExpressionAdapter,17
org.apache.camel.spring.issues.SampleInitializingBean,13
org.apache.camel.example.spring.javaconfig.IntegrationTest,16
org.apache.camel.component.bean.BeanNoTypeConvertionPossibleWhenHeaderTest,51
org.apache.camel.spring.config.SpringProduceInjectedSingletonBeanTest,20
org.apache.camel.itest.karaf.CamelSalesforceTest,10
org.apache.camel.processor.async.AsyncEndpointTryCatchFinallyTest,43
org.apache.camel.component.file.remote.FtpConsumerIdempotentKeyChangedIssueTest,31
org.apache.camel.processor.MarkRollbackOnlyTest,17
org.apache.camel.component.cxf.CxfSimpleRouterAddressOverrideTest,15
org.apache.camel.processor.aggregate.jdbc.JdbcAggregateRecoverDeadLetterChannelFailedTest,39
org.apache.camel.itest.karaf.CamelContextTest,11
org.apache.camel.test.spring.CamelSpringJUnit4ClassRunnerLazyLoadTypeConvertersInheritedOverrideTest,9
org.apache.camel.component.avro.AvroProducerTestSupport,95
org.apache.camel.component.restlet.RestletProducerGet2Test,27
org.apache.camel.component.printer.PrinterPrintTest,276
org.apache.camel.component.printer.PrinterOperations,87
org.apache.camel.routepolicy.quartz2.DateFactory,7
org.apache.camel.component.timer.TimerSuspendCamelContextTest,23
org.apache.camel.component.smpp.integration.SmppComponentSpringIntegrationTest,107
org.apache.camel.dataformat.bindy.format.StringFormat,8
org.apache.camel.itest.karaf.CamelAhcWsTest,11
org.apache.camel.component.velocity.VelocityContentCacheTest,82
org.apache.camel.component.gae.login.GLoginComponentConfigurationAndDocumentationTest,24
org.apache.camel.component.file.remote.FtpBrowsableEndpointTest,74
org.apache.camel.management.ManagedRouteDumpRouteAsXmlTest,49
org.apache.camel.guice.maven.RunMojo,400
org.apache.camel.impl.CustomUnitOfWorkFactoryTest,41
org.apache.camel.component.bean.PojoMessageInvocationHandler,16
org.apache.camel.component.servlet.MultiServletConsumerTest,41
org.apache.camel.component.atom.AtomComponent,21
org.apache.camel.converter.stream.StreamSourceCacheTest,10
org.apache.camel.processor.RecipientListParallelTimeoutTest,33
org.apache.camel.example.reportincident.ReportIncidentRoutesClientTest,39
org.apache.camel.spring.interceptor.TransactionalClientDataSourceWithOnExceptionRollbackTest,33
org.apache.camel.spring.processor.SpringSetExchangePatternTest,5
org.apache.camel.processor.async.AsyncEndpointPolicyTest,96
org.apache.camel.component.jms.ConsumeJmsObjectMessageTest,68
org.apache.camel.spring.processor.SpringNestedChoiceIssueTest,4
org.apache.camel.processor.NestedChoiceIssueTest,43
org.apache.camel.component.jasypt.JasyptPropertiesParserTest,16
org.apache.camel.component.metrics.MetricsComponentTest,146
org.apache.camel.processor.aggregator.AggregatorLockingTest,33
org.apache.camel.component.splunk.SplunkEventTest,24
org.apache.camel.component.flatpack.FixedLengthAllowLongTest,50
org.apache.camel.language.simple.ast.BinaryExpression,164
org.apache.camel.language.simple.ast.DoubleQuoteStart,27
org.apache.camel.rx.ToObservableBodyTest,33
org.apache.camel.rx.Order,18
org.apache.camel.builder.xml.XsltTestErrorListenerTest,22
org.apache.camel.component.file.FileProducerCharsetUTFtoISOConfiguredTest,50
org.apache.camel.builder.script.ScriptLanguageResolver,5
org.apache.camel.component.irc.IrcConfigurationTest,135
org.apache.camel.processor.aggregator.OptimisticLockRetryPolicyTest,83
org.apache.camel.impl.DefaultExecutorServiceStrategyTest,239
org.apache.camel.dataformat.protobuf.ProtobufMarshalAndUnmarshallTest,57
org.apache.camel.language.simple.SimpleOperatorTest,369
org.apache.camel.component.leveldb.LevelDBAggregateRecoverDeadLetterChannelTest,64
org.apache.camel.component.hl7.ConvertLineFeedTest,16
org.apache.camel.processor.ValidationWithErrorInHandleAndFinallyBlockTest,20
org.apache.camel.component.jms.issues.JmsInOutParallelTest,38
org.apache.camel.component.syslog.NettyManyUDPMessagesTest,45
org.apache.camel.component.jetty.jettyproducer.JettyHttpProducerTimeoutTest,30
org.apache.camel.component.mina.MinaTcpTextlineProtocolTest,18
org.apache.camel.groovy.extend.CamelGroovyMethods,237
org.apache.camel.builder.ExpressionClauseTest,48
org.apache.camel.test.blueprint.PropertiesComponentFunctionTest,23
org.apache.camel.spring.processor.SpringCustomPredicateTest,25
org.apache.camel.itest.karaf.CamelJcloudsTest,10
org.apache.camel.component.file.stress.FileAsyncStressReadLockRenameTest,18
org.apache.camel.management.ManagedCBRTest,44
org.apache.camel.component.mongodb.MongoDbOperationsTest,156
org.apache.camel.itest.osgi.core.OsgiFactoryFinderTest,13
org.apache.camel.component.jms.JmsInOnlyWithReplyToTest,32
org.apache.camel.issues.TransactedPropertyPlaceholderIssueTest,36
org.apache.camel.itest.tx.JmsToHttpWithOnExceptionRoute,41
org.apache.camel.itest.karaf.CamelRubyTest,10
org.apache.camel.issues.SplitPropertiesFileIssueTest,55
org.apache.camel.converter.crypto.CryptoDataFormat,182
org.apache.camel.processor.enricher.EnricherRefTest,32
org.apache.camel.component.quickfixj.examples.trading.TradeExecutorExample,66
org.apache.camel.component.linkedin.PeopleResourceIntegrationTest,349
org.apache.camel.itest.karaf.CamelStompTest,10
org.apache.camel.management.LoggingEventNotifier,23
org.apache.camel.component.rest.SpringFromRestUriPrefixTest,5
org.apache.camel.component.rest.FromRestUriPrefixTest,40
org.apache.camel.component.netty.http.NettyHttpClientChunkedTest,20
org.apache.camel.component.seda.SedaTimeoutTest,38
org.apache.camel.component.jetty.JettyContentTypeTest,71
org.apache.camel.test.issues.AdviceWithOnExceptionMultipleIssueTest,73
org.apache.camel.spring.processor.SpringPolicyPerProcessorTest,4
org.apache.camel.itest.karaf.CamelAtomTest,10
org.apache.camel.component.sjms.tx.BatchTransactedConcurrentMultipleConsumerTest,19
org.apache.camel.impl.Mock321ScheduledPollConsumer,17
org.apache.camel.component.redis.RedisStringTest,188
org.apache.camel.component.jetty.jettyproducer.HttpJettyProducerRecipientListTest,33
org.apache.camel.issues.SameRouteAndContextScopedErrorHandlerIssueTest,39
org.apache.camel.component.jetty.jettyproducer.JettyHttpProducerConnectionFailureTest,26
org.apache.camel.processor.FailOverLoadBalanceWithRedeliveryTest,40
org.apache.camel.spring.config.ProducerTemplateAlreadyExistTest,21
org.apache.camel.component.netty.SingleUDPNettyServerBootstrapFactory,113
org.apache.camel.component.weather.WeatherUnits,3
org.apache.camel.language.xpath.XPathLanguageTest,94
org.apache.camel.dataformat.csv.CsvMarshalAutogenColumnsSpringTest,45
org.apache.camel.component.atom.AtomEndpointTest,13
org.apache.camel.component.direct.DirectRouteTest,24
org.apache.camel.itest.karaf.CamelMvelTest,10
org.apache.camel.component.dropbox.integration.producer.DropboxProducerGetFolderTest,32
org.apache.camel.component.cxf.jaxrs.CxfRsRouterTest,132
org.apache.camel.component.servletlistener.JmxDisabledTest,17
org.apache.camel.itest.osgi.saxon.SaxonXsltTerminateRouteTest,55
org.apache.camel.itest.karaf.CamelJcrTest,10
org.apache.camel.component.netty4.http.NettyHttpHeaderFilterStrategyTest,69
org.apache.camel.itest.osgi.blueprint.OSGiBlueprintQuarz2SchedulerTest,32
org.apache.camel.component.file.remote.FileToFtpsWithCustomTrustStorePropertiesTest,23
org.apache.camel.component.jcr.JcrConverter,36
org.apache.camel.processor.ThreadsRejectedExecutionTest,165
org.apache.camel.processor.intercept.InterceptSendToIssue,24
org.apache.camel.dataformat.base64.Base64DataFormatLineLengthTest,35
org.apache.camel.spring.processor.onexception.SpringOnExceptionContinueTest,4
org.apache.camel.component.stream.StreamGroupLinesTest,50
org.apache.camel.processor.async.AsyncEndpointRoundRobinLoadBalanceTest,43
org.apache.camel.component.sql.SqlProducerNoopTest,63
org.apache.camel.component.disruptor.DisruptorWaitForTaskCompleteTest,33
org.apache.camel.spring.interceptor.SpringInterceptorStrategyOrderedTest,5
org.apache.camel.spring.bind.ProcessorAsEndpointTest,24
org.apache.camel.component.dataset.DataSetConsumer,72
org.apache.camel.converter.JaxpTest,40
org.apache.camel.spring.processor.SpringEnricherRefTest,15
org.apache.camel.component.netty4.http.NettyHttpSameHostDifferentParametersTest,24
org.apache.camel.component.jms.JmsRouteWithCustomListenerContainerTest,61
org.apache.camel.impl.ServicePoolTest,172
org.apache.camel.component.properties.SpringPropertiesResolver2Test,5
org.apache.camel.bam.processor.JpaBamProcessor,17
org.apache.camel.component.vm.VmConcurrentConsumersTest,16
org.apache.camel.routepolicy.quartz.RouteAutoStopFalseCronScheduledPolicyTest,23
org.apache.camel.component.netty4.http.NettyHttpBridgeEncodedPathTest,31
org.apache.camel.processor.aggregator.AggregateEagerCheckCompletionTest,39
org.apache.camel.spring.interceptor.TraceFormatterTest,12
org.apache.camel.component.cxf.transport.CamelOutputStream,107
org.apache.camel.spring.processor.SpringAOPAroundFinallyTest,4
org.apache.camel.component.twitter.DirectMessageDirectTest,10
org.apache.camel.web.htmlunit.CreateEndpointTest,24
org.apache.camel.web.htmlunit.pages.EndpointsPage,14
org.apache.camel.spring.impl.SpringTypeConverterRegistryStatisticsEnabledTest,5
org.apache.camel.itest.osgi.servlet.ServletProcessor,8
org.apache.camel.component.netty.NettyTCPAsyncTest,34
org.apache.camel.itest.security.GreeterClientCxfMessageTest,2
org.apache.camel.language.BeanLanguageOGNLWithDotInParameterTest,30
org.apache.camel.component.jms.issues.DynamicRoutersWithJMSMessageLostHeadersIssueTest,52
org.apache.camel.component.metrics.counter.CounterProducerTest,141
org.apache.camel.component.file.remote.FromFtpToFileNoFileNameHeaderTest,36
org.apache.camel.component.properties.PropertiesComponentSetHeaderSimpleTest,26
org.apache.camel.processor.onexception.OnExceptionGlobalAndDLCErrorHandlerIssueReverseTest,40
org.apache.camel.processor.aggregate.jdbc.JdbcAggregateTest,25
org.apache.camel.processor.aggregate.hazelcast.HazelcastAggregationRepositoryConstructorsTest,47
org.apache.camel.impl.GzipDataFormatFileDeleteTest,29
org.apache.camel.processor.SetHeaderUsingDslExpressionsTest,114
org.apache.camel.component.stomp.StompProducer,17
org.apache.camel.example.cxf.jaxrs.JAXWSClient,12
org.apache.camel.component.jt400.Jt400DataQueueProducerTest,17
org.apache.camel.component.language.LanguageScriptRouteTest,22
org.apache.camel.component.file.remote.FtpProducerFileFastExistFailTest,4
org.apache.camel.component.optaplanner.OptaPlannerComponentConfigurationAndDocumentationTest,24
org.apache.camel.component.sjms.SimpleJmsComponentTest,18
org.apache.camel.component.cxf.cxfbean.CxfBeanTransportFactory,13
org.apache.camel.impl.InflightRepositoryRouteTest,30
org.apache.camel.component.sql.SpringSqlEndpointLikeTest,12
org.apache.camel.management.ManagedCamelContextUpdateRoutesFromXmlTest,47
org.apache.camel.processor.MulticastParallelStreamingTest,44
org.apache.camel.spring.issues.RedeliveryErrorHandlerTwoXmlFilesIssueTest,26
